Map,Query Number,Time,Distance,Path Length
lgt603d,0,0.81000000,3.16227766,2
lgt603d,1,0.48320000,3.60555128,2
lgt603d,2,0.58480000,3.16227766,2
lgt603d,3,1.49840000,3.16227766,2
lgt603d,4,0.36620000,1.00000000,2
lgt603d,5,0.42400000,2.00000000,2
lgt603d,6,0.35500000,3.16227766,2
lgt603d,7,0.44920000,3.16227766,2
lgt603d,8,0.32580000,2.00000000,2
lgt603d,9,0.33780000,2.23606798,2
lgt603d,10,0.82260000,4.47213595,2
lgt603d,11,0.42540000,7.28010989,2
lgt603d,12,0.34720000,5.65685425,2
lgt603d,13,0.45960000,7.28010989,2
lgt603d,14,0.86180000,7.28010989,2
lgt603d,15,1.38620000,5.65685425,2
lgt603d,16,0.37380000,5.38516481,2
lgt603d,17,0.31020000,5.09901951,2
lgt603d,18,0.80120000,5.38516481,2
lgt603d,19,0.98040000,5.83095189,2
lgt603d,20,0.32880000,10.19803903,2
lgt603d,21,0.32660000,10.81665383,2
lgt603d,22,1.56260000,10.29563014,2
lgt603d,23,0.41080000,9.89949494,2
lgt603d,24,1.91100000,10.55708403,4
lgt603d,25,0.37700000,10.44030651,2
lgt603d,26,0.38840000,8.24621125,2
lgt603d,27,0.80460000,11.18033989,2
lgt603d,28,0.68960000,10.77032961,2
lgt603d,29,0.84560000,8.60232527,2
lgt603d,30,1.15260000,14.21267040,2
lgt603d,31,0.33920000,11.40175425,2
lgt603d,32,0.25940000,11.66190379,2
lgt603d,33,0.60240000,12.72792206,2
lgt603d,34,0.34260000,12.20655562,2
lgt603d,35,1.14660000,12.36931688,2
lgt603d,36,0.35860000,11.70469991,2
lgt603d,37,1.87340000,14.52996409,3
lgt603d,38,0.97660000,14.42220510,2
lgt603d,39,0.32440000,14.00000000,2
lgt603d,40,0.36300000,17.80449381,2
lgt603d,41,0.81540000,17.11724277,2
lgt603d,42,0.35360000,18.60107524,2
lgt603d,43,0.70020000,16.27882060,2
lgt603d,44,1.00560000,17.11724277,2
lgt603d,45,1.13560000,13.51617787,4
lgt603d,46,0.37420000,14.86606875,2
lgt603d,47,0.68680000,15.23154621,2
