Map,Query Number,Time,Distance,Path Length
lak401d,0,1.71820000,3.16227766,2
lak401d,1,1.11540000,3.60555128,2
lak401d,2,0.54000000,3.60555128,2
lak401d,3,0.96220000,3.60555128,2
lak401d,4,0.37640000,1.00000000,2
lak401d,5,0.40420000,2.23606798,2
lak401d,6,0.80320000,2.00000000,2
lak401d,7,0.46820000,3.00000000,2
lak401d,8,0.50440000,2.00000000,2
lak401d,9,0.47640000,1.00000000,2
lak401d,10,0.52140000,5.38516481,2
lak401d,11,0.85620000,6.40312424,2
lak401d,12,0.84740000,7.21110255,2
lak401d,13,0.75900000,6.40312424,2
lak401d,14,0.97500000,5.83095189,2
lak401d,15,0.74940000,5.38516481,2
lak401d,16,0.36540000,4.47213595,2
lak401d,17,0.58300000,6.00000000,2
lak401d,18,0.45860000,7.21110255,2
lak401d,19,0.45920000,4.12310563,2
lak401d,20,1.63940000,11.06225775,3
lak401d,21,0.49380000,11.40175425,2
lak401d,22,0.28260000,8.06225775,2
lak401d,23,0.62220000,11.04536102,2
lak401d,24,1.49300000,10.48528137,3
lak401d,25,0.63400000,9.84885780,2
lak401d,26,0.77380000,11.00000000,3
lak401d,27,0.72220000,8.24621125,2
lak401d,28,1.14720000,11.31370850,2
lak401d,29,0.72740000,8.48528137,2
lak401d,30,0.97800000,13.60147051,2
lak401d,31,0.83360000,13.00000000,2
lak401d,32,1.49480000,14.00000000,2
lak401d,33,1.07300000,12.07106781,3
lak401d,34,0.92320000,12.20655562,2
lak401d,35,1.10640000,13.00000000,2
lak401d,36,1.90780000,12.23606798,4
lak401d,37,0.73320000,12.52996409,2
lak401d,38,0.99540000,12.52996409,2
lak401d,39,0.76780000,11.18033989,2
lak401d,40,1.66100000,17.82509573,4
lak401d,41,1.43720000,17.09066594,3
lak401d,42,1.89780000,17.46575571,3
lak401d,43,1.60020000,17.33502494,4
lak401d,44,1.90660000,15.29705854,2
lak401d,45,1.23920000,18.02775638,2
lak401d,46,0.99480000,16.49242250,2
lak401d,47,0.79160000,15.52417470,2
lak401d,48,0.77320000,15.23154621,2
lak401d,49,0.50440000,17.08800749,2
lak401d,50,1.95860000,22.03235573,5
lak401d,51,1.72120000,20.12461180,3
lak401d,52,0.37920000,20.24845673,2
lak401d,53,1.03320000,20.61552813,2
lak401d,54,0.43680000,20.00000000,2
lak401d,55,3.72500000,18.67902989,4
lak401d,56,1.87060000,21.84032967,2
lak401d,57,1.63620000,22.90351333,3
lak401d,58,1.64760000,21.09502311,2
lak401d,59,1.92000000,18.86796226,2
lak401d,60,3.10060000,23.09506905,5
lak401d,61,1.98500000,22.29145312,6
lak401d,62,0.89620000,25.00000000,2
lak401d,63,1.98200000,25.07987241,2
lak401d,64,4.12260000,23.48009872,5
lak401d,65,1.39280000,25.97337330,3
lak401d,66,1.36480000,25.49509757,2
lak401d,67,0.37580000,23.76972865,2
lak401d,68,1.68360000,22.62247753,3
lak401d,69,0.36480000,23.08679276,2
lak401d,70,1.03740000,26.83281573,2
lak401d,71,2.05940000,28.14582117,4
lak401d,72,0.45100000,29.73213749,2
lak401d,73,1.78520000,31.14161780,3
lak401d,74,1.68480000,25.64911064,3
lak401d,75,2.98740000,27.67637449,5
lak401d,76,1.99100000,29.83765327,4
lak401d,77,0.33780000,28.30194340,2
lak401d,78,1.40480000,28.16025568,2
lak401d,79,2.58320000,26.31851470,4
lak401d,80,1.98700000,34.01945191,3
lak401d,81,1.52000000,32.20248438,2
lak401d,82,2.18720000,32.41421356,3
lak401d,83,1.81920000,30.41514534,3
lak401d,84,1.16900000,31.90611227,2
lak401d,85,2.20540000,34.43398113,4
lak401d,86,1.09680000,34.01470270,2
lak401d,87,1.88260000,30.29561028,3
lak401d,88,3.58580000,32.07497599,5
lak401d,89,3.63700000,28.67224068,9
lak401d,90,2.55200000,33.48452471,5
lak401d,91,1.94680000,36.41402325,3
lak401d,92,2.49780000,36.79541123,4
lak401d,93,2.39740000,34.70902979,5
lak401d,94,2.30620000,38.43398113,3
lak401d,95,1.44400000,36.10260594,3
lak401d,96,1.37940000,35.80502758,2
lak401d,97,2.20800000,36.78242811,3
lak401d,98,2.54720000,36.14917509,4
lak401d,99,2.05420000,33.21976789,3
lak401d,100,1.75600000,35.91257862,6
lak401d,101,1.79940000,38.50029692,3
lak401d,102,1.11780000,39.39543121,2
lak401d,103,1.85320000,40.87268540,3
lak401d,104,4.24660000,40.88807285,5
lak401d,105,1.72220000,38.70662149,3
lak401d,106,1.60780000,40.79215611,2
lak401d,107,2.15940000,36.48452471,5
lak401d,108,1.22180000,38.60051813,2
lak401d,109,4.57960000,37.40263746,6
lak401d,110,3.05520000,45.40036556,4
lak401d,111,2.48060000,44.96628069,4
lak401d,112,4.17200000,45.18641758,4
lak401d,113,1.63620000,44.26009746,3
lak401d,114,0.96740000,44.64302857,2
lak401d,115,2.53480000,44.06559400,4
lak401d,116,1.16060000,44.93226820,3
lak401d,117,1.80680000,43.18564576,2
lak401d,118,1.69240000,44.96380218,3
lak401d,119,2.16300000,45.03111495,4
lak401d,120,1.54880000,49.49747468,2
lak401d,121,0.95000000,48.30292332,3
lak401d,122,3.25280000,46.81047458,3
lak401d,123,2.59040000,46.76539493,5
lak401d,124,1.11100000,45.88027899,2
lak401d,125,1.11060000,48.53859882,3
lak401d,126,1.86280000,48.09365863,2
lak401d,127,1.54920000,46.32493929,2
lak401d,128,0.99200000,47.94733192,3
lak401d,129,3.19240000,49.50799692,4
lak401d,130,5.60000000,49.63686716,7
lak401d,131,3.06660000,52.16753166,4
lak401d,132,1.39900000,49.67525480,3
lak401d,133,3.90520000,48.57127833,6
lak401d,134,1.74460000,51.07188130,4
lak401d,135,2.92740000,50.59999284,5
lak401d,136,5.49680000,52.45117118,6
lak401d,137,1.75120000,47.09703223,4
lak401d,138,3.77460000,50.59241518,6
lak401d,139,2.19920000,52.61178575,2
lak401d,140,2.13560000,57.00877125,2
lak401d,141,4.28460000,54.52995000,5
lak401d,142,4.62520000,53.32779025,6
lak401d,143,2.94080000,50.99627849,6
lak401d,144,4.34980000,57.32158446,3
lak401d,145,2.65020000,53.99706486,6
lak401d,146,2.98220000,58.23154621,3
lak401d,147,3.27140000,56.19803903,3
lak401d,148,2.20820000,56.41945251,3
lak401d,149,4.30700000,55.39086601,7
lak401d,150,5.56120000,56.37238472,6
lak401d,151,8.26400000,59.50000289,9
lak401d,152,3.07240000,59.88227614,4
lak401d,153,2.83180000,59.13543777,2
lak401d,154,2.49300000,57.45946726,5
lak401d,155,1.52900000,58.85575588,2
lak401d,156,3.63500000,60.00000000,3
lak401d,157,3.61140000,55.07761975,5
lak401d,158,2.40720000,57.64988063,4
lak401d,159,3.17880000,60.32868934,3
lak401d,160,13.57880000,61.56688704,7
lak401d,161,3.87620000,59.97804500,3
lak401d,162,4.46220000,61.94670170,6
lak401d,163,5.37680000,62.49090873,5
lak401d,164,9.84900000,61.92762434,5
lak401d,165,3.30000000,62.08455438,5
lak401d,166,4.92800000,64.64329453,4
lak401d,167,3.73140000,63.53039269,5
lak401d,168,2.78420000,60.42086259,4
lak401d,169,2.69060000,60.24367647,5
lak401d,170,4.08860000,67.73858003,5
lak401d,171,2.36820000,69.28666238,3
lak401d,172,1.88140000,68.09082652,3
lak401d,173,9.11780000,67.64409323,6
lak401d,174,2.58060000,68.12808392,3
lak401d,175,4.24860000,65.66250115,4
lak401d,176,3.32680000,63.12758347,5
lak401d,177,2.58120000,70.13479596,3
lak401d,178,2.37780000,66.86584335,3
lak401d,179,4.01540000,66.38137713,4
lak401d,180,3.42920000,69.76802297,3
lak401d,181,5.12200000,69.18880232,6
