Map,Query Number,Time,Distance,Path Length
den602d,0,1.91620000,2.00000000,2
den602d,1,0.54120000,2.82842712,2
den602d,2,0.72180000,1.00000000,2
den602d,3,0.89980000,2.23606798,2
den602d,4,0.29220000,0.00000000,1
den602d,5,1.24120000,2.41421356,3
den602d,6,0.53600000,1.00000000,2
den602d,7,0.28580000,2.82842712,2
den602d,8,1.43140000,3.60555128,2
den602d,9,0.56560000,3.60555128,2
den602d,10,0.45400000,5.09901951,2
den602d,11,0.96780000,6.40312424,2
den602d,12,0.29040000,4.12310563,2
den602d,13,0.22620000,4.47213595,2
den602d,14,1.01520000,6.08276253,2
den602d,15,1.23320000,6.70820393,3
den602d,16,1.42740000,5.09901951,2
den602d,17,0.36060000,6.40312424,2
den602d,18,1.19920000,5.38516481,2
den602d,19,0.32840000,4.00000000,2
den602d,20,0.76540000,10.81665383,2
den602d,21,0.65740000,8.56062330,3
den602d,22,1.75540000,10.53731919,4
den602d,23,0.37680000,8.06225775,2
den602d,24,0.78420000,8.06225775,2
den602d,25,0.29540000,10.00000000,2
den602d,26,2.50080000,8.12310563,4
den602d,27,0.49240000,8.94427191,2
den602d,28,0.44420000,7.81024968,2
den602d,29,0.85560000,10.44030651,2
den602d,30,1.65320000,14.34166406,3
den602d,31,0.75920000,14.42220510,2
den602d,32,1.35920000,13.80624847,3
den602d,33,1.08660000,13.00000000,2
den602d,34,0.68920000,12.04159458,2
den602d,35,1.00020000,11.77269903,3
den602d,36,1.07700000,12.48528137,4
den602d,37,2.49440000,13.49913934,4
den602d,38,1.04760000,15.22453541,4
den602d,39,0.87880000,12.04159458,2
den602d,40,0.57660000,16.12451550,2
den602d,41,1.07640000,16.12451550,2
den602d,42,0.99260000,18.11077028,2
den602d,43,0.54480000,17.02938637,2
den602d,44,0.75720000,16.12451550,2
den602d,45,1.26860000,16.76092330,3
den602d,46,1.18360000,18.11077028,2
den602d,47,1.92740000,16.41966307,4
den602d,48,0.98040000,17.11764289,3
den602d,49,1.60480000,15.83130956,5
den602d,50,2.12380000,21.24264069,3
den602d,51,0.70980000,19.31320792,2
den602d,52,1.48320000,22.09901951,3
den602d,53,1.45360000,20.32925722,3
den602d,54,1.21480000,22.80350850,2
den602d,55,1.00920000,20.81024968,3
den602d,56,1.47080000,21.95915090,3
den602d,57,2.65880000,20.21954446,4
den602d,58,1.16060000,20.61552813,2
den602d,59,0.91160000,21.37755833,2
den602d,60,1.20100000,26.07680962,2
den602d,61,2.06340000,23.06737754,5
den602d,62,0.93240000,24.18677324,2
den602d,63,1.25220000,22.80350850,2
den602d,64,2.74060000,25.27449887,3
den602d,65,1.29820000,26.07680962,2
den602d,66,3.27160000,26.01096131,5
den602d,67,1.30160000,24.18677324,2
den602d,68,1.41280000,26.24880950,2
den602d,69,0.45840000,23.76972865,2
den602d,70,1.80340000,29.10497317,3
den602d,71,1.71560000,31.06444913,2
den602d,72,3.50040000,28.28568763,6
den602d,73,1.39540000,28.44292531,2
den602d,74,3.37160000,28.71346641,3
den602d,75,3.33520000,29.07106781,3
