Map,Query Number,Time,Distance,Path Length
lak505d,0,0.74140000,0.00000000,1
lak505d,1,0.46580000,1.00000000,2
lak505d,2,0.33320000,2.23606798,2
lak505d,3,0.34020000,2.00000000,2
lak505d,4,0.83380000,2.23606798,2
lak505d,5,0.41860000,1.00000000,2
lak505d,6,0.59420000,3.60555128,2
lak505d,7,1.51840000,3.16227766,2
lak505d,8,0.83260000,3.60555128,2
lak505d,9,0.57400000,2.23606798,2
lak505d,10,1.49780000,6.70820393,2
lak505d,11,0.67620000,4.12310563,2
lak505d,12,0.34100000,5.09901951,2
lak505d,13,0.81140000,7.00000000,2
lak505d,14,0.73300000,4.00000000,2
lak505d,15,0.73860000,7.07106781,2
lak505d,16,0.87140000,6.08276253,2
lak505d,17,0.88560000,5.00000000,2
lak505d,18,0.36380000,7.07106781,2
lak505d,19,0.35000000,7.28010989,2
lak505d,20,0.91920000,9.21954446,2
lak505d,21,0.74720000,11.00000000,2
lak505d,22,1.19600000,9.50827043,3
lak505d,23,0.67380000,9.00000000,2
lak505d,24,1.70000000,8.06225775,2
lak505d,25,0.79140000,8.48528137,2
lak505d,26,0.98640000,11.18033989,2
lak505d,27,1.30340000,8.00000000,2
lak505d,28,1.94500000,9.09901951,3
lak505d,29,0.77580000,9.89949494,2
lak505d,30,0.52280000,12.36931688,2
lak505d,31,0.96300000,15.00000000,2
lak505d,32,2.02180000,13.27808703,4
lak505d,33,1.06680000,13.00000000,2
lak505d,34,1.39100000,14.31911395,3
lak505d,35,1.07680000,12.66093641,3
lak505d,36,1.44360000,15.08276253,3
lak505d,37,1.84260000,11.33508749,4
lak505d,38,1.25440000,13.45362405,2
lak505d,39,1.17280000,13.60147051,2
lak505d,40,0.81520000,17.48451678,3
lak505d,41,0.96620000,14.86606875,2
lak505d,42,1.35140000,17.55068987,3
lak505d,43,0.76160000,16.49242250,2
lak505d,44,1.57960000,18.00000000,2
lak505d,45,0.89340000,16.27882060,2
lak505d,46,1.03060000,18.60107524,2
lak505d,47,1.51440000,18.60107524,2
lak505d,48,1.39800000,16.03121954,2
lak505d,49,1.52020000,17.88854382,2
lak505d,50,2.63500000,19.82842712,4
lak505d,51,2.16760000,21.12310563,3
lak505d,52,3.52000000,21.36457994,4
lak505d,53,1.65880000,20.91040781,3
lak505d,54,1.32420000,20.86606875,3
lak505d,55,1.52820000,20.59126028,2
lak505d,56,2.72620000,21.08154873,5
lak505d,57,1.60180000,22.26433752,3
lak505d,58,0.98820000,21.18962010,2
lak505d,59,1.90840000,19.41648784,2
lak505d,60,1.24940000,26.07680962,2
lak505d,61,2.11700000,24.73596031,3
lak505d,62,3.32260000,22.92774839,6
lak505d,63,2.72980000,25.47502952,5
lak505d,64,2.14360000,26.08830349,4
lak505d,65,1.67560000,22.50788194,4
lak505d,66,0.99200000,25.96150997,2
lak505d,67,1.21300000,25.00000000,2
lak505d,68,1.54340000,25.17935662,2
lak505d,69,1.94480000,26.19417344,4
lak505d,70,4.45060000,27.60064339,6
lak505d,71,3.08520000,27.93305730,7
lak505d,72,2.25080000,29.55853409,4
lak505d,73,1.82280000,27.34479614,3
lak505d,74,1.54680000,27.85677655,2
lak505d,75,1.75660000,28.18033989,3
lak505d,76,3.30560000,25.33508790,5
lak505d,77,1.53760000,28.17800561,2
lak505d,78,2.05400000,27.00579663,4
lak505d,79,2.48260000,27.01506100,4
lak505d,80,2.31560000,32.23490027,4
lak505d,81,4.05500000,34.42534081,3
lak505d,82,4.78120000,30.24961100,9
lak505d,83,1.97900000,32.14038413,3
lak505d,84,2.00760000,34.01470270,2
lak505d,85,3.27780000,30.44057822,5
lak505d,86,2.03300000,33.10589071,2
lak505d,87,3.61780000,32.21260777,3
lak505d,88,1.42560000,31.16846472,3
lak505d,89,3.88840000,30.50939451,5
lak505d,90,3.00060000,36.46334724,3
lak505d,91,1.84100000,36.44182778,4
