Map,Query Number,Time,Distance,Path Length
rmtst01,0,0.50640000,2.23606798,2
rmtst01,1,0.46540000,3.00000000,2
rmtst01,2,0.54420000,2.82842712,2
rmtst01,3,0.28720000,1.00000000,2
rmtst01,4,45.65480000,-1.00000000,0
rmtst01,5,0.56740000,3.00000000,2
rmtst01,6,0.32700000,2.00000000,2
rmtst01,7,0.29140000,3.16227766,2
rmtst01,8,0.39860000,3.16227766,2
rmtst01,9,42.13000000,-1.00000000,0
rmtst01,10,0.93260000,5.00000000,2
rmtst01,11,0.53860000,7.00000000,2
rmtst01,12,0.60580000,7.47213595,3
rmtst01,13,0.88460000,6.47870866,3
rmtst01,14,0.82940000,6.00000000,2
rmtst01,15,0.71660000,6.76782894,3
rmtst01,16,1.16320000,7.28010989,2
rmtst01,17,0.79320000,6.16227766,3
rmtst01,18,0.75540000,7.09901951,3
rmtst01,19,0.62860000,6.70820393,2
rmtst01,20,0.85580000,8.60232527,2
rmtst01,21,0.80360000,8.06225775,2
rmtst01,22,4.41440000,8.62123278,4
rmtst01,23,1.13340000,8.47213595,4
rmtst01,24,1.05900000,7.60555128,4
rmtst01,25,0.38800000,8.63919221,3
rmtst01,26,0.68880000,10.81665383,2
rmtst01,27,0.92860000,9.48683298,2
rmtst01,28,0.23340000,10.29563014,2
rmtst01,29,0.25040000,8.06225775,2
rmtst01,30,0.75300000,11.18033989,3
rmtst01,31,0.69480000,15.19803903,3
rmtst01,32,0.91280000,12.71834721,3
rmtst01,33,1.47260000,12.31012206,3
rmtst01,34,1.42040000,12.53915583,4
rmtst01,35,1.32080000,13.00000000,4
rmtst01,36,1.09560000,12.47870866,4
rmtst01,37,0.81180000,12.08304597,2
rmtst01,38,0.91440000,13.01613970,4
rmtst01,39,0.33620000,14.86606875,2
rmtst01,40,1.83240000,18.36058347,3
rmtst01,41,2.68740000,15.42357483,5
rmtst01,42,1.24980000,17.89450962,5
rmtst01,43,1.03740000,16.33549503,3
rmtst01,44,1.10020000,16.19503691,3
rmtst01,45,1.11020000,14.94173466,5
rmtst01,46,1.77880000,17.54320377,4
rmtst01,47,1.65000000,16.82842712,3
rmtst01,48,0.81580000,15.35839121,3
rmtst01,49,0.95380000,15.11081276,4
rmtst01,50,1.73080000,20.16316870,4
rmtst01,51,3.75220000,19.56550469,4
rmtst01,52,1.65080000,21.42950236,3
rmtst01,53,1.30680000,21.28080156,4
rmtst01,54,4.01420000,21.94427191,4
rmtst01,55,1.57160000,18.54221812,3
rmtst01,56,1.41160000,19.43397840,4
rmtst01,57,1.73360000,19.63867680,5
rmtst01,58,1.53020000,19.73006677,3
rmtst01,59,2.23060000,20.67637449,4
rmtst01,60,2.46480000,23.46516941,4
rmtst01,61,4.66100000,23.66763773,6
rmtst01,62,2.73140000,23.61507156,4
rmtst01,63,1.72860000,23.62721911,4
rmtst01,64,2.82360000,24.45561243,4
rmtst01,65,1.43520000,22.05541342,3
