Map,Query Number,Time,Distance,Path Length
den005d,0,0.64360000,3.00000000,2
den005d,1,0.47280000,3.16227766,2
den005d,2,0.41580000,0.00000000,1
den005d,3,0.43440000,2.00000000,2
den005d,4,0.31580000,3.60555128,2
den005d,5,0.34800000,3.60555128,2
den005d,6,0.70840000,0.00000000,1
den005d,7,0.35920000,1.00000000,2
den005d,8,0.24620000,1.00000000,2
den005d,9,0.76040000,1.00000000,2
den005d,10,0.74860000,4.47213595,2
den005d,11,0.33180000,5.83095189,2
den005d,12,0.75540000,7.07106781,2
den005d,13,0.82860000,6.08276253,2
den005d,14,0.42360000,6.32455532,2
den005d,15,0.95800000,7.28010989,2
den005d,16,0.40580000,4.12310563,2
den005d,17,0.73860000,5.38516481,2
den005d,18,0.76640000,6.32455532,2
den005d,19,0.42340000,4.12310563,2
den005d,20,0.47700000,10.19803903,2
den005d,21,0.31020000,9.84885780,2
den005d,22,0.24260000,9.84885780,2
den005d,23,0.69820000,8.54400375,2
den005d,24,0.42000000,11.04536102,2
den005d,25,0.39340000,10.77032961,2
den005d,26,0.33960000,8.48528137,2
den005d,27,0.77660000,10.00000000,2
den005d,28,0.29140000,8.06225775,2
den005d,29,0.53420000,8.24621125,2
den005d,30,1.16960000,15.13274595,2
den005d,31,0.40400000,11.18033989,2
den005d,32,2.31780000,14.60555128,3
den005d,33,1.62140000,14.32540322,4
den005d,34,0.85720000,12.08304597,2
den005d,35,0.40540000,13.15294644,2
den005d,36,0.37000000,14.56021978,2
den005d,37,0.36140000,12.08304597,2
den005d,38,0.22700000,14.86606875,2
den005d,39,0.35920000,12.04159458,2
den005d,40,1.34320000,16.19803903,3
den005d,41,1.39060000,14.88517862,4
den005d,42,1.62060000,15.05723682,4
den005d,43,1.08740000,14.83095189,4
den005d,44,0.90660000,16.51373053,3
den005d,45,1.10980000,16.15549442,2
den005d,46,1.20220000,17.82509573,4
den005d,47,0.56740000,15.26433752,2
den005d,48,0.93880000,18.02775638,2
den005d,49,0.94860000,15.81138830,2
den005d,50,1.13140000,19.26267650,3
den005d,51,0.38120000,21.93171220,2
den005d,52,0.97680000,19.41648784,2
den005d,53,1.47260000,20.77576772,4
den005d,54,0.75260000,19.92485885,2
den005d,55,0.84360000,20.22374842,2
den005d,56,1.69400000,22.35917360,5
den005d,57,1.85220000,19.15508315,4
den005d,58,1.77840000,20.46463091,5
den005d,59,1.29780000,21.11312228,5
den005d,60,1.75240000,24.43074903,3
den005d,61,0.97240000,24.34523506,3
den005d,62,1.38780000,24.41083568,4
den005d,63,1.47100000,24.38231617,5
den005d,64,0.87540000,23.34523506,2
den005d,65,1.40340000,23.25940670,2
den005d,66,2.71280000,25.45299986,6
den005d,67,1.47980000,24.80364847,4
den005d,68,1.36000000,22.92014633,3
den005d,69,2.09480000,23.87731629,4
den005d,70,1.35140000,29.73213749,2
den005d,71,1.36440000,27.87839538,4
den005d,72,0.92740000,31.01612484,2
den005d,73,2.20240000,28.84150862,5
den005d,74,1.59160000,28.54859849,4
den005d,75,1.24200000,28.71507159,5
den005d,76,1.84640000,28.37300301,4
den005d,77,1.90180000,29.19201124,4
den005d,78,1.49360000,30.25076400,4
den005d,79,1.79500000,26.91257862,4
den005d,80,4.40820000,33.80697580,4
den005d,81,1.82520000,32.93375091,3
den005d,82,1.69820000,34.30923344,3
den005d,83,1.45160000,31.94903692,4
den005d,84,1.17360000,29.73213749,2
den005d,85,1.28640000,34.23448554,2
den005d,86,2.01640000,31.23935938,5
den005d,87,2.23040000,30.03011181,7
den005d,88,2.01680000,31.72308292,4
den005d,89,2.01360000,32.40478644,5
den005d,90,2.88700000,35.10777808,5
den005d,91,1.55880000,37.21558813,2
den005d,92,2.33460000,34.39346609,4
den005d,93,1.35340000,34.95298750,4
den005d,94,2.58160000,34.73990693,4
den005d,95,2.44960000,34.50357559,5
den005d,96,1.90320000,36.97355393,6
den005d,97,2.58960000,35.88158737,3
den005d,98,1.34540000,35.42568808,4
den005d,99,1.87900000,37.84124836,4
den005d,100,1.85140000,42.01190308,2
den005d,101,1.41000000,38.48376281,2
den005d,102,2.41080000,40.81157981,3
den005d,103,2.95880000,38.06667841,4
den005d,104,2.09400000,37.58868949,5
den005d,105,4.00360000,39.99851445,6
den005d,106,2.18100000,39.76717323,5
den005d,107,2.19020000,40.29507555,4
den005d,108,2.34520000,40.18927323,5
den005d,109,3.48720000,38.76862042,6
den005d,110,1.76460000,45.39838263,3
den005d,111,1.42200000,42.11908776,3
den005d,112,4.17280000,43.04379818,5
den005d,113,2.14860000,39.56901812,4
den005d,114,1.81060000,45.14898830,3
den005d,115,4.27020000,41.05442318,6
den005d,116,1.80060000,41.54400375,4
den005d,117,3.09760000,43.26114929,5
den005d,118,2.44800000,41.52909855,5
den005d,119,1.83680000,41.11779326,3
den005d,120,4.77940000,48.51416486,6
den005d,121,2.18620000,47.68361777,3
den005d,122,1.24220000,48.27007354,2
den005d,123,2.86880000,47.02930687,4
den005d,124,4.61360000,48.66210292,6
den005d,125,2.47400000,47.87551780,4
den005d,126,1.37120000,49.04079934,2
den005d,127,2.45500000,47.59548759,4
den005d,128,2.62660000,43.46784072,8
den005d,129,2.41060000,47.71816863,4
den005d,130,1.86080000,51.40854327,4
den005d,131,2.85100000,48.56073779,7
