Map,Query Number,Time,Distance,Path Length
ost003d,0,0.77740000,3.16227766,2
ost003d,1,0.46580000,2.23606798,2
ost003d,2,1.07060000,3.16227766,2
ost003d,3,0.46320000,1.41421356,2
ost003d,4,0.27580000,1.00000000,2
ost003d,5,0.24580000,1.00000000,2
ost003d,6,0.36360000,3.60555128,2
ost003d,7,0.47620000,1.00000000,2
ost003d,8,0.39480000,2.82842712,2
ost003d,9,0.29380000,1.41421356,2
ost003d,10,0.96200000,4.47213595,2
ost003d,11,1.62480000,7.28010989,2
ost003d,12,0.66580000,6.08276253,2
ost003d,13,0.29700000,5.00000000,2
ost003d,14,0.27480000,4.24264069,2
ost003d,15,0.36120000,7.07106781,2
ost003d,16,1.14860000,6.23606798,3
ost003d,17,0.53820000,5.83095189,2
ost003d,18,0.79660000,4.00000000,2
ost003d,19,0.82940000,4.47213595,2
ost003d,20,0.97680000,8.22677276,4
ost003d,21,1.05200000,11.00000000,2
ost003d,22,0.45560000,10.29563014,2
ost003d,23,0.32780000,8.24621125,2
ost003d,24,1.40600000,9.40312424,3
ost003d,25,0.38500000,8.54400375,2
ost003d,26,0.29720000,8.54400375,2
ost003d,27,0.86220000,10.81665383,2
ost003d,28,0.57380000,8.54400375,2
ost003d,29,0.63520000,10.44030651,2
ost003d,30,0.67860000,13.03840481,2
ost003d,31,0.55640000,15.00000000,2
ost003d,32,0.28520000,13.45362405,2
ost003d,33,0.78060000,13.92838828,2
ost003d,34,1.42460000,13.94076789,3
ost003d,35,0.56100000,12.20655562,2
ost003d,36,0.58040000,15.55634919,2
ost003d,37,1.35780000,13.92838828,2
ost003d,38,1.47380000,12.36931688,2
ost003d,39,0.33200000,12.04159458,2
ost003d,40,0.79340000,16.00000000,2
ost003d,41,1.12340000,17.48827566,3
ost003d,42,0.55160000,17.46424920,2
ost003d,43,0.40400000,15.23154621,2
ost003d,44,0.95580000,15.62049935,2
ost003d,45,0.60700000,18.02775638,2
ost003d,46,0.34500000,15.52417470,2
ost003d,47,1.29300000,16.97056275,2
ost003d,48,0.87520000,17.20465053,2
ost003d,49,2.28460000,17.69449587,3
ost003d,50,1.56660000,22.07106781,5
ost003d,51,0.63900000,20.24845673,2
ost003d,52,0.54460000,22.02271555,2
ost003d,53,0.99740000,20.02498439,2
ost003d,54,1.59560000,18.78829423,2
ost003d,55,1.33880000,19.64688270,2
ost003d,56,1.23840000,21.46824255,3
ost003d,57,1.18620000,22.02271555,2
ost003d,58,1.39820000,20.12461180,2
ost003d,59,0.83840000,21.00000000,2
ost003d,60,0.84760000,24.75883681,2
ost003d,61,1.18460000,24.59674775,2
ost003d,62,1.37340000,25.31797780,2
ost003d,63,1.91300000,25.33766380,4
ost003d,64,1.56380000,26.01922366,2
ost003d,65,0.96980000,25.49509757,2
ost003d,66,0.85380000,25.49509757,2
ost003d,67,1.39360000,23.57730012,3
ost003d,68,1.87120000,25.08679276,3
ost003d,69,1.85980000,25.69567097,4
ost003d,70,2.52600000,25.90168924,4
ost003d,71,4.41980000,27.89554674,4
ost003d,72,1.83960000,29.87465192,3
ost003d,73,1.52740000,30.28531306,3
ost003d,74,2.01320000,28.26240826,5
ost003d,75,1.98100000,27.42482368,4
ost003d,76,0.98040000,28.01785145,2
ost003d,77,1.34720000,29.12043956,2
ost003d,78,1.38680000,26.92582404,2
ost003d,79,1.05020000,28.27512721,3
ost003d,80,2.56660000,33.92857967,4
ost003d,81,1.53600000,31.24226000,3
ost003d,82,2.20420000,31.78524114,6
ost003d,83,0.91680000,31.30495168,2
ost003d,84,1.93940000,33.86076247,4
ost003d,85,2.37920000,30.96078697,4
ost003d,86,1.62580000,31.04834939,2
ost003d,87,0.93960000,31.38470965,2
ost003d,88,1.90540000,32.39430127,3
ost003d,89,1.97800000,33.43048345,4
ost003d,90,8.03580000,35.09117358,5
ost003d,91,1.35540000,37.00000000,2
ost003d,92,0.95560000,37.12142239,2
ost003d,93,3.19500000,34.53210929,6
ost003d,94,1.96000000,35.51530134,3
ost003d,95,1.29660000,36.23534186,2
ost003d,96,1.55340000,34.48187930,2
ost003d,97,1.52020000,35.44009029,2
ost003d,98,1.04360000,33.61547263,2
ost003d,99,2.24680000,38.01315562,2
ost003d,100,3.68540000,40.13613293,7
ost003d,101,2.18060000,39.55032589,4
ost003d,102,2.36820000,36.79821806,5
ost003d,103,2.32080000,38.49264185,4
ost003d,104,2.71500000,41.15459984,6
ost003d,105,1.58500000,39.81205847,2
ost003d,106,1.20700000,39.05124838,2
ost003d,107,2.30180000,37.84596115,7
ost003d,108,2.41240000,43.00000000,3
ost003d,109,2.54600000,39.11424581,3
ost003d,110,6.42620000,40.74159979,6
ost003d,111,5.75500000,40.25101585,9
ost003d,112,7.80880000,39.20842503,9
ost003d,113,1.69960000,41.63053791,4
ost003d,114,1.44100000,44.20407221,2
ost003d,115,2.95860000,41.55405604,6
ost003d,116,1.46780000,43.26661531,2
ost003d,117,2.68980000,43.71458059,6
ost003d,118,1.70060000,43.18564576,2
ost003d,119,1.55560000,47.38143096,2
ost003d,120,2.18540000,49.02625020,5
ost003d,121,3.09560000,47.51391107,5
ost003d,122,2.19800000,44.30798197,4
ost003d,123,2.29780000,48.24695973,4
ost003d,124,1.70100000,45.18849411,2
ost003d,125,1.49320000,48.10405388,2
ost003d,126,2.51720000,48.67736472,4
ost003d,127,2.17480000,46.23851209,2
ost003d,128,1.83740000,47.92702787,2
ost003d,129,1.76540000,44.78162008,3
ost003d,130,6.71060000,48.93455279,9
ost003d,131,4.88840000,49.55024987,8
ost003d,132,3.39980000,50.00478461,5
ost003d,133,3.13760000,51.47830964,3
ost003d,134,3.48920000,50.51822926,5
ost003d,135,2.69840000,48.16618355,4
ost003d,136,1.55700000,51.47815070,2
ost003d,137,0.98480000,50.47771786,2
ost003d,138,3.38540000,49.25198821,5
ost003d,139,5.26420000,50.63449202,6
ost003d,140,2.38900000,54.16391790,3
ost003d,141,2.30240000,56.66152033,5
ost003d,142,1.90740000,55.80322571,2
ost003d,143,1.64760000,54.04739166,4
ost003d,144,10.14380000,55.06123341,7
ost003d,145,2.84360000,56.74837772,4
ost003d,146,3.89720000,52.72473260,4
ost003d,147,2.16580000,54.42425930,2
ost003d,148,2.74500000,52.83937925,2
ost003d,149,3.09300000,56.78708978,5
ost003d,150,6.42780000,54.62382371,9
ost003d,151,4.89520000,55.76724740,6
ost003d,152,7.51260000,59.04351028,7
ost003d,153,5.24660000,60.38826260,5
ost003d,154,7.19440000,57.68280815,7
ost003d,155,4.08020000,60.35350133,7
ost003d,156,4.48000000,59.59473487,5
ost003d,157,4.73040000,58.11566653,7
ost003d,158,4.29640000,56.33653838,5
ost003d,159,2.52800000,61.34441595,4
ost003d,160,4.74640000,60.69303632,8
ost003d,161,5.41640000,61.62185864,9
ost003d,162,3.26720000,61.62088898,5
ost003d,163,5.80820000,62.83507733,6
