Map,Query Number,Time,Distance,Path Length
ost102d,0,0.43680000,0.00000000,1
ost102d,1,0.19140000,1.00000000,2
ost102d,2,0.20500000,3.00000000,2
ost102d,3,0.17300000,2.00000000,2
ost102d,4,0.16260000,1.00000000,2
ost102d,5,0.19300000,1.00000000,2
ost102d,6,0.15840000,1.41421356,2
ost102d,7,0.65980000,2.23606798,2
ost102d,8,0.20440000,3.16227766,2
ost102d,9,0.17320000,2.23606798,2
ost102d,10,0.47460000,6.00000000,2
ost102d,11,0.39500000,5.00000000,2
ost102d,12,0.35940000,4.00000000,2
ost102d,13,0.34940000,6.08276253,2
ost102d,14,0.18020000,4.12310563,2
ost102d,15,0.40080000,7.32455532,3
ost102d,16,0.36180000,6.32455532,2
ost102d,17,0.35500000,4.47213595,2
ost102d,18,0.32740000,6.70820393,2
ost102d,19,0.30100000,5.83095189,2
ost102d,20,0.71420000,9.32455532,3
ost102d,21,0.36720000,8.32455532,3
ost102d,22,0.53120000,9.48683298,3
ost102d,23,0.33840000,8.54400375,2
ost102d,24,0.29980000,7.61577311,2
ost102d,25,0.54440000,9.84885780,2
ost102d,26,0.31540000,8.94427191,2
ost102d,27,0.31680000,8.06225775,2
ost102d,28,0.49820000,10.29563014,2
ost102d,29,0.46920000,9.43398113,2
ost102d,30,0.95560000,11.32455532,3
ost102d,31,0.75660000,11.42357483,3
ost102d,32,0.68600000,10.79669128,3
ost102d,33,0.67060000,11.70972013,3
ost102d,34,0.51700000,11.31370850,2
ost102d,35,0.65400000,11.32455532,3
ost102d,36,0.77920000,11.77032961,3
ost102d,37,0.51760000,11.40175425,2
ost102d,38,0.48480000,11.70972013,3
ost102d,39,0.52820000,12.15550722,3
ost102d,40,0.74400000,14.86855907,3
ost102d,41,0.70220000,15.29705854,2
ost102d,42,0.63220000,15.52417470,2
ost102d,43,0.66360000,15.81138830,2
ost102d,44,0.62860000,16.49242250,2
ost102d,45,0.60440000,16.76305461,2
ost102d,46,0.65720000,14.86606875,2
ost102d,47,0.64120000,15.30230699,3
ost102d,48,0.63200000,15.56959551,3
ost102d,49,0.75100000,16.13274595,3
ost102d,50,0.93420000,18.86796226,2
ost102d,51,0.64040000,18.86796226,2
ost102d,52,0.52700000,19.41648784,2
ost102d,53,0.50400000,18.86796226,2
ost102d,54,0.86280000,19.42220510,3
ost102d,55,0.64660000,18.89244399,3
ost102d,56,0.60680000,18.41640786,3
ost102d,57,0.78280000,17.41421356,5
ost102d,58,0.55900000,20.00000000,2
ost102d,59,0.47040000,19.41648784,2
ost102d,60,0.85720000,22.36067977,2
ost102d,61,0.64940000,22.82542442,2
ost102d,62,0.61800000,22.36067977,2
ost102d,63,0.94840000,21.61507156,4
ost102d,64,0.89820000,22.30261402,3
ost102d,65,0.78300000,21.64575977,4
ost102d,66,0.65040000,21.93713656,3
ost102d,67,0.75820000,22.84731932,2
ost102d,68,0.58720000,22.47220505,2
ost102d,69,0.90040000,22.12645295,4
