Map,Query Number,Time,Distance,Path Length
hrt000d,0,1182.68460000,-1.00000000,0
hrt000d,1,1017.15900000,-1.00000000,0
hrt000d,2,1189.61020000,-1.00000000,0
hrt000d,3,986.64400000,-1.00000000,0
hrt000d,4,1172.16540000,-1.00000000,0
hrt000d,5,1156.73960000,-1.00000000,0
hrt000d,6,985.44300000,-1.00000000,0
hrt000d,7,1009.50100000,-1.00000000,0
hrt000d,8,1177.96840000,-1.00000000,0
hrt000d,9,1195.29240000,-1.00000000,0
hrt000d,10,0.97900000,6.00000000,2
hrt000d,11,0.64740000,6.08276253,2
hrt000d,12,0.84020000,6.00000000,2
hrt000d,13,0.53460000,6.08276253,2
hrt000d,14,1.12220000,4.12310563,2
hrt000d,15,1.17420000,5.38516481,2
hrt000d,16,0.71740000,4.47213595,2
hrt000d,17,1.09560000,6.08276253,2
hrt000d,18,0.96780000,6.08276253,2
hrt000d,19,0.72500000,6.40312424,2
hrt000d,20,0.71820000,9.84885780,2
hrt000d,21,0.56300000,7.81024968,2
hrt000d,22,1.25240000,10.19803903,2
hrt000d,23,0.56600000,7.61577311,2
hrt000d,24,0.29560000,8.54400375,2
hrt000d,25,1.01360000,11.31370850,2
hrt000d,26,0.75440000,9.84885780,2
hrt000d,27,0.39160000,8.24621125,2
hrt000d,28,0.71860000,10.81665383,2
hrt000d,29,0.38860000,7.81024968,2
hrt000d,30,1.39320000,13.89244399,2
hrt000d,31,0.43080000,12.52996409,2
hrt000d,32,0.46760000,12.08304597,2
hrt000d,33,0.84900000,14.76482306,2
hrt000d,34,1.69560000,13.79603568,4
hrt000d,35,0.60620000,13.03840481,2
hrt000d,36,2.28000000,14.07359258,4
hrt000d,37,1.01280000,13.60147051,2
hrt000d,38,0.94720000,12.16552506,2
hrt000d,39,1.49800000,12.72792206,2
hrt000d,40,0.60680000,18.35755975,2
hrt000d,41,0.37980000,17.49285568,2
hrt000d,42,0.63200000,16.64331698,2
hrt000d,43,5.77660000,16.14287046,8
hrt000d,44,1.44820000,19.20937271,2
hrt000d,45,0.91700000,19.10497317,2
hrt000d,46,0.92380000,15.26433752,2
hrt000d,47,0.40620000,15.81138830,2
hrt000d,48,0.39640000,18.02775638,2
hrt000d,49,0.49360000,16.27882060,2
hrt000d,50,1.79420000,21.63330765,2
hrt000d,51,0.41260000,22.36067977,2
hrt000d,52,1.52760000,20.61552813,2
hrt000d,53,1.20780000,19.92485885,2
hrt000d,54,0.40320000,21.21320344,2
hrt000d,55,0.47140000,22.47220505,2
hrt000d,56,2.94340000,21.51635029,5
hrt000d,57,1.39000000,20.22374842,2
hrt000d,58,1.02800000,21.09502311,2
hrt000d,59,0.55020000,20.61552813,2
hrt000d,60,1.20620000,24.04163056,2
hrt000d,61,0.52180000,24.04163056,2
hrt000d,62,1.82840000,24.75883681,2
hrt000d,63,1.16940000,25.96150997,2
hrt000d,64,1.31800000,22.84731932,2
hrt000d,65,1.30080000,25.22353501,4
hrt000d,66,0.90100000,25.63201124,2
hrt000d,67,0.48700000,22.82542442,2
hrt000d,68,1.72360000,23.86865510,4
hrt000d,69,2.47240000,23.73759030,3
hrt000d,70,2.10900000,27.19882144,3
hrt000d,71,1.73880000,29.65375131,3
hrt000d,72,1.47700000,26.57066051,2
hrt000d,73,0.96760000,26.57066051,2
hrt000d,74,1.07100000,27.79594353,3
hrt000d,75,0.47400000,26.92582404,2
hrt000d,76,0.41080000,27.65863337,2
hrt000d,77,1.27060000,29.15475947,2
hrt000d,78,0.42480000,28.00000000,2
hrt000d,79,1.70000000,27.85677655,2
hrt000d,80,4.73060000,31.49091250,5
hrt000d,81,1.30780000,33.13608305,2
hrt000d,82,0.98420000,33.24154028,2
hrt000d,83,1.03580000,30.67572330,2
hrt000d,84,1.23280000,31.24099870,2
hrt000d,85,0.54020000,31.01612484,2
hrt000d,86,0.41960000,33.30165161,2
