Map,Query Number,Time,Distance,Path Length
brc504d,0,1.04840000,1.00000000,2
brc504d,1,0.58000000,2.23606798,2
brc504d,2,0.34420000,3.00000000,2
brc504d,3,0.29460000,3.16227766,2
brc504d,4,0.34060000,3.00000000,2
brc504d,5,1.01720000,3.16227766,2
brc504d,6,0.51560000,1.41421356,2
brc504d,7,1.07260000,2.23606798,2
brc504d,8,0.57800000,2.23606798,2
brc504d,9,0.43240000,0.00000000,1
brc504d,10,0.84300000,6.40312424,2
brc504d,11,0.35160000,5.83095189,2
brc504d,12,0.37960000,6.70820393,2
brc504d,13,1.32360000,5.38516481,2
brc504d,14,0.53080000,6.40312424,2
brc504d,15,0.46120000,5.00000000,2
brc504d,16,0.90800000,7.21110255,2
brc504d,17,0.38560000,7.00000000,2
brc504d,18,1.62940000,6.70820393,2
brc504d,19,0.65280000,5.38516481,2
brc504d,20,0.56460000,10.29563014,2
brc504d,21,1.13340000,10.81665383,2
brc504d,22,0.40320000,11.04536102,2
brc504d,23,0.80820000,7.61577311,2
brc504d,24,0.89500000,8.24621125,2
brc504d,25,0.36680000,7.81024968,2
brc504d,26,0.38920000,10.04987562,2
brc504d,27,0.43420000,11.18033989,2
brc504d,28,1.13000000,9.48683298,2
brc504d,29,0.35040000,9.21954446,2
brc504d,30,0.32640000,15.55634919,2
brc504d,31,0.86600000,14.03566885,2
brc504d,32,0.32400000,13.00000000,2
brc504d,33,0.94040000,13.00000000,2
brc504d,34,0.95020000,12.04159458,2
brc504d,35,0.58620000,12.20655562,2
brc504d,36,0.38060000,12.36931688,2
brc504d,37,1.61320000,14.14213562,2
brc504d,38,0.35860000,13.60147051,2
brc504d,39,0.38680000,11.70469991,2
brc504d,40,0.97240000,18.43908891,2
brc504d,41,0.69020000,16.40121947,2
brc504d,42,1.04300000,17.72004515,2
brc504d,43,0.32000000,15.23154621,2
brc504d,44,0.89800000,18.24828759,2
brc504d,45,0.36060000,18.35755975,2
brc504d,46,1.50500000,17.82842712,3
brc504d,47,0.45940000,16.55294536,2
brc504d,48,0.89740000,17.49285568,2
brc504d,49,0.82660000,18.43908891,2
brc504d,50,2.59980000,21.93171220,2
brc504d,51,0.55260000,22.02271555,2
brc504d,52,1.60980000,22.02362359,3
brc504d,53,1.36460000,21.63330765,2
brc504d,54,0.92820000,20.39607805,2
brc504d,55,0.95060000,22.09072203,2
brc504d,56,1.57800000,18.86796226,2
brc504d,57,0.65480000,18.86796226,2
brc504d,58,1.64100000,23.00000000,2
brc504d,59,1.05940000,22.02271555,2
brc504d,60,3.16780000,22.36067977,2
brc504d,61,1.15120000,24.08318916,2
brc504d,62,0.62420000,25.01999201,2
brc504d,63,1.23760000,22.56102835,2
brc504d,64,1.27720000,24.00000000,2
brc504d,65,0.38020000,25.05992817,2
brc504d,66,0.78400000,26.17250466,2
brc504d,67,0.83200000,26.24880950,2
brc504d,68,1.47980000,25.45584412,2
brc504d,69,1.18040000,26.24880950,2
brc504d,70,3.14860000,26.25299969,4
brc504d,71,7.50180000,26.01486148,6
brc504d,72,5.10760000,31.02082430,5
brc504d,73,2.10920000,27.21812874,4
brc504d,74,2.33620000,30.41381265,2
brc504d,75,1.50020000,30.41381265,2
brc504d,76,1.02900000,29.00000000,2
brc504d,77,0.95380000,28.29468813,3
brc504d,78,4.40880000,28.01308149,5
brc504d,79,2.10440000,25.88854382,4
brc504d,80,1.68400000,32.64965543,2
brc504d,81,1.98880000,30.08321791,2
brc504d,82,0.87640000,32.38826948,2
brc504d,83,1.50120000,30.88689042,2
brc504d,84,1.49560000,33.97057550,2
brc504d,85,0.83200000,31.62277660,2
brc504d,86,1.73180000,31.06444913,2
brc504d,87,1.26420000,32.82842712,3
brc504d,88,1.10780000,31.78049716,2
brc504d,89,1.24940000,30.41381265,2
brc504d,90,4.15380000,34.64086520,4
brc504d,91,0.89560000,35.73513677,2
brc504d,92,1.37920000,38.89730068,2
brc504d,93,2.58460000,34.61108892,3
brc504d,94,2.55320000,36.94860129,5
brc504d,95,1.98280000,37.91042346,3
brc504d,96,2.52020000,35.01327979,3
brc504d,97,1.39220000,35.60898763,2
brc504d,98,1.40260000,37.48332963,2
brc504d,99,3.30060000,34.44996148,3
brc504d,100,1.69820000,39.96778126,3
brc504d,101,2.05560000,38.26751353,4
brc504d,102,1.87020000,39.08141168,4
brc504d,103,1.96060000,38.01315562,2
brc504d,104,1.55040000,40.05309744,4
brc504d,105,1.40000000,40.36087214,2
brc504d,106,2.76420000,38.91419623,4
brc504d,107,4.55960000,40.01305932,5
brc504d,108,2.39860000,41.54849842,4
brc504d,109,1.59420000,38.94868419,2
brc504d,110,1.67120000,41.78516483,2
brc504d,111,9.42700000,42.39320862,7
brc504d,112,1.83580000,44.85621105,3
brc504d,113,1.55340000,40.71854614,2
brc504d,114,1.38060000,43.17406629,2
brc504d,115,4.05700000,44.58076399,3
brc504d,116,1.04740000,43.18564576,2
brc504d,117,1.24420000,44.10215414,2
brc504d,118,4.46020000,42.72837326,3
brc504d,119,1.67240000,44.10215414,2
brc504d,120,4.27800000,46.66941239,5
brc504d,121,1.40920000,46.27094121,2
brc504d,122,1.19480000,50.00999900,2
brc504d,123,3.54980000,46.71759267,6
brc504d,124,1.28540000,50.00999900,2
brc504d,125,4.04140000,47.37300667,5
brc504d,126,1.42560000,47.07440918,2
brc504d,127,4.45900000,43.74061497,5
brc504d,128,2.15280000,47.94989251,4
brc504d,129,1.94360000,48.01041554,2
brc504d,130,5.54100000,48.08468943,5
brc504d,131,2.84660000,51.31935562,7
brc504d,132,2.55120000,48.62277660,3
brc504d,133,2.11200000,54.03702434,2
brc504d,134,3.85140000,50.34394359,4
brc504d,135,2.25520000,54.48858520,3
brc504d,136,0.98860000,50.32891813,2
brc504d,137,1.21740000,50.44799302,2
brc504d,138,2.05980000,53.14075272,5
brc504d,139,1.18780000,50.99019514,2
brc504d,140,2.78140000,57.45094360,3
brc504d,141,2.93960000,53.60037313,2
brc504d,142,11.28840000,54.36357208,7
brc504d,143,11.58620000,53.64677794,9
brc504d,144,3.86800000,55.78433922,5
brc504d,145,1.97960000,54.42425930,2
brc504d,146,3.28100000,55.86202025,4
brc504d,147,1.03840000,52.35456045,2
brc504d,148,1.57280000,58.14623479,3
brc504d,149,2.23380000,53.52159918,3
brc504d,150,6.64780000,60.21542199,5
brc504d,151,9.63260000,55.42605679,5
brc504d,152,6.21380000,58.53068115,5
brc504d,153,2.38640000,61.52235366,2
brc504d,154,2.28560000,56.98350660,3
brc504d,155,1.73760000,59.43904441,2
brc504d,156,4.25580000,58.80117948,4
brc504d,157,2.51720000,59.41088234,3
brc504d,158,1.63800000,57.69748695,2
brc504d,159,2.37260000,58.86901004,3
brc504d,160,16.04620000,65.69033223,5
brc504d,161,5.95180000,62.42909690,5
brc504d,162,13.90280000,60.74405889,6
brc504d,163,4.05240000,61.82932525,5
brc504d,164,2.26620000,60.76564033,3
brc504d,165,1.41460000,62.29767251,2
brc504d,166,1.14240000,61.13100686,2
brc504d,167,14.04020000,61.89798047,7
brc504d,168,25.65520000,63.35393710,9
brc504d,169,5.22540000,62.14635106,6
brc504d,170,21.79680000,63.01656947,5
brc504d,171,3.87760000,67.44103356,3
brc504d,172,3.74020000,65.10679078,5
brc504d,173,2.84480000,65.13210029,5
brc504d,174,2.60900000,66.18912297,2
brc504d,175,5.00420000,65.48947536,5
brc504d,176,10.96360000,64.09644739,6
brc504d,177,4.41820000,69.12113720,4
brc504d,178,5.94400000,65.12061494,5
brc504d,179,3.18260000,63.58025757,3
brc504d,180,3.92160000,69.32783904,3
brc504d,181,4.93340000,69.53738260,5
brc504d,182,2.73280000,69.60128151,4
brc504d,183,1.03280000,72.18032973,2
brc504d,184,4.83720000,68.38007615,4
brc504d,185,11.67260000,71.29920532,5
brc504d,186,2.68560000,68.44125921,4
brc504d,187,2.10800000,70.17834424,2
brc504d,188,3.57780000,67.50911962,5
brc504d,189,2.30560000,73.16555823,3
brc504d,190,14.14480000,71.76848595,7
brc504d,191,2.35380000,75.16299421,4
brc504d,192,13.68280000,72.40696220,6
brc504d,193,4.50680000,77.28574874,4
brc504d,194,4.26620000,71.99198682,7
brc504d,195,5.76500000,71.49899787,7
brc504d,196,2.15560000,73.54590403,2
brc504d,197,2.00720000,73.97972695,2
brc504d,198,2.41400000,74.62573283,2
brc504d,199,1.74640000,75.16648189,2
