Map,Query Number,Time,Distance,Path Length
ost004d,0,1.34620000,3.60555128,2
ost004d,1,0.27240000,1.41421356,2
ost004d,2,0.19260000,1.00000000,2
ost004d,3,0.22460000,2.82842712,2
ost004d,4,0.21300000,1.00000000,2
ost004d,5,0.15760000,2.23606798,2
ost004d,6,0.21500000,2.23606798,2
ost004d,7,0.26720000,2.23606798,2
ost004d,8,0.28740000,2.23606798,2
ost004d,9,0.48400000,3.60555128,2
ost004d,10,0.21540000,4.12310563,2
ost004d,11,0.22340000,6.32455532,2
ost004d,12,0.17320000,5.38516481,2
ost004d,13,0.18660000,5.83095189,2
ost004d,14,0.67520000,6.08276253,2
ost004d,15,0.23200000,7.21110255,2
ost004d,16,0.21020000,7.07106781,2
ost004d,17,0.19500000,7.21110255,2
ost004d,18,0.46580000,6.08276253,2
ost004d,19,0.16000000,4.00000000,2
ost004d,20,0.47840000,10.77032961,2
ost004d,21,0.36140000,9.05538514,2
ost004d,22,0.22340000,10.77032961,2
ost004d,23,0.16980000,10.63014581,2
ost004d,24,0.18340000,10.19803903,2
ost004d,25,0.78420000,10.44030651,2
ost004d,26,0.18060000,8.54400375,2
ost004d,27,0.19380000,9.05538514,2
ost004d,28,0.16700000,7.61577311,2
ost004d,29,0.18000000,8.24621125,2
ost004d,30,0.63940000,15.14213562,3
ost004d,31,0.39420000,12.23407613,3
ost004d,32,0.35260000,11.70469991,2
ost004d,33,0.97120000,11.18033989,2
ost004d,34,0.21840000,14.76482306,2
ost004d,35,0.69100000,11.29563014,3
ost004d,36,0.21480000,13.00000000,2
ost004d,37,0.18740000,14.14213562,2
ost004d,38,0.18020000,14.14213562,2
ost004d,39,0.66980000,13.89244399,2
ost004d,40,0.53120000,18.11077028,2
ost004d,41,0.33560000,17.26267650,2
ost004d,42,0.19660000,19.10497317,2
ost004d,43,0.21340000,18.43908891,2
ost004d,44,0.17160000,16.12451550,2
ost004d,45,0.15680000,14.86606875,2
ost004d,46,0.15700000,14.86606875,2
ost004d,47,0.23380000,17.02938637,2
