Map,Query Number,Time,Distance,Path Length
isound1,0,0.41820000,2.00000000,2
isound1,1,0.23700000,1.41421356,2
isound1,2,0.16700000,3.60555128,2
isound1,3,0.15580000,3.16227766,2
isound1,4,0.16640000,3.60555128,2
isound1,5,0.15300000,3.60555128,2
isound1,6,0.16340000,2.00000000,2
isound1,7,0.15540000,3.16227766,2
isound1,8,0.18220000,3.00000000,2
isound1,9,0.20420000,3.16227766,2
isound1,10,0.18000000,5.38516481,2
isound1,11,0.15240000,6.08276253,2
isound1,12,0.13560000,4.12310563,2
isound1,13,0.13620000,5.65685425,2
isound1,14,0.17460000,7.00000000,2
isound1,15,0.12540000,5.83095189,2
isound1,16,0.12560000,7.07106781,2
isound1,17,0.12500000,7.28010989,2
isound1,18,0.12380000,4.00000000,2
isound1,19,0.12420000,5.65685425,2
isound1,20,0.60020000,9.00000000,2
isound1,21,0.21400000,8.06225775,2
isound1,22,0.12580000,10.04987562,2
isound1,23,0.12440000,10.04987562,2
isound1,24,0.12460000,9.48683298,2
isound1,25,0.12440000,9.05538514,2
isound1,26,0.12500000,8.60232527,2
isound1,27,0.17480000,8.54400375,2
isound1,28,0.12500000,8.06225775,2
isound1,29,0.12520000,9.00000000,2
isound1,30,0.14320000,13.92838828,2
isound1,31,0.38160000,13.45362405,2
isound1,32,0.14700000,13.00000000,2
isound1,33,0.32400000,14.86606875,2
isound1,34,0.13380000,14.42220510,2
isound1,35,0.12600000,13.03840481,2
isound1,36,0.34160000,13.00000000,2
isound1,37,0.13280000,13.00000000,2
isound1,38,0.12620000,12.08304597,2
isound1,39,0.12520000,13.15294644,2
isound1,40,0.25580000,19.10497317,2
isound1,41,0.15180000,19.10497317,2
isound1,42,0.12740000,19.79898987,2
isound1,43,0.12760000,16.12451550,2
isound1,44,0.12780000,17.02938637,2
isound1,45,0.12680000,17.11724277,2
isound1,46,0.12380000,17.46424920,2
isound1,47,0.12400000,17.72004515,2
isound1,48,0.12480000,16.12451550,2
isound1,49,0.33620000,17.49285568,2
isound1,50,0.23920000,22.00000000,2
isound1,51,0.13600000,20.88061302,2
isound1,52,0.12560000,21.63330765,2
isound1,53,0.12540000,18.78829423,2
isound1,54,0.12660000,20.61552813,2
isound1,55,0.35180000,23.02172887,2
isound1,56,0.34480000,22.13594362,2
isound1,57,0.13580000,20.88061302,2
isound1,58,0.12600000,23.02172887,2
isound1,59,0.31340000,20.12461180,2
isound1,60,0.13660000,22.80350850,2
isound1,61,0.21620000,25.94224354,2
isound1,62,0.17000000,25.07987241,2
isound1,63,0.12560000,22.56102835,2
isound1,64,0.15140000,26.07680962,2
