Map,Query Number,Time,Distance,Path Length
orz107d,0,0.51080000,3.23606798,3
orz107d,1,0.33120000,3.65028154,3
orz107d,2,0.33020000,3.60555128,2
orz107d,3,0.29980000,3.60555128,2
orz107d,4,0.32020000,3.16227766,2
orz107d,5,0.22280000,1.00000000,2
orz107d,6,0.19480000,2.00000000,2
orz107d,7,0.17100000,2.23606798,2
orz107d,8,0.16100000,2.82842712,2
orz107d,9,0.22040000,3.60555128,2
orz107d,10,0.26540000,7.00000000,2
orz107d,11,0.28600000,4.12310563,2
orz107d,12,0.28580000,4.24264069,2
orz107d,13,0.25620000,5.83095189,2
orz107d,14,0.31100000,4.82842712,3
orz107d,15,0.25560000,6.40312424,2
orz107d,16,0.23640000,7.21110255,2
orz107d,17,0.74480000,7.23606798,3
orz107d,18,0.57040000,7.23606798,3
orz107d,19,0.31480000,5.39834564,3
orz107d,20,0.26460000,10.19803903,2
orz107d,21,0.25080000,11.18033989,2
orz107d,22,0.24640000,9.21954446,2
orz107d,23,0.24500000,10.77032961,2
orz107d,24,0.29660000,7.81024968,2
orz107d,25,0.29200000,10.00000000,2
orz107d,26,0.62540000,7.82842712,3
orz107d,27,0.29700000,9.23155136,3
orz107d,28,0.23640000,11.40175425,2
orz107d,29,0.34100000,10.63867680,3
orz107d,30,0.29820000,14.00000000,2
orz107d,31,0.29780000,15.03329638,2
orz107d,32,0.28540000,13.15294644,2
orz107d,33,0.28060000,12.36931688,2
orz107d,34,0.27100000,12.64911064,2
orz107d,35,0.27800000,14.31782106,2
orz107d,36,0.27900000,13.89244399,2
orz107d,37,0.24720000,14.76482306,2
orz107d,38,0.28200000,14.42220510,2
orz107d,39,0.62160000,12.64911064,2
orz107d,40,0.46340000,17.00000000,2
orz107d,41,0.55800000,19.00000000,2
orz107d,42,0.42660000,17.02938637,2
orz107d,43,0.40180000,18.02775638,2
orz107d,44,0.40660000,18.11077028,2
orz107d,45,0.31720000,16.27882060,2
orz107d,46,0.27740000,15.52417470,2
orz107d,47,0.29580000,14.86606875,2
orz107d,48,0.28440000,16.76305461,2
orz107d,49,0.25640000,15.26433752,2
orz107d,50,0.50760000,21.00000000,2
orz107d,51,0.51520000,21.09502311,2
orz107d,52,0.47620000,20.22374842,2
orz107d,53,0.50180000,21.58703314,2
orz107d,54,0.43580000,21.84032967,2
orz107d,55,0.29980000,20.24845673,2
orz107d,56,0.43480000,21.18962010,2
orz107d,57,0.77980000,19.21267040,4
orz107d,58,0.68560000,19.21267040,3
orz107d,59,0.56840000,22.21267040,4
orz107d,60,0.53440000,24.00000000,2
orz107d,61,0.49000000,25.00000000,2
orz107d,62,0.64760000,26.00000000,2
orz107d,63,0.60360000,26.01922366,2
orz107d,64,0.57780000,27.01851217,2
orz107d,65,0.50740000,24.18677324,2
orz107d,66,0.60360000,26.17250466,2
orz107d,67,0.59540000,26.30589288,2
orz107d,68,0.69160000,23.21267040,4
orz107d,69,0.57500000,22.45888165,3
orz107d,70,0.58420000,28.01785145,2
orz107d,71,0.58100000,30.06659276,2
orz107d,72,0.55900000,30.14962686,2
orz107d,73,0.62640000,29.42787794,2
orz107d,74,0.86800000,28.71247257,3
orz107d,75,0.86380000,27.68818119,4
orz107d,76,0.63320000,30.06935096,3
orz107d,77,0.59820000,31.06616119,3
orz107d,78,0.62360000,29.01723626,2
orz107d,79,0.57620000,28.07133770,2
orz107d,80,0.56520000,32.00000000,2
orz107d,81,0.55500000,34.05877273,2
orz107d,82,0.58860000,31.40063694,2
orz107d,83,0.79180000,30.59951022,3
orz107d,84,0.75160000,32.55764119,2
orz107d,85,0.73300000,32.80095991,3
orz107d,86,0.77220000,32.98217156,4
orz107d,87,0.73200000,31.65913244,4
orz107d,88,0.60920000,34.30657697,3
orz107d,89,0.64420000,31.18070282,3
orz107d,90,0.60480000,37.01351105,2
orz107d,91,0.55860000,38.01315562,2
orz107d,92,0.55080000,39.01281841,2
orz107d,93,0.56640000,38.11823711,2
orz107d,94,0.57160000,37.21558813,2
orz107d,95,0.58900000,34.36568055,2
orz107d,96,0.83280000,35.51056181,2
orz107d,97,0.75880000,36.49657518,2
orz107d,98,0.73400000,36.12282543,4
orz107d,99,0.69140000,37.04429724,4
orz107d,100,0.56600000,40.01249805,2
orz107d,101,0.56520000,40.19950248,2
orz107d,102,0.58400000,41.19465985,2
orz107d,103,0.67420000,39.24095981,3
orz107d,104,0.72500000,41.11454914,3
orz107d,105,0.60340000,40.04996879,2
orz107d,106,0.60940000,40.01249805,2
orz107d,107,0.73880000,42.01190308,2
orz107d,108,0.74080000,41.01219331,2
orz107d,109,0.60680000,40.19950248,2
orz107d,110,0.91700000,41.43669871,2
orz107d,111,0.86000000,42.35880650,3
orz107d,112,1.46280000,39.99513048,4
orz107d,113,0.96620000,43.10452412,2
orz107d,114,0.88600000,44.18144407,2
orz107d,115,1.25440000,40.42311249,5
orz107d,116,1.14660000,40.11067958,4
orz107d,117,1.18460000,40.34034996,4
orz107d,118,1.19520000,42.42640687,2
orz107d,119,1.02020000,42.11728118,3
