Map,Query Number,Time,Distance,Path Length
lak202d,0,1.34020000,1.41421356,2
lak202d,1,0.90700000,3.23606798,3
lak202d,2,0.43740000,1.00000000,2
lak202d,3,0.45920000,3.00000000,2
lak202d,4,1.44160000,3.60555128,2
lak202d,5,0.86920000,3.60555128,2
lak202d,6,0.32360000,1.00000000,2
lak202d,7,0.34760000,3.60555128,2
lak202d,8,0.79440000,3.00000000,2
lak202d,9,0.32420000,3.60555128,2
lak202d,10,1.03980000,6.32455532,2
lak202d,11,0.66880000,5.83095189,2
lak202d,12,0.43400000,6.32455532,2
lak202d,13,2.56420000,7.12310563,3
lak202d,14,0.67100000,5.38516481,2
lak202d,15,0.71000000,4.00000000,2
lak202d,16,0.95740000,7.28010989,2
lak202d,17,1.00820000,5.00000000,2
lak202d,18,0.95640000,5.82842712,4
lak202d,19,0.41160000,4.00000000,2
lak202d,20,0.37580000,10.77032961,2
lak202d,21,1.01660000,8.54400375,2
lak202d,22,0.95040000,10.44030651,2
lak202d,23,0.39480000,9.84885780,2
lak202d,24,0.21820000,9.43398113,2
lak202d,25,0.64740000,8.24621125,2
lak202d,26,1.11660000,11.06225775,3
lak202d,27,0.72760000,11.04536102,2
lak202d,28,1.30040000,9.32455532,4
lak202d,29,0.82120000,10.06225775,3
lak202d,30,1.37020000,13.89244399,2
lak202d,31,1.33200000,15.26240826,4
lak202d,32,0.79720000,11.70469991,2
lak202d,33,0.28320000,12.52996409,2
lak202d,34,1.06800000,13.00000000,2
lak202d,35,0.61180000,12.08304597,2
lak202d,36,1.64480000,11.70457079,4
lak202d,37,0.39260000,14.21267040,2
lak202d,38,1.47300000,14.03566885,2
lak202d,39,1.01540000,13.92838828,2
lak202d,40,1.13080000,16.27882060,2
lak202d,41,0.69860000,19.20937271,2
lak202d,42,2.02280000,16.39958259,6
lak202d,43,1.10960000,19.26545434,3
lak202d,44,0.70640000,15.92838828,3
lak202d,45,0.55000000,17.79241716,3
lak202d,46,1.48280000,17.92337234,3
lak202d,47,0.46460000,18.38477631,2
lak202d,48,1.24920000,17.99395219,4
lak202d,49,0.39880000,18.02775638,2
lak202d,50,2.42820000,21.63782223,5
