Map,Query Number,Time,Distance,Path Length
RiverLethe,0,2.12580000,4.47213595,0
RiverLethe,1,2.84700000,5.00000000,0
RiverLethe,2,1.09680000,4.24264069,0
RiverLethe,3,0.70380000,5.38516481,0
RiverLethe,4,0.87380000,7.07106781,0
RiverLethe,5,0.62580000,4.47213595,0
RiverLethe,6,0.93960000,5.00000000,0
RiverLethe,7,4.08600000,6.70820393,0
RiverLethe,8,0.67120000,5.00000000,0
RiverLethe,9,1.55520000,7.07106781,0
RiverLethe,10,1.09800000,10.19803903,0
RiverLethe,11,0.85260000,11.18033989,0
RiverLethe,12,0.78940000,8.06225775,0
RiverLethe,13,8.12440000,8.39834564,4
RiverLethe,14,5.29960000,7.49697609,4
RiverLethe,15,1.00280000,11.00000000,0
RiverLethe,16,0.87800000,9.21954446,0
RiverLethe,17,4.30780000,8.60232527,0
RiverLethe,18,0.59720000,11.04536102,0
RiverLethe,19,3.73140000,7.81024968,0
RiverLethe,20,4.08580000,13.34166406,0
RiverLethe,21,1.66900000,14.76482306,0
RiverLethe,22,2.65540000,15.00000000,0
RiverLethe,23,3.50180000,12.16552506,0
RiverLethe,24,0.72220000,13.60147051,0
RiverLethe,25,0.83160000,12.20655562,0
RiverLethe,26,2.43580000,14.14213562,0
RiverLethe,27,3.50860000,12.52996409,0
RiverLethe,28,2.04020000,13.41640786,0
RiverLethe,29,3.51860000,13.45362405,0
RiverLethe,30,6.51780000,17.20655562,4
RiverLethe,31,0.96320000,16.12451550,0
RiverLethe,32,7.55160000,17.47814892,4
RiverLethe,33,2.90800000,18.60107524,0
RiverLethe,34,0.68100000,17.69180601,0
RiverLethe,35,2.92460000,18.38477631,0
RiverLethe,36,3.92240000,17.02938637,0
RiverLethe,37,4.02580000,19.10497317,0
RiverLethe,38,3.74380000,17.02938637,0
RiverLethe,39,2.68820000,16.64331698,0
RiverLethe,40,3.88420000,18.86796226,0
RiverLethe,41,3.46660000,22.02271555,0
RiverLethe,42,0.73200000,21.63330765,0
RiverLethe,43,0.79920000,20.61552813,0
RiverLethe,44,2.07100000,22.80350850,0
RiverLethe,45,1.65300000,22.09072203,0
RiverLethe,46,0.87560000,18.97366596,0
RiverLethe,47,1.93100000,23.08679276,0
RiverLethe,48,2.55240000,20.00000000,0
RiverLethe,49,1.98320000,20.00000000,0
RiverLethe,50,0.72520000,25.49509757,0
RiverLethe,51,1.90880000,25.17935662,0
RiverLethe,52,5.10740000,25.55386468,0
RiverLethe,53,2.80420000,23.40939982,0
RiverLethe,54,3.79280000,24.83948470,0
RiverLethe,55,2.59520000,25.70992026,0
RiverLethe,56,3.92140000,26.24880950,0
RiverLethe,57,3.77540000,25.63201124,0
RiverLethe,58,3.50980000,23.34523506,0
RiverLethe,59,2.18820000,23.85372088,0
RiverLethe,60,0.59120000,27.78488798,0
RiverLethe,61,3.29780000,27.29468813,0
RiverLethe,62,2.23600000,28.23118843,0
RiverLethe,63,5.70320000,26.92335737,5
RiverLethe,64,3.28400000,27.31300057,0
RiverLethe,65,0.82840000,28.63564213,0
RiverLethe,66,5.79600000,30.26549190,0
