Map,Query Number,Time,Distance,Path Length
Sandstorm,0,2.76460000,6.08276253,0
Sandstorm,1,1.02240000,6.08276253,0
Sandstorm,2,0.60740000,7.21110255,0
Sandstorm,3,4.58340000,7.28010989,0
Sandstorm,4,2.89060000,7.33508749,4
Sandstorm,5,1.01460000,6.40312424,0
Sandstorm,6,0.64020000,6.00000000,0
Sandstorm,7,0.70860000,6.08276253,0
Sandstorm,8,2.42780000,6.70820393,0
Sandstorm,9,0.77140000,6.32455532,0
Sandstorm,10,0.80820000,9.43398113,0
Sandstorm,11,2.72820000,10.77032961,0
Sandstorm,12,0.71640000,8.06225775,0
Sandstorm,13,0.55200000,9.05538514,0
Sandstorm,14,0.52040000,9.48683298,0
Sandstorm,15,0.64440000,7.61577311,0
Sandstorm,16,0.73160000,7.61577311,0
Sandstorm,17,0.67500000,7.81024968,0
Sandstorm,18,0.41720000,10.04987562,0
Sandstorm,19,1.76500000,8.24621125,0
Sandstorm,20,3.73020000,14.31782106,0
Sandstorm,21,0.62300000,14.56021978,0
Sandstorm,22,3.39140000,13.03840481,0
Sandstorm,23,2.69780000,14.21267040,0
Sandstorm,24,0.56760000,14.76482306,0
Sandstorm,25,3.41660000,13.34166406,0
Sandstorm,26,3.85760000,15.55634919,0
Sandstorm,27,0.50120000,14.31782106,0
Sandstorm,28,3.04560000,14.14213562,0
Sandstorm,29,0.47120000,13.15294644,0
Sandstorm,30,0.53120000,16.76305461,0
Sandstorm,31,2.55660000,17.49285568,0
Sandstorm,32,3.58020000,18.43908891,0
Sandstorm,33,0.53600000,19.10497317,0
Sandstorm,34,0.45280000,15.81138830,0
Sandstorm,35,0.74980000,18.35755975,0
Sandstorm,36,2.67320000,15.26433752,0
Sandstorm,37,0.62580000,17.11724277,0
Sandstorm,38,6.30880000,16.00000000,0
Sandstorm,39,3.64040000,16.76305461,0
Sandstorm,40,7.86940000,19.66562126,4
Sandstorm,41,0.51340000,19.72308292,0
Sandstorm,42,4.58400000,19.92485885,0
Sandstorm,43,3.34380000,22.75435251,4
Sandstorm,44,2.12660000,23.08679276,0
Sandstorm,45,0.60200000,20.61552813,0
Sandstorm,46,3.35920000,20.09975124,0
Sandstorm,47,3.26400000,20.61552813,0
Sandstorm,48,6.38720000,18.83095189,5
Sandstorm,49,3.49000000,21.37755833,0
Sandstorm,50,0.57940000,23.02172887,0
Sandstorm,51,0.54640000,24.33105012,0
Sandstorm,52,1.99340000,24.69817807,0
Sandstorm,53,0.54760000,27.58622845,0
Sandstorm,54,3.56000000,22.54065923,4
Sandstorm,55,0.50520000,25.01999201,0
Sandstorm,56,0.64840000,24.18677324,0
Sandstorm,57,6.63640000,23.06225775,4
Sandstorm,58,0.63760000,24.16609195,0
Sandstorm,59,0.56680000,25.01999201,0
Sandstorm,60,0.43300000,28.46049894,0
Sandstorm,61,3.70520000,26.41968963,0
Sandstorm,62,4.95880000,26.68332813,0
Sandstorm,63,0.58520000,30.47950131,0
Sandstorm,64,4.15100000,31.07133770,4
Sandstorm,65,0.53220000,28.07133770,0
Sandstorm,66,2.29320000,29.06888371,0
Sandstorm,67,0.61100000,27.89265136,0
Sandstorm,68,0.50160000,26.40075756,0
Sandstorm,69,3.17080000,29.12043956,0
Sandstorm,70,2.72340000,33.37663854,0
Sandstorm,71,2.95120000,33.42154993,0
Sandstorm,72,4.85900000,34.71310992,0
Sandstorm,73,0.48380000,30.87069808,0
Sandstorm,74,4.34940000,32.75719321,4
Sandstorm,75,5.66720000,33.27935940,4
Sandstorm,76,0.55660000,34.05877273,0
Sandstorm,77,4.01100000,31.96231856,4
Sandstorm,78,0.63380000,32.01562119,0
Sandstorm,79,0.45720000,32.69556545,0
Sandstorm,80,2.15780000,35.90264614,0
Sandstorm,81,0.71860000,34.88552709,0
Sandstorm,82,0.70440000,37.05401463,0
Sandstorm,83,0.49580000,36.12478374,0
Sandstorm,84,0.52180000,36.01388621,0
Sandstorm,85,0.53600000,34.01470270,0
Sandstorm,86,3.48860000,36.79673899,0
Sandstorm,87,0.63720000,35.46829570,0
Sandstorm,88,0.54200000,34.17601498,0
Sandstorm,89,0.50540000,37.21558813,0
Sandstorm,90,3.97000000,42.52058325,0
Sandstorm,91,0.51080000,39.39543121,0
Sandstorm,92,0.57020000,38.47076812,0
Sandstorm,93,3.45580000,39.61996248,6
Sandstorm,94,0.53160000,39.69886648,0
Sandstorm,95,0.65240000,38.32753579,0
Sandstorm,96,9.85500000,37.90842449,5
Sandstorm,97,4.25060000,41.10960958,0
Sandstorm,98,6.26260000,37.68238194,5
Sandstorm,99,3.07080000,43.01162634,0
Sandstorm,100,0.54900000,45.09988914,0
Sandstorm,101,3.31560000,44.41846463,0
Sandstorm,102,2.82060000,41.78516483,0
Sandstorm,103,2.58620000,43.56604182,0
Sandstorm,104,6.26800000,44.55333882,0
Sandstorm,105,4.59820000,46.75467891,0
Sandstorm,106,2.53220000,43.10452412,0
Sandstorm,107,3.74140000,42.20189569,0
Sandstorm,108,3.03000000,44.65422712,0
Sandstorm,109,4.18540000,44.59820624,0
Sandstorm,110,3.02100000,47.07440918,0
Sandstorm,111,0.58680000,48.83646179,0
Sandstorm,112,3.87640000,46.52956050,0
Sandstorm,113,0.60480000,45.79301257,0
Sandstorm,114,2.33740000,44.92215489,0
Sandstorm,115,6.32360000,45.87959379,11
Sandstorm,116,2.47700000,46.09772229,0
Sandstorm,117,8.54180000,48.20103108,4
Sandstorm,118,2.65160000,46.64761516,0
Sandstorm,119,2.87040000,48.37354649,0
Sandstorm,120,3.11460000,54.08326913,0
Sandstorm,121,5.67100000,52.34651345,4
Sandstorm,122,5.24700000,49.19349550,0
Sandstorm,123,0.55640000,52.08646657,0
Sandstorm,124,2.99560000,52.63078947,0
Sandstorm,125,3.33780000,50.69516742,0
Sandstorm,126,3.06600000,52.23983155,0
Sandstorm,127,3.18780000,54.56189146,0
Sandstorm,128,7.66760000,49.77972878,7
Sandstorm,129,0.57460000,51.40038910,0
Sandstorm,130,3.02920000,56.22277119,0
Sandstorm,131,3.13620000,53.22593353,0
Sandstorm,132,0.56140000,53.36665626,0
Sandstorm,133,5.30620000,53.22593353,0
Sandstorm,134,2.91700000,52.83937925,0
Sandstorm,135,4.65000000,53.14132102,0
Sandstorm,136,4.77220000,55.36244214,0
Sandstorm,137,2.73640000,53.60037313,0
Sandstorm,138,0.63680000,55.08175742,0
Sandstorm,139,0.46860000,54.23098745,0
Sandstorm,140,2.77360000,57.97413216,0
Sandstorm,141,0.51880000,59.30430001,0
Sandstorm,142,8.68020000,58.24225620,8
Sandstorm,143,2.48420000,55.90169944,0
Sandstorm,144,4.80260000,59.43904441,0
Sandstorm,145,3.14000000,62.00000000,0
Sandstorm,146,7.21960000,63.03224968,4
Sandstorm,147,4.26200000,58.24087911,0
Sandstorm,148,0.59840000,58.60034130,0
Sandstorm,149,4.13940000,59.13543777,0
Sandstorm,150,6.01560000,65.94694838,0
Sandstorm,151,0.57260000,59.77457654,0
Sandstorm,152,7.97900000,61.37752648,4
Sandstorm,153,5.24620000,64.12487817,0
Sandstorm,154,2.78940000,60.53924347,0
Sandstorm,155,5.04000000,65.76473219,0
Sandstorm,156,0.59000000,62.81719510,0
Sandstorm,157,4.49120000,63.28506933,0
Sandstorm,158,0.62680000,60.40695324,0
Sandstorm,159,7.73620000,62.11820635,7
Sandstorm,160,7.07360000,63.33685876,9
Sandstorm,161,6.59620000,68.43201401,4
Sandstorm,162,6.42880000,65.80273551,0
Sandstorm,163,8.02680000,63.97655821,0
Sandstorm,164,2.84220000,64.14047084,0
Sandstorm,165,0.52960000,68.46897107,0
Sandstorm,166,8.97280000,65.76473219,0
Sandstorm,167,3.07760000,65.76473219,0
Sandstorm,168,5.98440000,64.66077138,4
