Map,Query Number,Time,Distance,Path Length
Crossroads,0,1.84360000,7.00000000,0
Crossroads,1,1.24620000,5.65685425,0
Crossroads,2,1.65220000,7.28010989,0
Crossroads,3,1.75760000,5.09901951,0
Crossroads,4,3.54500000,7.21110255,0
Crossroads,5,1.20980000,6.08276253,0
Crossroads,6,4.61280000,7.21110255,0
Crossroads,7,1.99560000,6.08276253,0
Crossroads,8,1.23780000,5.00000000,0
Crossroads,9,2.01020000,7.28010989,0
Crossroads,10,3.63860000,8.48528137,0
Crossroads,11,1.22420000,11.00000000,0
Crossroads,12,1.85020000,9.21954446,0
Crossroads,13,1.35100000,10.77032961,0
Crossroads,14,1.09780000,11.40175425,0
Crossroads,15,0.85480000,9.48683298,0
Crossroads,16,1.59060000,10.77032961,0
Crossroads,17,4.21140000,11.18033989,0
Crossroads,18,1.30300000,9.21954446,0
Crossroads,19,5.55580000,10.77032961,0
Crossroads,20,1.15320000,13.15294644,0
Crossroads,21,13.45000000,10.56540190,5
Crossroads,22,0.94280000,15.00000000,0
Crossroads,23,4.71600000,14.86606875,0
Crossroads,24,3.64380000,13.15294644,0
Crossroads,25,1.24340000,13.03840481,0
Crossroads,26,4.33740000,13.41640786,0
Crossroads,27,0.83940000,13.00000000,0
Crossroads,28,0.85340000,14.21267040,0
Crossroads,29,0.77060000,12.36931688,0
Crossroads,30,8.10180000,15.29705854,0
Crossroads,31,1.45360000,17.49285568,0
Crossroads,32,1.30220000,18.38477631,0
Crossroads,33,0.91620000,16.03121954,0
Crossroads,34,0.73880000,17.72004515,0
Crossroads,35,2.07460000,15.81138830,0
Crossroads,36,5.17060000,17.20465053,0
Crossroads,37,0.89140000,17.02938637,0
Crossroads,38,3.99680000,19.10497317,0
Crossroads,39,1.11660000,18.38477631,0
Crossroads,40,1.36700000,20.00000000,0
Crossroads,41,1.06120000,21.95449840,0
Crossroads,42,3.27400000,22.09072203,0
Crossroads,43,4.36500000,19.84943324,0
Crossroads,44,5.33240000,19.23538406,0
