Map,Query Number,Time,Distance,Path Length
BlastFurnace,0,1.81960000,5.09901951,0
BlastFurnace,1,0.91000000,7.21110255,0
BlastFurnace,2,1.77080000,7.21110255,0
BlastFurnace,3,1.52380000,4.47213595,0
BlastFurnace,4,1.58280000,7.21110255,0
BlastFurnace,5,5.90300000,7.21110255,0
BlastFurnace,6,5.61220000,6.40312424,0
BlastFurnace,7,1.33980000,7.21110255,0
BlastFurnace,8,2.10600000,5.09901951,0
BlastFurnace,9,0.81860000,6.00000000,0
BlastFurnace,10,5.83980000,7.81024968,0
BlastFurnace,11,0.82260000,7.81024968,0
BlastFurnace,12,3.46180000,11.40175425,0
BlastFurnace,13,1.29100000,8.48528137,0
BlastFurnace,14,1.04640000,9.89949494,0
BlastFurnace,15,1.57860000,10.19803903,0
BlastFurnace,16,1.00000000,10.81665383,0
BlastFurnace,17,1.30280000,8.24621125,0
BlastFurnace,18,2.94460000,10.81665383,0
BlastFurnace,19,3.28520000,9.43398113,0
BlastFurnace,20,0.86260000,12.52996409,0
BlastFurnace,21,0.86200000,13.60147051,0
BlastFurnace,22,3.25520000,12.72792206,0
BlastFurnace,23,5.95280000,11.66190379,0
BlastFurnace,24,1.76120000,13.60147051,0
BlastFurnace,25,1.26700000,14.31782106,0
BlastFurnace,26,0.96300000,13.00000000,0
BlastFurnace,27,4.02000000,13.41640786,0
BlastFurnace,28,1.06980000,13.34166406,0
BlastFurnace,29,1.32400000,15.13274595,0
BlastFurnace,30,0.69040000,17.08800749,0
BlastFurnace,31,1.18440000,16.03121954,0
BlastFurnace,32,1.49540000,16.64331698,0
BlastFurnace,33,5.14360000,19.10497317,0
BlastFurnace,34,1.20620000,17.88854382,0
BlastFurnace,35,1.52680000,16.12451550,0
BlastFurnace,36,3.70080000,18.38477631,0
BlastFurnace,37,7.73800000,17.00000000,0
BlastFurnace,38,1.28920000,15.52417470,0
BlastFurnace,39,3.90460000,16.27882060,0
BlastFurnace,40,5.05180000,21.00000000,0
BlastFurnace,41,0.97960000,23.02172887,0
BlastFurnace,42,0.59880000,19.23538406,0
BlastFurnace,43,3.80780000,19.72308292,0
BlastFurnace,44,1.88440000,21.09502311,0
BlastFurnace,45,4.53780000,20.61552813,0
BlastFurnace,46,3.03460000,22.02271555,0
BlastFurnace,47,3.95180000,21.47091055,0
BlastFurnace,48,4.09460000,20.02498439,0
BlastFurnace,49,0.86220000,23.34523506,0
BlastFurnace,50,1.09460000,23.19482701,0
BlastFurnace,51,4.06560000,25.07987241,0
BlastFurnace,52,8.09440000,23.32380758,0
BlastFurnace,53,2.74860000,25.49509757,0
BlastFurnace,54,1.17020000,27.00000000,0
BlastFurnace,55,0.96080000,27.58622845,0
BlastFurnace,56,0.90480000,24.04163056,0
BlastFurnace,57,6.70080000,26.35931114,4
BlastFurnace,58,1.95340000,24.18677324,0
BlastFurnace,59,1.45540000,23.25940670,0
BlastFurnace,60,10.34060000,29.27456234,0
BlastFurnace,61,3.06740000,29.20616373,0
BlastFurnace,62,1.04120000,29.00000000,0
BlastFurnace,63,3.89540000,28.30194340,0
BlastFurnace,64,4.15640000,26.40075756,0
BlastFurnace,65,5.93860000,28.42534081,0
BlastFurnace,66,2.41980000,28.30194340,0
BlastFurnace,67,2.69540000,29.68164416,0
BlastFurnace,68,7.16340000,28.99414753,5
BlastFurnace,69,1.32720000,29.83286778,0
BlastFurnace,70,7.11900000,33.94112550,0
BlastFurnace,71,3.78580000,32.75667871,0
BlastFurnace,72,4.42580000,31.06444913,0
BlastFurnace,73,0.81920000,33.13608305,0
BlastFurnace,74,3.43200000,33.24154028,0
BlastFurnace,75,2.77120000,32.69556545,0
BlastFurnace,76,7.22600000,34.71310992,0
BlastFurnace,77,2.43420000,32.31098884,0
BlastFurnace,78,6.66220000,31.06444913,0
BlastFurnace,79,4.19580000,34.71310992,0
BlastFurnace,80,4.15740000,34.78505426,0
BlastFurnace,81,2.33360000,36.05551275,0
BlastFurnace,82,0.81940000,37.10795063,0
BlastFurnace,83,0.76420000,34.78505426,0
BlastFurnace,84,4.63760000,37.44329045,0
BlastFurnace,85,19.27020000,36.84752562,6
BlastFurnace,86,1.04760000,37.21558813,0
BlastFurnace,87,0.72180000,35.60898763,0
BlastFurnace,88,5.82620000,37.64306045,0
BlastFurnace,89,7.38680000,35.17101079,0
BlastFurnace,90,6.60100000,41.59326869,0
BlastFurnace,91,6.81240000,37.33630941,0
BlastFurnace,92,2.90660000,38.83297568,0
BlastFurnace,93,3.65180000,39.31920650,0
BlastFurnace,94,5.05220000,39.21734310,0
BlastFurnace,95,7.19340000,40.79215611,0
BlastFurnace,96,5.04840000,40.26164428,0
BlastFurnace,97,6.17400000,39.69886648,0
BlastFurnace,98,4.12360000,40.01249805,0
BlastFurnace,99,0.85980000,37.33630941,0
BlastFurnace,100,9.28340000,43.02775638,4
BlastFurnace,101,8.82360000,43.74753796,4
BlastFurnace,102,5.18700000,45.34313620,0
BlastFurnace,103,0.83120000,43.96589587,0
BlastFurnace,104,0.77440000,44.55333882,0
BlastFurnace,105,1.10200000,42.20189569,0
BlastFurnace,106,3.82140000,42.54409477,0
BlastFurnace,107,3.79180000,44.29446918,0
BlastFurnace,108,6.28980000,44.27188724,0
BlastFurnace,109,5.39440000,44.59820624,0
BlastFurnace,110,5.89220000,49.77389781,4
BlastFurnace,111,4.85620000,49.81967483,0
BlastFurnace,112,5.18440000,47.16990566,0
BlastFurnace,113,5.67560000,46.06517123,0
BlastFurnace,114,4.91780000,49.49747468,0
BlastFurnace,115,9.26500000,48.66210024,0
BlastFurnace,116,6.16420000,45.48626166,0
BlastFurnace,117,14.05020000,47.16990566,0
BlastFurnace,118,4.11140000,47.42362281,0
BlastFurnace,119,5.72400000,46.04345773,0
BlastFurnace,120,3.52600000,52.80151513,0
BlastFurnace,121,0.91400000,53.33854141,0
