Map,Query Number,Time,Distance,Path Length
Sirocco,0,3.97720000,6.70820393,0
Sirocco,1,1.06300000,7.07106781,0
Sirocco,2,1.03260000,5.00000000,0
Sirocco,3,0.51040000,4.12310563,0
Sirocco,4,3.46320000,6.32455532,0
Sirocco,5,0.77120000,5.83095189,0
Sirocco,6,1.05460000,4.00000000,0
Sirocco,7,0.76240000,5.83095189,0
Sirocco,8,2.44320000,5.83095189,0
Sirocco,9,3.57200000,7.21110255,0
Sirocco,10,0.69800000,8.94427191,0
Sirocco,11,0.93340000,7.81024968,0
Sirocco,12,0.70820000,9.84885780,0
Sirocco,13,0.78720000,10.19803903,0
Sirocco,14,7.12520000,10.77032961,0
Sirocco,15,0.75220000,9.05538514,0
Sirocco,16,0.92640000,9.84885780,0
Sirocco,17,0.94000000,11.04536102,0
Sirocco,18,0.86420000,8.06225775,0
Sirocco,19,0.74920000,10.44030651,0
Sirocco,20,0.60180000,14.00000000,0
Sirocco,21,0.81580000,14.56021978,0
Sirocco,22,1.86800000,12.20655562,0
Sirocco,23,0.66240000,14.14213562,0
Sirocco,24,1.03540000,14.31782106,0
Sirocco,25,5.06380000,15.55634919,0
Sirocco,26,2.89180000,14.03566885,0
Sirocco,27,0.55840000,11.18033989,0
Sirocco,28,0.67600000,11.18033989,0
Sirocco,29,3.60860000,12.64911064,0
Sirocco,30,0.67100000,16.03121954,0
Sirocco,31,0.60540000,18.35755975,0
Sirocco,32,7.00940000,16.52259435,4
Sirocco,33,2.54700000,18.02775638,0
Sirocco,34,0.73040000,18.02775638,0
Sirocco,35,1.78780000,18.43908891,0
Sirocco,36,6.80940000,19.10497317,0
Sirocco,37,2.51460000,18.43908891,0
Sirocco,38,3.61820000,18.35755975,0
Sirocco,39,2.83940000,16.49242250,0
Sirocco,40,4.91800000,21.02379604,0
Sirocco,41,3.11480000,22.00000000,0
Sirocco,42,1.06900000,21.63330765,0
Sirocco,43,0.48220000,22.02271555,0
Sirocco,44,0.82500000,20.22374842,0
Sirocco,45,3.08560000,19.41648784,0
Sirocco,46,0.73600000,22.62741700,0
Sirocco,47,2.35660000,22.47220505,0
Sirocco,48,0.65300000,21.37755833,0
Sirocco,49,3.10140000,23.08679276,0
Sirocco,50,3.55800000,25.45584412,0
Sirocco,51,4.33080000,25.07987241,0
Sirocco,52,5.57260000,23.43908891,4
Sirocco,53,4.15040000,26.07680962,0
Sirocco,54,0.59480000,23.34523506,0
Sirocco,55,0.65020000,23.70653918,0
Sirocco,56,5.53800000,22.82542442,0
Sirocco,57,2.60120000,25.05992817,0
Sirocco,58,0.65700000,25.63201124,0
Sirocco,59,3.47600000,23.43074903,0
Sirocco,60,4.27160000,28.01785145,0
Sirocco,61,9.28780000,25.73593665,4
Sirocco,62,0.90400000,27.80287755,0
Sirocco,63,2.45900000,28.31960452,0
Sirocco,64,2.58480000,29.06888371,0
Sirocco,65,2.91020000,26.62705391,0
Sirocco,66,1.91500000,27.01851217,0
Sirocco,67,3.94600000,30.26549190,0
Sirocco,68,2.87120000,29.20616373,0
Sirocco,69,2.58620000,26.92582404,0
Sirocco,70,3.28940000,33.24154028,0
Sirocco,71,3.48660000,30.46309242,0
Sirocco,72,3.78940000,31.95309062,0
Sirocco,73,3.88960000,31.30495168,0
Sirocco,74,0.63280000,32.01562119,0
Sirocco,75,3.81680000,32.24903099,0
Sirocco,76,0.74240000,33.24154028,0
Sirocco,77,0.71460000,33.28663395,0
Sirocco,78,4.63920000,32.64965543,0
Sirocco,79,3.90640000,32.38826948,0
Sirocco,80,2.86860000,37.48332963,0
Sirocco,81,0.78560000,36.71511950,0
Sirocco,82,0.55280000,34.01470270,0
Sirocco,83,0.65640000,35.44009029,0
Sirocco,84,3.97100000,35.35533906,0
Sirocco,85,3.19220000,35.00000000,0
Sirocco,86,6.37260000,36.79673899,0
Sirocco,87,3.24780000,37.20215048,0
Sirocco,88,3.74780000,34.01470270,0
Sirocco,89,2.20480000,36.61966685,0
Sirocco,90,0.75400000,38.32753579,0
Sirocco,91,0.59020000,40.26164428,0
Sirocco,92,7.09620000,40.00000000,0
Sirocco,93,3.06740000,37.12142239,0
Sirocco,94,2.14680000,38.27531842,0
Sirocco,95,6.24140000,40.31128874,0
Sirocco,96,3.89960000,39.20459157,0
Sirocco,97,3.07920000,39.11521443,0
Sirocco,98,3.53040000,40.81666326,0
Sirocco,99,0.80220000,40.26164428,0
Sirocco,100,2.94260000,44.01136217,0
Sirocco,101,0.94620000,41.78516483,0
Sirocco,102,0.66940000,43.86342440,0
Sirocco,103,6.96040000,45.60701700,0
Sirocco,104,6.39160000,43.27817002,0
Sirocco,105,0.59100000,41.43669871,0
Sirocco,106,2.26660000,45.45327271,0
Sirocco,107,11.28200000,42.58711560,7
Sirocco,108,2.75800000,43.46262762,0
Sirocco,109,2.02320000,43.41658669,0
Sirocco,110,9.41080000,44.35474030,13
Sirocco,111,9.70460000,47.84662216,4
Sirocco,112,7.87260000,44.77722635,0
Sirocco,113,4.06620000,47.01063709,0
Sirocco,114,2.76700000,49.16299421,0
Sirocco,115,0.71840000,48.27007354,0
Sirocco,116,5.33520000,45.35416188,0
Sirocco,117,2.83840000,46.95742753,0
Sirocco,118,0.83540000,51.62363800,0
Sirocco,119,15.44140000,48.89808900,5
Sirocco,120,7.00560000,50.11985634,0
Sirocco,121,2.29760000,49.24428901,0
Sirocco,122,9.71120000,49.21136780,4
