Map,Query Number,Time,Distance,Path Length
PrimevalIsles,0,4.69800000,6.32455532,0
PrimevalIsles,1,2.02040000,7.28010989,0
PrimevalIsles,2,2.11200000,6.08276253,0
PrimevalIsles,3,1.32660000,6.40312424,0
PrimevalIsles,4,4.91740000,7.21110255,0
PrimevalIsles,5,1.40960000,6.40312424,0
PrimevalIsles,6,5.08540000,6.70820393,0
PrimevalIsles,7,0.98660000,5.09901951,0
PrimevalIsles,8,0.87720000,5.83095189,0
PrimevalIsles,9,4.06320000,6.32455532,0
PrimevalIsles,10,6.26220000,9.89949494,0
PrimevalIsles,11,6.00900000,10.29563014,0
PrimevalIsles,12,3.41660000,8.60232527,0
PrimevalIsles,13,1.52700000,10.44030651,0
PrimevalIsles,14,1.76180000,9.05538514,0
PrimevalIsles,15,0.95020000,9.43398113,0
PrimevalIsles,16,1.45320000,10.44030651,0
PrimevalIsles,17,4.95680000,9.00000000,4
PrimevalIsles,18,6.39560000,9.05538514,0
PrimevalIsles,19,1.36920000,8.06225775,0
PrimevalIsles,20,1.66440000,13.15294644,0
PrimevalIsles,21,1.13940000,13.60147051,0
PrimevalIsles,22,1.12200000,12.20655562,0
PrimevalIsles,23,2.77060000,14.86606875,0
PrimevalIsles,24,0.98500000,14.21267040,0
PrimevalIsles,25,4.08840000,13.92838828,0
PrimevalIsles,26,1.01920000,13.60147051,0
PrimevalIsles,27,0.74260000,11.18033989,0
PrimevalIsles,28,3.46400000,14.03566885,0
PrimevalIsles,29,1.20140000,14.86606875,0
PrimevalIsles,30,2.15340000,16.49242250,0
PrimevalIsles,31,6.78860000,19.20937271,0
PrimevalIsles,32,1.26120000,18.02775638,0
PrimevalIsles,33,2.71060000,16.55294536,0
PrimevalIsles,34,8.63680000,18.43908891,0
PrimevalIsles,35,1.47800000,15.26433752,0
PrimevalIsles,36,3.99660000,17.69180601,0
PrimevalIsles,37,0.95280000,16.00000000,0
PrimevalIsles,38,0.94280000,18.11077028,0
PrimevalIsles,39,7.17800000,18.38477631,0
PrimevalIsles,40,5.77460000,19.35465184,4
PrimevalIsles,41,5.48060000,20.88061302,0
PrimevalIsles,42,1.19420000,22.00000000,0
PrimevalIsles,43,1.36020000,21.09502311,0
PrimevalIsles,44,3.64900000,19.31320792,0
PrimevalIsles,45,6.93220000,23.23606798,4
PrimevalIsles,46,3.70680000,21.09502311,0
PrimevalIsles,47,5.76520000,19.69771560,0
PrimevalIsles,48,4.35380000,20.61552813,0
PrimevalIsles,49,5.63940000,20.88061302,0
PrimevalIsles,50,4.47100000,23.53720459,0
PrimevalIsles,51,5.55500000,23.40939982,0
PrimevalIsles,52,7.10340000,24.08318916,0
PrimevalIsles,53,0.99860000,24.51530134,0
PrimevalIsles,54,5.08240000,25.17935662,0
PrimevalIsles,55,3.68100000,25.61249695,0
PrimevalIsles,56,9.20420000,25.25940670,4
PrimevalIsles,57,2.53840000,24.35159132,0
PrimevalIsles,58,1.09160000,24.59674775,0
PrimevalIsles,59,4.10000000,27.58622845,0
PrimevalIsles,60,4.61300000,27.29468813,0
PrimevalIsles,61,0.78240000,26.57066051,0
PrimevalIsles,62,6.61000000,28.78068256,4
PrimevalIsles,63,6.23020000,26.62705391,0
PrimevalIsles,64,3.43280000,28.65309756,0
PrimevalIsles,65,4.82920000,27.45906044,0
PrimevalIsles,66,6.76960000,28.21026505,4
PrimevalIsles,67,4.04980000,28.00000000,0
PrimevalIsles,68,4.39300000,27.65863337,0
PrimevalIsles,69,4.88000000,29.41088234,0
PrimevalIsles,70,13.93160000,31.01366907,5
PrimevalIsles,71,3.54420000,31.32091953,0
PrimevalIsles,72,18.64640000,29.80575439,8
PrimevalIsles,73,3.07180000,31.38470965,0
PrimevalIsles,74,6.67480000,31.59580093,5
PrimevalIsles,75,3.34200000,31.89043744,0
PrimevalIsles,76,9.56840000,32.32070088,4
PrimevalIsles,77,11.71240000,30.05103910,4
PrimevalIsles,78,1.23080000,31.01612484,0
PrimevalIsles,79,1.15780000,34.01470270,0
PrimevalIsles,80,10.30520000,37.80211634,0
PrimevalIsles,81,27.51920000,33.24215007,6
PrimevalIsles,82,16.78060000,38.20456354,5
PrimevalIsles,83,5.36120000,37.48332963,0
PrimevalIsles,84,4.00980000,34.92849839,0
PrimevalIsles,85,3.45080000,36.49657518,0
PrimevalIsles,86,4.83980000,35.84689666,0
PrimevalIsles,87,9.69140000,34.13209633,0
PrimevalIsles,88,8.40540000,37.53664876,0
PrimevalIsles,89,1.17380000,34.66987165,0
PrimevalIsles,90,5.93000000,40.36087214,0
PrimevalIsles,91,6.52240000,40.80441153,0
PrimevalIsles,92,6.36120000,38.52548217,4
PrimevalIsles,93,4.26940000,39.05124838,0
PrimevalIsles,94,4.06640000,39.92492956,0
PrimevalIsles,95,17.04280000,38.28229885,4
PrimevalIsles,96,21.03780000,41.59797975,5
PrimevalIsles,97,13.72700000,40.71008530,6
PrimevalIsles,98,4.92820000,40.11234224,0
PrimevalIsles,99,8.50480000,37.36665081,4
PrimevalIsles,100,10.77740000,43.25365480,6
PrimevalIsles,101,7.49280000,42.48529157,0
PrimevalIsles,102,1.65740000,43.01162634,0
PrimevalIsles,103,9.26060000,43.01162634,0
PrimevalIsles,104,5.01960000,45.34313620,0
PrimevalIsles,105,18.01220000,42.90247460,6
PrimevalIsles,106,0.86980000,43.68065934,0
PrimevalIsles,107,5.60560000,45.01110974,0
PrimevalIsles,108,10.00120000,45.04235080,4
PrimevalIsles,109,5.58460000,44.04543109,0
PrimevalIsles,110,6.87140000,47.92702787,0
PrimevalIsles,111,4.19560000,47.63402146,0
PrimevalIsles,112,3.84020000,47.01063709,0
PrimevalIsles,113,9.14100000,48.28252483,4
PrimevalIsles,114,8.35040000,46.95742753,0
PrimevalIsles,115,6.66840000,48.79549160,0
PrimevalIsles,116,6.89940000,48.05205511,0
PrimevalIsles,117,5.07720000,45.88027899,0
PrimevalIsles,118,9.88000000,47.40930107,4
PrimevalIsles,119,6.52820000,46.04345773,0
PrimevalIsles,120,22.67340000,48.36525161,7
PrimevalIsles,121,4.55300000,49.39635614,0
PrimevalIsles,122,15.13960000,51.42372241,5
PrimevalIsles,123,6.53140000,51.88448708,0
PrimevalIsles,124,14.20900000,47.43545963,9
PrimevalIsles,125,6.84260000,49.64876635,0
PrimevalIsles,126,3.61420000,50.24937811,0
PrimevalIsles,127,3.02300000,51.47815070,0
PrimevalIsles,128,10.40820000,53.39534120,4
PrimevalIsles,129,6.03920000,54.14794548,0
PrimevalIsles,130,13.29460000,55.21775077,0
PrimevalIsles,131,9.06120000,52.61232303,4
PrimevalIsles,132,5.92980000,51.89412298,0
PrimevalIsles,133,13.38540000,54.22119760,4
PrimevalIsles,134,6.72280000,55.03635162,0
PrimevalIsles,135,8.34740000,54.24888451,4
PrimevalIsles,136,39.82220000,53.71679262,4
PrimevalIsles,137,7.99400000,53.85164807,0
PrimevalIsles,138,0.86000000,52.47856705,0
PrimevalIsles,139,17.48640000,52.27149825,5
PrimevalIsles,140,8.21920000,56.93856338,0
PrimevalIsles,141,12.64900000,59.54829972,0
PrimevalIsles,142,5.67460000,56.46237685,0
PrimevalIsles,143,11.15340000,60.13318551,0
PrimevalIsles,144,7.35240000,58.21511831,0
PrimevalIsles,145,13.71760000,60.98351223,4
PrimevalIsles,146,7.10000000,56.22364177,4
PrimevalIsles,147,17.82720000,56.89295248,5
PrimevalIsles,148,9.11200000,60.82762530,0
PrimevalIsles,149,15.89900000,59.66573556,0
PrimevalIsles,150,8.44720000,61.98128005,4
PrimevalIsles,151,3.67200000,62.03224968,0
PrimevalIsles,152,11.79160000,63.85586999,4
PrimevalIsles,153,12.78280000,63.54202847,4
PrimevalIsles,154,12.38920000,60.71799868,4
PrimevalIsles,155,9.02800000,62.03224968,0
PrimevalIsles,156,5.27280000,65.27633568,0
PrimevalIsles,157,18.45280000,60.82847728,4
PrimevalIsles,158,11.64760000,59.50580813,4
PrimevalIsles,159,5.59060000,60.03332408,0
PrimevalIsles,160,16.49720000,66.46918412,6
PrimevalIsles,161,10.45700000,64.11077028,6
PrimevalIsles,162,12.62160000,65.66573556,4
PrimevalIsles,163,10.30040000,69.15662225,4
PrimevalIsles,164,7.71700000,66.30987860,0
PrimevalIsles,165,12.72160000,67.86348498,4
PrimevalIsles,166,3.81120000,66.18912297,0
PrimevalIsles,167,7.30160000,67.74215822,0
PrimevalIsles,168,15.10860000,66.37039277,5
PrimevalIsles,169,15.88920000,67.13911061,7
PrimevalIsles,170,12.70740000,68.64615046,4
PrimevalIsles,171,10.19300000,67.41529502,7
PrimevalIsles,172,15.70740000,67.11854176,6
PrimevalIsles,173,12.58960000,70.30329248,4
PrimevalIsles,174,11.76880000,65.34960294,8
PrimevalIsles,175,15.23040000,69.19001523,7
PrimevalIsles,176,19.54040000,72.12064237,6
PrimevalIsles,177,18.61100000,71.97897637,9
PrimevalIsles,178,8.44040000,69.31810730,0
PrimevalIsles,179,10.09340000,68.54195795,0
PrimevalIsles,180,18.01520000,73.25216682,6
PrimevalIsles,181,5.83860000,70.26378868,0
PrimevalIsles,182,9.04420000,73.04643440,4
PrimevalIsles,183,19.49700000,71.40336803,4
PrimevalIsles,184,11.45840000,78.56844150,0
PrimevalIsles,185,14.84440000,70.94809843,4
PrimevalIsles,186,21.39040000,72.25802712,7
PrimevalIsles,187,6.23920000,76.69419796,0
PrimevalIsles,188,22.13960000,73.45614893,4
PrimevalIsles,189,26.51700000,77.25885779,6
PrimevalIsles,190,8.24080000,75.58438992,0
PrimevalIsles,191,9.85760000,76.02631123,0
PrimevalIsles,192,12.19160000,79.40403012,0
PrimevalIsles,193,12.21820000,77.57619995,4
PrimevalIsles,194,11.18080000,77.38862966,0
PrimevalIsles,195,21.67820000,77.12976079,0
PrimevalIsles,196,20.69100000,80.65977932,0
PrimevalIsles,197,15.01140000,78.24189967,5
PrimevalIsles,198,6.75180000,78.23042886,0
PrimevalIsles,199,17.90320000,76.20445682,7
PrimevalIsles,200,20.21840000,80.18505370,4
PrimevalIsles,201,3.48660000,80.70935510,0
PrimevalIsles,202,13.29660000,79.79138293,7
PrimevalIsles,203,11.02380000,80.03066933,4
PrimevalIsles,204,18.11720000,84.14161780,5
PrimevalIsles,205,13.40900000,80.14016971,4
PrimevalIsles,206,7.08860000,80.70935510,0
PrimevalIsles,207,8.32540000,81.41252975,0
PrimevalIsles,208,11.65880000,83.02989355,4
PrimevalIsles,209,9.79980000,81.68843247,0
PrimevalIsles,210,18.16500000,86.05127215,4
PrimevalIsles,211,25.44200000,86.40063680,6
PrimevalIsles,212,8.30480000,85.44003745,0
PrimevalIsles,213,10.06040000,86.37129153,0
PrimevalIsles,214,19.10180000,80.50676284,7
PrimevalIsles,215,11.49740000,85.32339132,5
PrimevalIsles,216,12.48360000,84.51255242,6
PrimevalIsles,217,10.82160000,83.89962225,4
PrimevalIsles,218,33.19300000,85.57210298,12
PrimevalIsles,219,10.98740000,85.14693183,0
PrimevalIsles,220,14.19780000,87.40768153,6
PrimevalIsles,221,6.44360000,87.23531395,0
PrimevalIsles,222,7.15120000,87.28115490,0
PrimevalIsles,223,11.06800000,89.97746565,4
PrimevalIsles,224,9.28280000,88.08095549,4
PrimevalIsles,225,3.63380000,88.81441324,0
PrimevalIsles,226,7.62640000,92.08691547,0
PrimevalIsles,227,10.45800000,87.24270736,4
PrimevalIsles,228,20.98020000,88.41421356,4
PrimevalIsles,229,5.51340000,94.02345022,8
PrimevalIsles,230,13.34620000,91.96683712,5
PrimevalIsles,231,18.41820000,95.71853470,4
PrimevalIsles,232,9.52040000,94.41635453,4
PrimevalIsles,233,10.42720000,98.99494937,0
PrimevalIsles,234,19.22760000,90.89827065,4
PrimevalIsles,235,17.80520000,90.86447564,11
PrimevalIsles,236,20.92960000,90.42868268,4
PrimevalIsles,237,11.21580000,92.96909194,4
PrimevalIsles,238,6.37680000,89.55445271,0
PrimevalIsles,239,3.46320000,95.63472173,0
PrimevalIsles,240,17.47280000,96.05159765,6
PrimevalIsles,241,21.58540000,95.17425494,6
PrimevalIsles,242,7.55700000,95.18928511,0
PrimevalIsles,243,17.13980000,94.85484652,5
PrimevalIsles,244,18.28840000,95.47071299,4
PrimevalIsles,245,12.55300000,98.12312779,6
PrimevalIsles,246,34.86200000,93.70798692,9
PrimevalIsles,247,16.78380000,96.26697329,4
PrimevalIsles,248,17.71600000,97.09780986,6
PrimevalIsles,249,23.66400000,96.74720960,7
PrimevalIsles,250,19.85220000,99.46463146,10
PrimevalIsles,251,15.24440000,99.30874818,5
PrimevalIsles,252,12.71520000,101.43290458,4
PrimevalIsles,253,15.08020000,102.99507711,4
PrimevalIsles,254,34.38940000,101.52964612,4
PrimevalIsles,255,8.45560000,104.12012294,0
PrimevalIsles,256,16.15040000,100.19941156,13
PrimevalIsles,257,17.59080000,101.14145330,7
PrimevalIsles,258,19.64940000,99.82595596,4
PrimevalIsles,259,16.24700000,101.02540139,4
PrimevalIsles,260,10.10580000,104.56098699,0
PrimevalIsles,261,23.86760000,105.44512978,9
PrimevalIsles,262,29.97660000,102.24752142,6
PrimevalIsles,263,11.00820000,101.86756108,0
PrimevalIsles,264,5.37380000,102.69371938,0
PrimevalIsles,265,18.12100000,104.43711463,6
PrimevalIsles,266,16.78000000,104.10845533,6
PrimevalIsles,267,18.67980000,103.29199703,8
PrimevalIsles,268,14.58980000,104.37438010,5
PrimevalIsles,269,18.88300000,102.76106940,9
PrimevalIsles,270,9.37120000,105.94810050,0
PrimevalIsles,271,27.63000000,106.80943410,5
PrimevalIsles,272,20.00120000,107.49745794,7
PrimevalIsles,273,26.07000000,109.13154971,6
PrimevalIsles,274,22.89800000,112.00476483,5
PrimevalIsles,275,19.14100000,105.54998627,5
PrimevalIsles,276,14.29640000,109.22763929,5
PrimevalIsles,277,15.49600000,109.90695553,4
PrimevalIsles,278,12.25240000,112.12817191,4
PrimevalIsles,279,16.82960000,108.98626305,6
PrimevalIsles,280,15.46820000,109.26237172,5
PrimevalIsles,281,14.16400000,113.07077430,0
PrimevalIsles,282,6.79320000,115.43396381,0
PrimevalIsles,283,15.09560000,115.07993381,6
PrimevalIsles,284,21.95460000,113.11760669,5
PrimevalIsles,285,5.99420000,109.27488275,0
PrimevalIsles,286,14.18940000,107.70329614,0
PrimevalIsles,287,20.06780000,110.27969708,7
PrimevalIsles,288,7.90120000,107.42439202,0
PrimevalIsles,289,9.42080000,109.41663493,0
PrimevalIsles,290,25.01600000,114.90438908,12
PrimevalIsles,291,11.76040000,118.45923422,5
PrimevalIsles,292,10.00640000,111.26422579,4
PrimevalIsles,293,23.46080000,113.90032201,5
PrimevalIsles,294,17.28660000,112.83667666,9
PrimevalIsles,295,10.60620000,111.14916370,6
PrimevalIsles,296,9.18740000,113.81124725,0
PrimevalIsles,297,11.81440000,117.83462988,0
PrimevalIsles,298,13.93080000,116.33479499,4
PrimevalIsles,299,28.17120000,111.52787445,7
PrimevalIsles,300,13.96660000,117.85286445,4
PrimevalIsles,301,12.74460000,121.30230099,7
