Map,Query Number,Time,Distance,Path Length
EbonLakes,0,1.27300000,5.38516481,0
EbonLakes,1,6.18100000,7.28010989,0
EbonLakes,2,0.74840000,4.12310563,0
EbonLakes,3,0.80580000,4.12310563,0
EbonLakes,4,0.75500000,5.00000000,0
EbonLakes,5,0.75520000,6.70820393,0
EbonLakes,6,4.91280000,6.47870866,4
EbonLakes,7,0.61320000,6.70820393,0
EbonLakes,8,1.71140000,6.32455532,0
EbonLakes,9,2.77260000,7.00000000,0
EbonLakes,10,0.75680000,10.77032961,0
EbonLakes,11,3.06780000,8.70457079,4
EbonLakes,12,2.25240000,8.60232527,0
EbonLakes,13,0.76340000,10.81665383,0
EbonLakes,14,0.54560000,8.24621125,0
EbonLakes,15,4.50360000,9.30713579,4
EbonLakes,16,0.60120000,8.60232527,0
EbonLakes,17,2.32480000,9.84885780,0
EbonLakes,18,2.05760000,8.06225775,0
EbonLakes,19,0.88980000,7.61577311,0
EbonLakes,20,0.85340000,11.66190379,0
EbonLakes,21,3.34980000,13.34166406,0
EbonLakes,22,0.73680000,14.76482306,0
EbonLakes,23,3.85960000,12.36931688,0
EbonLakes,24,0.66160000,11.18033989,0
EbonLakes,25,0.76920000,11.18033989,0
EbonLakes,26,0.70680000,14.86606875,0
EbonLakes,27,0.68340000,12.20655562,0
EbonLakes,28,4.65480000,15.55634919,0
EbonLakes,29,0.79360000,13.03840481,0
EbonLakes,30,3.21460000,19.02629759,0
EbonLakes,31,0.60740000,17.02938637,0
EbonLakes,32,0.72820000,15.62049935,0
EbonLakes,33,0.42140000,16.03121954,0
EbonLakes,34,0.71960000,18.43908891,0
EbonLakes,35,3.04320000,18.43908891,0
EbonLakes,36,1.95620000,16.40121947,0
EbonLakes,37,1.71500000,17.11724277,0
EbonLakes,38,0.52820000,17.49285568,0
EbonLakes,39,2.32820000,17.49285568,0
EbonLakes,40,2.57680000,20.24845673,0
EbonLakes,41,3.82280000,23.02172887,0
EbonLakes,42,3.54540000,23.08679276,0
EbonLakes,43,2.60300000,21.40093456,0
EbonLakes,44,2.94200000,22.47220505,0
EbonLakes,45,1.79680000,21.26029163,0
EbonLakes,46,0.68780000,19.84943324,0
EbonLakes,47,2.31740000,21.02379604,0
EbonLakes,48,3.95240000,20.61552813,0
EbonLakes,49,0.73320000,20.02498439,0
EbonLakes,50,4.85460000,25.55386468,0
EbonLakes,51,2.07400000,24.16609195,0
EbonLakes,52,0.77080000,25.49509757,0
EbonLakes,53,0.76260000,26.40075756,0
EbonLakes,54,1.99440000,24.20743687,0
EbonLakes,55,2.95240000,26.90724809,0
EbonLakes,56,0.63700000,25.31797780,0
EbonLakes,57,0.65360000,23.70653918,0
EbonLakes,58,0.52920000,23.40939982,0
EbonLakes,59,3.45760000,25.96150997,0
EbonLakes,60,4.43340000,28.60069929,0
EbonLakes,61,4.21280000,26.81961208,4
EbonLakes,62,5.96120000,27.99537712,5
EbonLakes,63,6.54720000,26.62208855,6
EbonLakes,64,0.63440000,26.24880950,0
EbonLakes,65,3.57880000,27.89265136,0
EbonLakes,66,0.63100000,26.40075756,0
EbonLakes,67,2.92180000,26.92582404,0
EbonLakes,68,4.49460000,29.52964612,0
EbonLakes,69,3.29480000,26.47640459,0
EbonLakes,70,2.44080000,33.83784863,0
EbonLakes,71,2.93180000,33.10589071,0
EbonLakes,72,4.16580000,32.55764119,0
EbonLakes,73,4.04840000,31.25699922,0
EbonLakes,74,3.52900000,31.25699922,0
EbonLakes,75,2.81380000,31.78049716,0
EbonLakes,76,1.29480000,32.89376841,0
EbonLakes,77,2.62880000,32.20248438,0
EbonLakes,78,3.24380000,34.05877273,0
EbonLakes,79,2.93280000,33.42154993,0
EbonLakes,80,5.06420000,36.89173349,0
EbonLakes,81,5.28340000,33.83784863,0
EbonLakes,82,5.85320000,36.44996148,4
EbonLakes,83,4.70060000,35.17101079,0
EbonLakes,84,3.01020000,34.00000000,0
EbonLakes,85,6.79380000,35.50853550,6
EbonLakes,86,3.24860000,39.05124838,0
EbonLakes,87,2.04680000,33.52610923,0
EbonLakes,88,4.62600000,35.17101079,0
EbonLakes,89,2.44220000,34.66987165,0
EbonLakes,90,0.64120000,40.80441153,0
EbonLakes,91,5.53680000,38.54100334,5
EbonLakes,92,6.54900000,39.33630941,4
EbonLakes,93,13.19500000,36.74329992,5
EbonLakes,94,2.61260000,42.10700654,0
EbonLakes,95,3.87580000,39.03585315,4
EbonLakes,96,2.31780000,42.52058325,0
EbonLakes,97,3.84840000,38.91015292,0
EbonLakes,98,5.30520000,39.20561670,4
EbonLakes,99,0.54100000,43.04648650,0
EbonLakes,100,5.35520000,45.37580370,4
EbonLakes,101,2.27400000,42.54409477,0
EbonLakes,102,2.62620000,42.20189569,0
EbonLakes,103,0.61140000,42.43819035,0
EbonLakes,104,2.38700000,45.04442252,0
EbonLakes,105,2.99240000,44.18144407,0
EbonLakes,106,1.53140000,41.62931659,0
EbonLakes,107,8.27940000,41.59732810,7
