Map,Query Number,Time,Distance,Path Length
Sanctuary,0,1.31140000,7.00000000,0
Sanctuary,1,1.12300000,7.07106781,0
Sanctuary,2,4.41840000,6.40312424,0
Sanctuary,3,1.04960000,5.00000000,0
Sanctuary,4,4.45440000,5.38516481,0
Sanctuary,5,0.92400000,7.07106781,0
Sanctuary,6,0.70900000,7.21110255,0
Sanctuary,7,0.78440000,4.12310563,0
Sanctuary,8,2.34220000,7.21110255,0
Sanctuary,9,0.90260000,6.08276253,0
Sanctuary,10,2.51700000,9.21954446,0
Sanctuary,11,0.75520000,10.04987562,0
Sanctuary,12,0.66200000,11.18033989,0
Sanctuary,13,0.81960000,10.63014581,0
Sanctuary,14,0.73120000,9.43398113,0
Sanctuary,15,0.87340000,8.06225775,0
Sanctuary,16,0.62720000,7.81024968,0
Sanctuary,17,0.68620000,8.06225775,0
Sanctuary,18,0.60280000,9.05538514,0
Sanctuary,19,0.56600000,9.43398113,0
Sanctuary,20,0.57700000,15.00000000,0
Sanctuary,21,2.98680000,14.42220510,0
Sanctuary,22,0.84900000,15.00000000,0
Sanctuary,23,0.65100000,14.14213562,0
Sanctuary,24,2.43400000,12.52996409,0
Sanctuary,25,1.87880000,11.18033989,0
Sanctuary,26,2.10420000,13.03840481,0
Sanctuary,27,6.02900000,13.11132817,5
Sanctuary,28,3.60020000,15.03329638,0
Sanctuary,29,0.95120000,15.03329638,0
Sanctuary,30,0.50560000,17.80449381,0
Sanctuary,31,0.68940000,18.60107524,0
Sanctuary,32,0.68500000,18.35755975,0
Sanctuary,33,0.63260000,16.55294536,0
Sanctuary,34,0.64700000,18.11077028,0
Sanctuary,35,0.92020000,17.02938637,0
Sanctuary,36,0.72220000,18.60107524,0
Sanctuary,37,2.43500000,16.15549442,0
Sanctuary,38,3.27720000,17.08800749,0
Sanctuary,39,3.19180000,17.02938637,0
Sanctuary,40,2.75960000,19.41648784,0
Sanctuary,41,0.60080000,21.93171220,0
Sanctuary,42,0.77440000,20.24845673,0
Sanctuary,43,2.23340000,20.80865205,0
Sanctuary,44,3.32840000,20.00000000,0
Sanctuary,45,5.35460000,20.64688270,4
Sanctuary,46,2.61300000,21.54065923,0
Sanctuary,47,0.58540000,18.68154169,0
Sanctuary,48,4.17180000,20.61552813,0
Sanctuary,49,2.60480000,22.20360331,0
Sanctuary,50,0.52820000,24.08318916,0
Sanctuary,51,0.56460000,25.29822128,0
Sanctuary,52,2.22220000,24.00000000,0
Sanctuary,53,3.14800000,25.63201124,0
Sanctuary,54,3.68660000,24.69817807,0
Sanctuary,55,3.13840000,23.34523506,0
Sanctuary,56,2.86620000,25.31797780,0
Sanctuary,57,2.60300000,24.20743687,0
Sanctuary,58,3.69120000,24.69817807,0
Sanctuary,59,3.81120000,23.25940670,0
Sanctuary,60,6.39560000,30.32380758,4
Sanctuary,61,0.74020000,30.41381265,0
Sanctuary,62,7.53480000,28.13760543,6
Sanctuary,63,4.25960000,31.06444913,0
Sanctuary,64,3.53280000,29.20616373,0
Sanctuary,65,0.67660000,29.00000000,0
Sanctuary,66,0.65740000,27.89265136,0
Sanctuary,67,5.95260000,28.77344579,4
Sanctuary,68,4.78800000,26.36067977,5
Sanctuary,69,2.58720000,27.45906044,0
Sanctuary,70,4.24860000,30.88689042,0
Sanctuary,71,3.43400000,33.54101966,0
Sanctuary,72,8.83060000,31.46309242,4
Sanctuary,73,2.75480000,30.87069808,0
Sanctuary,74,4.24520000,30.80584360,0
Sanctuary,75,0.74620000,32.75667871,0
Sanctuary,76,0.61560000,31.95309062,0
Sanctuary,77,0.61100000,33.12099032,0
Sanctuary,78,0.60400000,30.08321791,0
Sanctuary,79,3.77540000,33.37663854,0
Sanctuary,80,1.89060000,35.00000000,0
Sanctuary,81,0.57580000,36.23534186,0
Sanctuary,82,2.72940000,36.06937759,0
Sanctuary,83,0.59540000,34.66987165,0
Sanctuary,84,6.80840000,34.98571137,0
Sanctuary,85,2.82500000,36.23534186,0
Sanctuary,86,3.04520000,36.05551275,0
Sanctuary,87,2.59160000,34.13209633,0
Sanctuary,88,0.54660000,36.23534186,0
Sanctuary,89,2.41260000,34.82814953,0
Sanctuary,90,0.51820000,38.94868419,0
Sanctuary,91,0.56500000,40.70626487,0
Sanctuary,92,2.20640000,38.83297568,0
Sanctuary,93,5.06280000,42.52058325,0
Sanctuary,94,2.20000000,41.23105626,0
Sanctuary,95,2.52480000,39.40812099,0
Sanctuary,96,2.24420000,43.04648650,0
Sanctuary,97,2.53920000,37.85498646,0
Sanctuary,98,12.39300000,39.69045501,4
Sanctuary,99,2.43980000,43.13930922,0
Sanctuary,100,6.15420000,44.72135955,0
Sanctuary,101,3.24200000,46.01086828,0
Sanctuary,102,2.41060000,41.18252056,0
Sanctuary,103,1.80440000,43.32435804,0
Sanctuary,104,2.97580000,47.38143096,0
Sanctuary,105,3.74700000,43.68468842,4
Sanctuary,106,6.08400000,44.04543109,0
Sanctuary,107,1.87280000,43.38202393,0
Sanctuary,108,0.76820000,43.01162634,0
Sanctuary,109,3.14940000,46.75467891,0
Sanctuary,110,0.69660000,46.52956050,0
Sanctuary,111,5.03260000,47.16990566,0
Sanctuary,112,0.66040000,48.01041554,0
Sanctuary,113,0.52340000,48.79549160,0
Sanctuary,114,6.86820000,45.35416188,0
Sanctuary,115,6.12660000,48.83646179,0
Sanctuary,116,12.28000000,47.38109147,7
Sanctuary,117,5.60620000,46.23851209,0
Sanctuary,118,0.75500000,46.69047012,0
Sanctuary,119,4.64280000,47.43416490,0
Sanctuary,120,6.07720000,51.66236541,0
Sanctuary,121,4.02480000,52.17278984,0
Sanctuary,122,2.18640000,49.40647731,0
Sanctuary,123,3.34120000,51.35172831,0
Sanctuary,124,4.57020000,50.44799302,0
Sanctuary,125,0.56720000,50.00000000,0
Sanctuary,126,7.88660000,48.30113870,0
Sanctuary,127,12.20700000,48.27562620,11
Sanctuary,128,4.76040000,52.40229003,0
Sanctuary,129,13.75560000,49.72273558,6
Sanctuary,130,12.32700000,55.28493819,9
Sanctuary,131,16.42740000,53.40054945,4
Sanctuary,132,0.84420000,56.08921465,0
Sanctuary,133,2.54340000,56.22277119,0
Sanctuary,134,0.60900000,54.58937626,0
Sanctuary,135,5.03040000,53.66563146,0
Sanctuary,136,3.77060000,56.22277119,0
Sanctuary,137,3.01680000,57.00000000,0
Sanctuary,138,0.59680000,55.21775077,0
Sanctuary,139,7.99620000,55.85943763,4
Sanctuary,140,3.68480000,61.07372594,0
Sanctuary,141,2.80640000,63.00793601,0
Sanctuary,142,4.30060000,57.72347876,0
Sanctuary,143,4.57200000,58.83026432,0
Sanctuary,144,2.37460000,56.35601121,0
Sanctuary,145,17.45460000,58.35626337,5
Sanctuary,146,8.79480000,59.03388857,0
Sanctuary,147,3.23900000,60.01666435,0
Sanctuary,148,7.37860000,57.99965831,4
Sanctuary,149,2.92460000,60.30754513,0
Sanctuary,150,8.43340000,62.64065962,5
Sanctuary,151,3.47520000,67.00746227,0
Sanctuary,152,11.04040000,64.91829923,6
Sanctuary,153,5.59600000,61.85466838,0
Sanctuary,154,2.82760000,63.89053138,0
Sanctuary,155,4.89320000,66.48308055,0
