Map,Query Number,Time,Distance,Path Length
Legacy,0,1.80380000,5.65685425,0
Legacy,1,1.05240000,6.32455532,0
Legacy,2,1.75680000,5.09901951,0
Legacy,3,1.39280000,5.09901951,0
Legacy,4,1.32660000,4.12310563,0
Legacy,5,4.18660000,5.65685425,0
Legacy,6,1.08500000,4.12310563,0
Legacy,7,1.10540000,6.08276253,0
Legacy,8,2.49280000,5.38516481,0
Legacy,9,0.70500000,5.09901951,0
Legacy,10,1.08240000,11.31370850,0
Legacy,11,9.42660000,10.48227923,4
Legacy,12,2.94020000,9.43398113,0
Legacy,13,0.81860000,8.06225775,0
Legacy,14,0.93200000,11.00000000,0
Legacy,15,5.02900000,10.29563014,0
Legacy,16,1.07240000,10.77032961,0
Legacy,17,1.75080000,8.00000000,0
Legacy,18,0.64620000,8.00000000,0
Legacy,19,4.40260000,10.77032961,0
Legacy,20,0.83580000,14.76482306,0
Legacy,21,3.91640000,12.72792206,0
Legacy,22,2.73100000,12.80624847,0
Legacy,23,0.80440000,14.76482306,0
Legacy,24,5.70760000,12.72792206,0
Legacy,25,0.91640000,11.66190379,0
Legacy,26,1.00980000,14.42220510,0
Legacy,27,3.74080000,11.40175425,0
Legacy,28,4.76940000,14.31782106,0
Legacy,29,0.81320000,13.34166406,0
Legacy,30,0.61620000,15.29705854,0
Legacy,31,0.84220000,15.81138830,0
Legacy,32,2.95560000,15.62049935,0
Legacy,33,2.78740000,19.20937271,0
Legacy,34,0.82740000,18.24828759,0
Legacy,35,3.07460000,17.02938637,0
Legacy,36,3.53240000,15.81138830,0
Legacy,37,5.69540000,15.29705854,0
Legacy,38,9.62920000,18.09725436,4
Legacy,39,3.90140000,16.55294536,0
Legacy,40,0.94580000,22.20360331,0
Legacy,41,2.66860000,19.31320792,0
Legacy,42,4.67580000,20.88061302,0
Legacy,43,2.84200000,21.00000000,0
Legacy,44,4.97220000,20.91452350,5
Legacy,45,0.92980000,20.24845673,0
Legacy,46,2.81920000,21.18962010,0
Legacy,47,9.80920000,21.88854382,4
Legacy,48,5.08680000,21.47091055,0
Legacy,49,2.91460000,21.54065923,0
Legacy,50,0.69380000,23.85372088,0
Legacy,51,0.64540000,24.00000000,0
Legacy,52,4.96960000,26.91714587,4
Legacy,53,3.53360000,23.32380758,0
Legacy,54,0.71020000,27.01851217,0
Legacy,55,3.60420000,23.32380758,0
Legacy,56,2.84440000,25.96150997,0
Legacy,57,2.31480000,25.17935662,0
Legacy,58,0.86900000,26.17250466,0
Legacy,59,0.69840000,25.80697580,0
Legacy,60,2.97740000,26.92582404,0
Legacy,61,2.52640000,29.00000000,0
Legacy,62,4.97520000,26.69618227,6
Legacy,63,0.65580000,30.01666204,0
Legacy,64,2.36020000,26.40075756,0
Legacy,65,2.71200000,28.16025568,0
Legacy,66,2.72140000,27.01851217,0
Legacy,67,4.38180000,28.40916874,7
Legacy,68,3.02620000,27.45906044,0
Legacy,69,3.90720000,26.40075756,0
Legacy,70,0.72540000,30.52867504,0
Legacy,71,2.23600000,32.69556545,0
Legacy,72,12.36800000,34.83051643,4
Legacy,73,2.30340000,33.10589071,0
Legacy,74,5.10720000,34.47665265,4
Legacy,75,5.34060000,30.36445290,0
Legacy,76,8.13540000,33.61722548,4
Legacy,77,5.07720000,34.27456234,4
Legacy,78,3.94820000,35.05709629,0
Legacy,79,1.09120000,31.82766093,0
Legacy,80,5.17640000,34.20526275,0
Legacy,81,3.88520000,34.00000000,0
Legacy,82,13.95720000,36.44563495,6
Legacy,83,13.18900000,35.99936647,4
Legacy,84,12.57700000,37.00000000,0
Legacy,85,0.92980000,37.12142239,0
Legacy,86,6.59660000,35.22782991,0
Legacy,87,6.58340000,37.00000000,0
Legacy,88,4.07700000,33.54101966,0
Legacy,89,8.66460000,35.04647808,4
Legacy,90,8.03520000,41.10960958,0
Legacy,91,5.46220000,40.31128874,0
Legacy,92,15.55700000,42.36816431,5
Legacy,93,9.98840000,41.44008740,4
Legacy,94,11.43120000,38.37054209,6
Legacy,95,22.55860000,37.79368574,5
Legacy,96,2.69040000,42.19004622,0
Legacy,97,8.07800000,37.67463908,4
Legacy,98,12.11540000,41.32945320,4
Legacy,99,11.21520000,38.52688764,4
Legacy,100,9.18380000,45.15086645,4
Legacy,101,11.06780000,44.77587614,4
Legacy,102,2.22800000,45.60701700,0
Legacy,103,11.67460000,44.41822602,4
Legacy,104,2.10280000,44.72135955,0
Legacy,105,0.78380000,44.91102315,0
