Map,Query Number,Time,Distance,Path Length
Cauldron,0,5.26460000,6.70820393,0
Cauldron,1,1.57040000,4.12310563,0
Cauldron,2,5.85420000,7.21110255,0
Cauldron,3,1.78040000,6.70820393,0
Cauldron,4,1.32220000,6.40312424,0
Cauldron,5,1.69440000,7.28010989,0
Cauldron,6,1.83520000,4.12310563,0
Cauldron,7,1.21440000,5.09901951,0
Cauldron,8,1.55880000,7.21110255,0
Cauldron,9,1.48380000,5.00000000,0
Cauldron,10,4.23520000,8.60232527,0
Cauldron,11,3.55380000,9.21954446,0
Cauldron,12,4.74260000,9.84885780,0
Cauldron,13,1.21280000,8.06225775,0
Cauldron,14,2.15240000,10.77032961,0
Cauldron,15,1.27220000,9.21954446,0
Cauldron,16,4.42800000,11.40175425,0
Cauldron,17,1.06660000,11.04536102,0
Cauldron,18,2.17100000,10.00000000,0
Cauldron,19,2.00420000,8.60232527,0
Cauldron,20,1.02980000,11.40175425,0
Cauldron,21,4.28240000,14.31782106,0
Cauldron,22,3.32820000,14.31782106,0
Cauldron,23,2.04360000,14.31782106,0
Cauldron,24,1.15660000,15.55634919,0
Cauldron,25,1.31140000,15.00000000,0
Cauldron,26,1.78400000,12.08304597,0
Cauldron,27,1.09440000,13.45362405,0
Cauldron,28,5.66540000,14.56021978,0
Cauldron,29,4.54320000,14.76482306,0
Cauldron,30,6.07260000,19.10497317,0
Cauldron,31,5.84980000,16.27882060,0
Cauldron,32,1.56140000,18.02775638,0
Cauldron,33,9.07560000,17.69180601,0
Cauldron,34,1.43240000,19.10497317,0
Cauldron,35,3.34280000,19.20937271,0
Cauldron,36,4.78960000,17.00000000,0
Cauldron,37,3.97880000,16.49242250,0
Cauldron,38,1.69860000,16.55294536,0
Cauldron,39,4.86340000,19.00000000,0
Cauldron,40,5.06760000,20.02498439,0
Cauldron,41,6.39920000,20.02498439,0
Cauldron,42,0.89000000,19.23538406,0
Cauldron,43,4.34840000,18.78829423,0
Cauldron,44,4.44740000,19.69771560,0
Cauldron,45,7.92480000,22.02271555,0
Cauldron,46,2.53420000,21.95449840,0
Cauldron,47,5.77880000,21.95449840,0
Cauldron,48,1.28700000,22.02271555,0
Cauldron,49,2.81260000,22.47220505,0
Cauldron,50,7.55100000,23.40939982,0
Cauldron,51,1.51320000,23.32380758,0
Cauldron,52,5.75520000,24.02629759,4
Cauldron,53,5.98880000,25.83095189,4
Cauldron,54,2.72080000,23.02172887,0
Cauldron,55,4.61640000,22.88536058,4
Cauldron,56,4.19000000,23.02172887,0
Cauldron,57,3.03760000,23.53720459,0
Cauldron,58,7.92880000,25.96150997,0
Cauldron,59,1.29500000,22.56102835,0
Cauldron,60,11.27260000,28.44434566,4
Cauldron,61,4.65880000,28.17800561,0
Cauldron,62,4.18760000,29.12043956,0
Cauldron,63,4.67960000,29.00000000,0
Cauldron,64,1.17140000,28.16025568,0
Cauldron,65,1.76940000,27.80287755,0
Cauldron,66,3.41360000,27.85677655,0
Cauldron,67,9.50240000,27.65307249,5
Cauldron,68,4.37100000,26.68332813,0
Cauldron,69,1.77220000,29.54657341,0
Cauldron,70,7.38300000,31.38470965,0
Cauldron,71,10.62580000,34.05877273,0
Cauldron,72,10.44280000,30.87069808,0
Cauldron,73,6.11640000,31.76476035,0
Cauldron,74,4.37520000,33.24154028,0
Cauldron,75,1.23560000,35.00000000,0
Cauldron,76,6.25280000,30.23243292,0
Cauldron,77,6.21700000,31.82766093,0
Cauldron,78,4.18440000,34.23448554,0
Cauldron,79,2.03840000,30.41381265,0
Cauldron,80,6.56860000,39.00000000,0
Cauldron,81,5.14380000,35.11409973,0
Cauldron,82,6.99400000,37.44329045,0
Cauldron,83,7.56940000,35.22782991,0
Cauldron,84,6.85240000,35.90264614,0
Cauldron,85,1.00880000,35.80502758,0
Cauldron,86,7.75500000,35.84689666,0
Cauldron,87,6.67760000,34.53983208,0
Cauldron,88,3.43720000,39.00000000,0
Cauldron,89,0.96040000,35.12833614,0
Cauldron,90,4.24660000,40.81666326,0
Cauldron,91,3.88260000,41.00000000,0
Cauldron,92,1.08080000,41.43669871,0
Cauldron,93,4.82380000,38.32753579,0
Cauldron,94,11.56120000,39.00000000,0
Cauldron,95,4.12600000,38.60051813,0
Cauldron,96,5.62500000,38.60051813,0
Cauldron,97,11.08620000,38.83297568,0
Cauldron,98,1.05500000,38.32753579,0
Cauldron,99,10.15000000,41.00000000,0
Cauldron,100,12.87020000,44.22301961,15
Cauldron,101,3.53400000,43.18564576,0
Cauldron,102,3.08100000,45.60701700,0
Cauldron,103,3.18180000,45.45327271,0
Cauldron,104,5.42340000,43.26661531,0
Cauldron,105,7.50800000,42.22044190,4
Cauldron,106,5.39020000,44.04543109,0
Cauldron,107,8.54480000,44.01136217,0
Cauldron,108,7.19560000,43.46262762,0
Cauldron,109,5.97700000,43.41658669,0
Cauldron,110,10.25340000,46.30212237,5
Cauldron,111,1.36400000,45.35416188,0
Cauldron,112,13.82820000,46.47760762,7
Cauldron,113,3.69120000,45.35416188,0
Cauldron,114,6.62260000,47.42362281,0
Cauldron,115,11.50580000,47.09721835,6
Cauldron,116,4.83660000,46.04345773,0
Cauldron,117,7.04060000,49.67896939,0
Cauldron,118,3.77020000,47.88527958,0
Cauldron,119,3.63680000,45.79301257,0
Cauldron,120,9.54900000,50.66410225,4
Cauldron,121,7.13500000,51.15662225,0
Cauldron,122,36.40480000,53.58059188,5
Cauldron,123,5.62520000,55.03635162,0
Cauldron,124,1.05700000,52.34500931,0
Cauldron,125,6.40780000,53.90732789,0
Cauldron,126,23.77720000,49.46783570,6
Cauldron,127,5.73420000,50.80354318,0
Cauldron,128,13.77160000,52.81230123,4
Cauldron,129,1.19920000,50.60632372,0
Cauldron,130,13.95360000,55.14953666,5
Cauldron,131,7.17240000,54.08326913,0
Cauldron,132,6.54940000,57.21887800,0
Cauldron,133,5.23240000,52.20153254,0
Cauldron,134,3.40920000,52.77309921,0
Cauldron,135,5.97160000,56.85068161,0
Cauldron,136,17.14580000,57.23725946,4
Cauldron,137,7.60340000,53.60037313,0
Cauldron,138,12.40580000,58.08011637,5
Cauldron,139,3.89040000,53.93514624,0
Cauldron,140,4.10840000,57.80138407,0
Cauldron,141,17.38000000,57.10078129,5
Cauldron,142,14.79720000,55.26772005,4
Cauldron,143,6.92080000,57.77542730,0
Cauldron,144,6.23960000,61.22091146,0
Cauldron,145,9.14800000,58.89821729,0
Cauldron,146,2.79960000,59.53990259,0
Cauldron,147,9.65920000,57.68882041,4
Cauldron,148,6.88940000,57.93962375,0
Cauldron,149,6.50000000,58.06397990,4
Cauldron,150,5.90080000,63.25345840,0
Cauldron,151,4.12600000,63.15061362,0
Cauldron,152,5.58100000,64.03124237,0
Cauldron,153,18.57420000,63.25831082,6
Cauldron,154,7.49260000,60.06792813,4
Cauldron,155,19.46940000,65.92083661,5
Cauldron,156,6.34780000,60.41522987,0
Cauldron,157,20.20520000,61.52755592,7
Cauldron,158,17.79780000,63.85721488,8
Cauldron,159,10.78940000,66.06814664,0
Cauldron,160,7.07980000,69.11754546,4
Cauldron,161,1.02740000,67.89698079,0
Cauldron,162,3.88520000,66.21178143,0
Cauldron,163,4.76360000,71.02816343,0
Cauldron,164,10.78780000,64.32728814,0
Cauldron,165,6.97180000,64.14047084,0
Cauldron,166,22.67980000,68.28759108,8
Cauldron,167,12.35240000,69.51549758,4
Cauldron,168,8.63500000,66.48308055,0
Cauldron,169,6.08760000,68.02940541,0
Cauldron,170,6.30400000,69.88396040,4
Cauldron,171,12.87160000,70.08824720,4
Cauldron,172,25.41500000,68.00789636,7
Cauldron,173,7.17280000,66.70832032,0
Cauldron,174,10.72960000,67.72001181,0
Cauldron,175,10.15120000,72.09414454,8
Cauldron,176,12.20880000,69.63476143,0
Cauldron,177,3.45380000,69.63476143,0
Cauldron,178,10.48540000,68.79680225,0
Cauldron,179,8.29420000,68.81860214,0
Cauldron,180,12.49280000,72.56031973,0
Cauldron,181,4.33040000,73.49829930,0
Cauldron,182,4.41640000,73.24616031,0
Cauldron,183,30.20020000,74.79858579,8
Cauldron,184,3.62780000,71.47027354,0
Cauldron,185,8.02000000,76.57675888,0
Cauldron,186,11.81980000,72.91776190,0
Cauldron,187,18.75440000,72.79488475,7
Cauldron,188,17.44860000,76.80104448,7
Cauldron,189,6.93000000,74.43117626,0
Cauldron,190,16.41380000,77.15885898,4
Cauldron,191,28.84780000,78.23116469,5
Cauldron,192,8.34960000,77.92945528,0
Cauldron,193,15.88260000,77.74595282,5
Cauldron,194,13.16820000,75.08552507,4
Cauldron,195,16.97120000,76.24044469,5
Cauldron,196,10.58480000,76.60939890,0
Cauldron,197,5.03440000,76.84399781,0
Cauldron,198,9.81880000,76.48529270,0
Cauldron,199,10.50380000,75.27242472,8
Cauldron,200,8.84200000,82.35873314,4
Cauldron,201,24.64780000,81.52241690,5
Cauldron,202,20.75760000,83.43733092,6
Cauldron,203,9.36260000,80.41051602,8
Cauldron,204,9.03900000,84.24485078,4
Cauldron,205,1.24220000,79.32212806,0
Cauldron,206,6.05140000,81.02468760,0
Cauldron,207,5.49800000,83.72574276,0
Cauldron,208,7.39700000,78.89233169,0
Cauldron,209,3.53760000,79.05694150,0
Cauldron,210,12.59740000,81.93590163,4
Cauldron,211,11.32260000,87.61849120,0
Cauldron,212,8.43140000,81.59656856,0
Cauldron,213,1.15860000,81.70679286,0
Cauldron,214,32.31340000,84.85788565,13
Cauldron,215,8.44340000,82.85529555,0
Cauldron,216,32.84000000,83.38836659,8
Cauldron,217,5.01820000,86.28441342,0
Cauldron,218,15.34880000,84.72166496,6
Cauldron,219,10.56880000,85.00000000,0
Cauldron,220,6.97600000,85.42833254,0
Cauldron,221,12.38220000,86.92092692,4
Cauldron,222,11.15120000,88.29496022,0
Cauldron,223,12.54660000,91.43328742,4
Cauldron,224,5.50900000,89.88882022,0
Cauldron,225,3.62120000,85.86617495,0
Cauldron,226,1.00660000,91.08786966,0
Cauldron,227,0.95440000,87.28115490,0
Cauldron,228,5.56640000,93.38094024,0
Cauldron,229,3.50260000,86.83317338,0
Cauldron,230,11.45320000,96.04686356,0
Cauldron,231,6.77340000,96.04686356,0
Cauldron,232,4.11940000,89.47066558,0
Cauldron,233,10.38760000,91.28526716,0
Cauldron,234,13.23680000,90.03806300,4
Cauldron,235,36.57120000,95.24543603,5
Cauldron,236,12.47280000,93.81001956,4
Cauldron,237,25.41140000,91.98530183,10
Cauldron,238,5.07300000,96.25487001,0
Cauldron,239,3.40560000,96.18731725,0
Cauldron,240,13.51400000,97.18538985,0
Cauldron,241,4.22800000,99.72462083,0
Cauldron,242,18.90460000,100.05186857,6
Cauldron,243,37.00260000,96.20496299,14
Cauldron,244,7.91560000,98.00510191,0
Cauldron,245,13.58780000,94.62857907,5
Cauldron,246,11.84700000,94.87360012,0
Cauldron,247,30.57940000,97.73955430,6
Cauldron,248,19.15580000,97.45817410,4
Cauldron,249,9.34040000,100.56838469,0
Cauldron,250,8.74200000,99.94419115,4
Cauldron,251,13.16880000,96.36871183,11
Cauldron,252,16.06600000,104.10577512,4
Cauldron,253,3.90040000,99.29753270,0
Cauldron,254,24.19220000,103.14989453,4
Cauldron,255,9.12580000,98.47842403,0
Cauldron,256,18.73580000,103.36073265,5
Cauldron,257,6.24960000,102.80077821,0
Cauldron,258,11.62780000,98.73702446,0
Cauldron,259,19.64820000,102.63035192,5
Cauldron,260,24.27420000,104.14408812,6
Cauldron,261,23.70460000,108.46578363,12
Cauldron,262,16.00120000,104.80690843,5
Cauldron,263,10.90260000,104.34824386,5
Cauldron,264,38.51700000,97.99341554,11
Cauldron,265,13.53220000,101.52674620,4
Cauldron,266,34.36660000,101.82862088,6
Cauldron,267,14.47760000,108.60293148,4
Cauldron,268,22.51920000,104.32727147,7
Cauldron,269,5.51400000,109.01834708,0
Cauldron,270,16.85920000,108.92304019,5
Cauldron,271,23.95600000,106.51325238,9
Cauldron,272,13.94800000,107.92885279,4
Cauldron,273,29.65120000,108.21508586,13
Cauldron,274,20.98180000,104.65658126,0
Cauldron,275,5.00180000,111.11255555,0
Cauldron,276,23.57980000,106.09920172,7
Cauldron,277,19.39760000,107.48051590,4
Cauldron,278,52.27480000,108.93692614,6
Cauldron,279,11.97960000,106.56922633,0
Cauldron,280,20.60960000,111.10929902,6
Cauldron,281,25.68180000,112.03228269,11
Cauldron,282,4.59940000,117.06835610,0
Cauldron,283,24.90260000,109.71175604,7
Cauldron,284,19.30500000,109.94982532,4
Cauldron,285,19.12040000,110.65579390,9
Cauldron,286,14.00180000,113.23150278,6
Cauldron,287,17.60020000,113.37610671,12
Cauldron,288,24.26660000,108.86346911,9
Cauldron,289,15.33960000,112.42049463,5
Cauldron,290,16.68720000,115.30838229,6
Cauldron,291,14.28960000,113.94274802,4
Cauldron,292,3.60460000,112.89375536,0
Cauldron,293,42.90560000,115.30936668,10
Cauldron,294,25.96020000,117.21237720,7
Cauldron,295,35.99880000,117.66677735,13
Cauldron,296,66.05740000,109.17065595,11
Cauldron,297,21.67440000,116.57149442,7
Cauldron,298,20.97900000,114.77923855,11
Cauldron,299,26.23440000,114.07543082,5
Cauldron,300,7.65540000,118.29623832,0
Cauldron,301,60.80500000,117.72487299,7
Cauldron,302,13.96980000,117.64352936,0
Cauldron,303,29.44660000,121.91596109,8
Cauldron,304,5.38260000,117.88129623,0
Cauldron,305,18.51020000,119.38074992,5
Cauldron,306,7.24320000,126.06347607,0
Cauldron,307,23.42800000,117.05163853,6
Cauldron,308,37.15760000,117.82403846,5
Cauldron,309,8.25720000,118.94956915,0
Cauldron,310,20.54240000,121.83888968,4
Cauldron,311,18.72520000,124.61147029,9
Cauldron,312,28.33720000,119.45378140,8
Cauldron,313,43.90820000,128.84531139,7
Cauldron,314,33.47240000,121.74095051,8
Cauldron,315,21.95880000,122.12988535,4
Cauldron,316,21.21560000,121.84927700,8
Cauldron,317,26.21040000,122.79393344,8
Cauldron,318,20.10920000,123.39140633,5
Cauldron,319,18.26660000,125.50641817,4
Cauldron,320,7.78280000,126.21866813,4
Cauldron,321,27.53800000,127.62207557,8
Cauldron,322,34.40500000,129.01536800,8
Cauldron,323,27.58640000,123.09721690,11
Cauldron,324,23.14420000,133.30492467,5
Cauldron,325,24.79520000,125.42094304,5
