Map,Query Number,Time,Distance,Path Length
Brushfire,0,5.59980000,5.38516481,0
Brushfire,1,0.89660000,6.40312424,0
Brushfire,2,0.82440000,7.28010989,0
Brushfire,3,0.38900000,5.09901951,0
Brushfire,4,0.84080000,4.47213595,0
Brushfire,5,0.67460000,6.08276253,0
Brushfire,6,0.53300000,4.47213595,0
Brushfire,7,2.22700000,7.28010989,0
Brushfire,8,0.96000000,4.47213595,0
Brushfire,9,2.13960000,7.07106781,0
Brushfire,10,0.52100000,9.89949494,0
Brushfire,11,0.46100000,10.29563014,0
Brushfire,12,0.64720000,9.43398113,0
Brushfire,13,1.56320000,10.04987562,0
Brushfire,14,0.60220000,10.00000000,0
Brushfire,15,2.24800000,9.84885780,0
Brushfire,16,2.17240000,10.19803903,0
Brushfire,17,1.14280000,8.60232527,0
Brushfire,18,1.93760000,11.04536102,0
Brushfire,19,3.12180000,10.08276253,4
Brushfire,20,3.63680000,14.31782106,0
Brushfire,21,0.55760000,14.14213562,0
Brushfire,22,4.22480000,13.04987562,4
Brushfire,23,0.58900000,12.64911064,0
Brushfire,24,2.09860000,12.00000000,0
Brushfire,25,2.59680000,14.56021978,0
Brushfire,26,0.55940000,14.21267040,0
Brushfire,27,1.89760000,11.66190379,0
Brushfire,28,0.60760000,13.03840481,0
Brushfire,29,1.81580000,14.31782106,0
Brushfire,30,0.48980000,18.60107524,0
Brushfire,31,0.44160000,15.26433752,0
Brushfire,32,0.41980000,19.02629759,0
Brushfire,33,0.50040000,16.03121954,0
Brushfire,34,0.44620000,16.49242250,0
Brushfire,35,1.75340000,17.00000000,0
Brushfire,36,0.50200000,17.00000000,0
Brushfire,37,1.45580000,18.60107524,0
Brushfire,38,0.45100000,16.40121947,0
Brushfire,39,2.24460000,16.03121954,0
Brushfire,40,0.92280000,21.09502311,0
Brushfire,41,0.52160000,20.22374842,0
Brushfire,42,0.47720000,19.23538406,0
Brushfire,43,0.54780000,19.23538406,0
Brushfire,44,0.40740000,19.84943324,0
Brushfire,45,0.39500000,21.54065923,0
Brushfire,46,5.45520000,22.29380911,7
Brushfire,47,0.88680000,21.93171220,0
Brushfire,48,8.47240000,21.09502311,0
Brushfire,49,0.52160000,20.61552813,0
Brushfire,50,1.75320000,26.90724809,0
Brushfire,51,4.16920000,22.88854382,4
Brushfire,52,2.77180000,25.31797780,0
Brushfire,53,0.63840000,23.85372088,0
Brushfire,54,6.85380000,23.76972865,0
Brushfire,55,0.60600000,26.17250466,0
Brushfire,56,1.63680000,23.40939982,0
Brushfire,57,4.09160000,26.01922366,0
Brushfire,58,3.27000000,26.07680962,0
Brushfire,59,4.47300000,25.70992026,0
Brushfire,60,1.76940000,27.73084925,0
Brushfire,61,0.47880000,30.61045573,0
Brushfire,62,0.50360000,28.23118843,0
Brushfire,63,3.59460000,27.65863337,0
Brushfire,64,2.87380000,28.16025568,0
Brushfire,65,0.45220000,28.79236010,0
Brushfire,66,2.24880000,30.06659276,0
Brushfire,67,2.12340000,30.01666204,0
Brushfire,68,3.04320000,29.06888371,0
Brushfire,69,0.55980000,26.00000000,0
Brushfire,70,0.63480000,32.80243893,0
Brushfire,71,3.04280000,31.30495168,0
Brushfire,72,0.86540000,33.12099032,0
Brushfire,73,1.99180000,34.65544690,0
Brushfire,74,3.72060000,32.24903099,0
Brushfire,75,3.80760000,31.62277660,0
Brushfire,76,2.19140000,31.95309062,0
Brushfire,77,0.56700000,31.25699922,0
Brushfire,78,1.57880000,34.05877273,0
Brushfire,79,0.47180000,31.62277660,0
Brushfire,80,9.03180000,33.09286233,5
Brushfire,81,0.62520000,34.53983208,0
Brushfire,82,0.41920000,39.00000000,0
Brushfire,83,0.55500000,36.35931793,0
Brushfire,84,0.51160000,36.05551275,0
Brushfire,85,0.36700000,36.89173349,0
Brushfire,86,1.92820000,37.01351105,0
Brushfire,87,1.62060000,35.46829570,0
Brushfire,88,7.48480000,39.05877273,4
Brushfire,89,2.80520000,36.67424164,0
Brushfire,90,2.12860000,37.94733192,0
Brushfire,91,1.69300000,40.26164428,0
Brushfire,92,1.77960000,39.69886648,0
Brushfire,93,0.46700000,38.89730068,0
Brushfire,94,5.59280000,41.77319715,0
Brushfire,95,5.07560000,37.43735141,4
Brushfire,96,1.79280000,38.27531842,0
Brushfire,97,0.43980000,40.31128874,0
Brushfire,98,0.55200000,42.10700654,0
Brushfire,99,1.33480000,41.61730409,0
Brushfire,100,3.85060000,44.38468204,0
Brushfire,101,2.32480000,42.95346319,0
Brushfire,102,7.72660000,41.63394431,4
Brushfire,103,0.41060000,46.04345773,0
Brushfire,104,0.35340000,44.10215414,0
Brushfire,105,4.09040000,41.77319715,0
Brushfire,106,2.61780000,41.76122604,0
Brushfire,107,3.80340000,43.86342440,0
Brushfire,108,0.92480000,43.86342440,0
Brushfire,109,4.70340000,42.95346319,0
Brushfire,110,1.96920000,45.89117562,0
Brushfire,111,0.69140000,48.02082881,0
Brushfire,112,6.20200000,51.62363800,0
Brushfire,113,6.06520000,48.89098784,4
Brushfire,114,0.49160000,46.61544808,0
Brushfire,115,0.47480000,49.20365840,0
Brushfire,116,9.61320000,45.31004304,0
Brushfire,117,0.50440000,47.38143096,0
Brushfire,118,1.77640000,48.01041554,0
Brushfire,119,3.09680000,46.09772229,0
Brushfire,120,2.21180000,51.47815070,0
Brushfire,121,7.66440000,50.81124826,4
Brushfire,122,12.93100000,51.36277924,6
Brushfire,123,1.98940000,52.17278984,0
Brushfire,124,4.40940000,51.97114584,0
Brushfire,125,1.81340000,50.60632372,0
Brushfire,126,3.83400000,51.54609588,0
Brushfire,127,1.39840000,51.10772936,0
Brushfire,128,4.97380000,52.34500931,0
Brushfire,129,1.61160000,52.00000000,0
Brushfire,130,10.92640000,52.90627856,6
Brushfire,131,0.45820000,52.95280918,0
Brushfire,132,1.62120000,55.22680509,0
Brushfire,133,6.76140000,57.40958910,4
Brushfire,134,0.51540000,54.12947441,0
Brushfire,135,0.48160000,55.56977596,0
Brushfire,136,0.46580000,52.81098371,0
Brushfire,137,16.44940000,50.16162806,5
Brushfire,138,2.21620000,55.00909016,0
Brushfire,139,2.19820000,53.60037313,0
Brushfire,140,9.58380000,60.21627687,0
Brushfire,141,4.73140000,63.00793601,0
Brushfire,142,8.70680000,56.02991323,4
Brushfire,143,3.33160000,62.12889827,0
Brushfire,144,4.02640000,61.07372594,0
Brushfire,145,0.54760000,59.03388857,0
Brushfire,146,6.62380000,59.75598188,4
Brushfire,147,1.80140000,60.44005295,0
Brushfire,148,1.91940000,59.07622195,0
Brushfire,149,8.95780000,58.59138657,6
Brushfire,150,7.44680000,60.23085358,5
Brushfire,151,9.73920000,64.51205463,6
Brushfire,152,7.02540000,65.38386758,4
Brushfire,153,3.77940000,61.29437168,0
Brushfire,154,3.10060000,63.28506933,0
Brushfire,155,7.10680000,63.61722077,9
Brushfire,156,8.66080000,61.12890061,6
Brushfire,157,5.58620000,61.28498946,6
Brushfire,158,2.90540000,59.94163828,0
Brushfire,159,0.60220000,61.68468205,0
Brushfire,160,11.77080000,66.07762138,4
Brushfire,161,1.90460000,66.70832032,0
Brushfire,162,3.23580000,65.00000000,0
Brushfire,163,12.35220000,65.48758972,4
Brushfire,164,17.63680000,63.86445916,11
Brushfire,165,2.17260000,70.03570518,0
Brushfire,166,4.47320000,63.63175308,0
Brushfire,167,6.21060000,69.12910079,6
Brushfire,168,6.14680000,63.60236835,4
Brushfire,169,9.55220000,62.49079449,6
Brushfire,170,1.61380000,70.09279564,0
Brushfire,171,10.50300000,68.86530342,7
Brushfire,172,9.23080000,68.35746310,14
Brushfire,173,1.66620000,70.45565982,0
Brushfire,174,1.77020000,70.17834424,0
Brushfire,175,8.17140000,68.26122763,4
Brushfire,176,9.57620000,72.07019376,5
Brushfire,177,3.81000000,69.07966416,0
Brushfire,178,9.01220000,67.86129691,10
Brushfire,179,1.80480000,69.72087205,0
Brushfire,180,5.93500000,73.16881339,4
Brushfire,181,11.14440000,73.97190505,8
Brushfire,182,2.59860000,72.69112738,0
Brushfire,183,2.87660000,73.00684899,0
Brushfire,184,1.97560000,73.16419890,0
Brushfire,185,2.50320000,75.69015788,0
Brushfire,186,1.90980000,72.20110802,0
Brushfire,187,10.17880000,73.99627720,4
Brushfire,188,2.09360000,75.32595834,0
