Map,Query Number,Time,Distance,Path Length
GreenerPastures,0,1.33220000,7.07106781,0
GreenerPastures,1,4.44760000,5.00000000,0
GreenerPastures,2,4.97920000,5.83095189,0
GreenerPastures,3,1.02180000,7.00000000,0
GreenerPastures,4,1.08560000,7.28010989,0
GreenerPastures,5,0.74360000,5.09901951,0
GreenerPastures,6,1.05960000,6.08276253,0
GreenerPastures,7,1.07060000,4.24264069,0
GreenerPastures,8,0.64860000,7.28010989,0
GreenerPastures,9,1.15960000,7.07106781,0
GreenerPastures,10,0.77440000,8.48528137,0
GreenerPastures,11,2.52120000,11.40175425,0
GreenerPastures,12,0.73840000,8.54400375,0
GreenerPastures,13,0.73780000,10.04987562,0
GreenerPastures,14,0.77400000,8.06225775,0
GreenerPastures,15,0.57420000,10.00000000,0
GreenerPastures,16,7.57600000,9.61577311,4
GreenerPastures,17,2.68500000,9.21954446,0
GreenerPastures,18,2.81600000,10.29563014,0
GreenerPastures,19,1.18540000,7.81024968,0
GreenerPastures,20,3.29920000,11.70469991,0
GreenerPastures,21,0.61940000,13.03840481,0
GreenerPastures,22,0.98200000,14.21267040,0
GreenerPastures,23,1.58640000,14.21267040,0
GreenerPastures,24,0.54120000,12.04159458,0
GreenerPastures,25,2.63740000,11.18033989,0
GreenerPastures,26,4.08560000,14.14213562,0
GreenerPastures,27,1.01320000,12.04159458,0
GreenerPastures,28,7.09640000,13.15294644,0
GreenerPastures,29,4.75220000,12.08304597,0
GreenerPastures,30,0.57720000,16.76305461,0
GreenerPastures,31,0.50520000,16.00000000,0
GreenerPastures,32,0.67120000,17.46424920,0
GreenerPastures,33,0.66580000,18.43908891,0
GreenerPastures,34,2.57940000,15.29705854,0
GreenerPastures,35,8.15520000,15.87250742,4
GreenerPastures,36,2.86940000,16.12451550,0
GreenerPastures,37,1.71920000,18.00000000,0
GreenerPastures,38,0.56860000,19.00000000,0
GreenerPastures,39,4.15360000,17.20465053,0
GreenerPastures,40,0.62080000,19.41648784,0
GreenerPastures,41,0.69700000,20.00000000,0
GreenerPastures,42,0.61520000,22.02271555,0
GreenerPastures,43,2.09740000,22.20360331,0
GreenerPastures,44,2.56700000,21.95449840,0
GreenerPastures,45,1.02900000,21.93171220,0
GreenerPastures,46,0.54940000,19.64688270,0
GreenerPastures,47,0.80080000,20.24845673,0
GreenerPastures,48,0.67960000,21.09502311,0
GreenerPastures,49,4.78800000,21.63330765,0
GreenerPastures,50,3.21580000,23.25940670,0
GreenerPastures,51,0.76520000,24.16609195,0
GreenerPastures,52,0.48720000,23.53720459,0
GreenerPastures,53,2.61600000,27.00000000,0
GreenerPastures,54,2.23980000,26.07680962,0
GreenerPastures,55,0.80880000,23.76972865,0
GreenerPastures,56,0.62580000,25.49509757,0
GreenerPastures,57,0.62040000,22.84731932,0
GreenerPastures,58,8.71760000,24.20743687,0
GreenerPastures,59,3.87440000,24.08318916,0
GreenerPastures,60,2.14900000,26.68332813,0
GreenerPastures,61,2.80320000,29.00000000,0
GreenerPastures,62,5.26340000,26.42284122,4
GreenerPastures,63,0.78160000,26.41968963,0
GreenerPastures,64,0.72100000,26.24880950,0
GreenerPastures,65,5.81560000,28.23118843,0
GreenerPastures,66,0.55600000,29.83286778,0
GreenerPastures,67,0.69340000,28.30194340,0
GreenerPastures,68,5.67720000,28.60069929,0
GreenerPastures,69,4.36960000,31.01612484,0
GreenerPastures,70,0.68100000,35.00000000,0
GreenerPastures,71,0.73780000,31.62277660,0
GreenerPastures,72,2.70920000,32.89376841,0
GreenerPastures,73,2.32220000,34.23448554,0
GreenerPastures,74,0.68040000,32.00000000,0
GreenerPastures,75,6.60900000,31.52867504,4
GreenerPastures,76,3.59360000,32.64965543,0
GreenerPastures,77,0.88760000,32.14031736,0
GreenerPastures,78,2.74360000,33.24154028,0
GreenerPastures,79,3.06940000,34.65544690,0
GreenerPastures,80,0.68960000,37.05401463,0
GreenerPastures,81,0.92540000,34.92849839,0
GreenerPastures,82,5.78800000,34.43855235,4
GreenerPastures,83,0.84380000,34.01470270,0
GreenerPastures,84,4.69880000,35.37215103,4
GreenerPastures,85,0.66060000,34.82814953,0
GreenerPastures,86,3.35740000,35.84689666,0
GreenerPastures,87,3.81360000,35.46829570,0
GreenerPastures,88,3.66820000,36.12478374,0
GreenerPastures,89,0.58100000,36.40054945,0
GreenerPastures,90,2.01100000,37.85498646,0
GreenerPastures,91,0.42860000,39.20459157,0
GreenerPastures,92,2.66980000,40.70626487,0
GreenerPastures,93,0.50240000,37.69615365,0
GreenerPastures,94,7.32120000,42.10700654,0
GreenerPastures,95,0.82900000,40.36087214,0
GreenerPastures,96,0.67700000,43.13930922,0
GreenerPastures,97,1.77520000,39.84971769,0
GreenerPastures,98,2.16220000,40.36087214,0
GreenerPastures,99,0.63440000,39.62322551,0
GreenerPastures,100,4.20280000,43.56604182,0
GreenerPastures,101,0.64220000,43.86342440,0
GreenerPastures,102,0.80380000,42.54409477,0
GreenerPastures,103,3.35100000,46.66904756,0
GreenerPastures,104,0.86780000,43.65775991,0
GreenerPastures,105,3.70800000,44.20407221,0
GreenerPastures,106,3.07820000,44.18144407,0
GreenerPastures,107,2.10040000,43.41658669,0
GreenerPastures,108,3.10140000,42.95346319,0
GreenerPastures,109,0.71780000,43.90899680,0
GreenerPastures,110,6.17620000,47.80167361,0
GreenerPastures,111,0.72480000,47.07440918,0
GreenerPastures,112,6.37900000,45.04648650,4
GreenerPastures,113,3.31480000,50.24937811,0
GreenerPastures,114,2.23600000,48.16637832,0
GreenerPastures,115,4.58700000,49.75729509,4
GreenerPastures,116,2.82300000,46.32493929,0
GreenerPastures,117,0.56600000,46.64761516,0
GreenerPastures,118,0.52820000,45.60701700,0
GreenerPastures,119,0.49200000,48.04164860,0
GreenerPastures,120,3.26700000,54.48853090,0
GreenerPastures,121,4.80060000,52.63078947,0
GreenerPastures,122,3.92240000,51.62363800,0
GreenerPastures,123,4.65560000,49.24428901,0
GreenerPastures,124,0.66620000,53.23532662,0
GreenerPastures,125,2.21640000,50.99019514,0
GreenerPastures,126,4.71040000,48.84669897,0
GreenerPastures,127,2.80800000,49.19349550,0
GreenerPastures,128,6.27740000,49.68187081,4
GreenerPastures,129,0.76620000,48.84669897,0
GreenerPastures,130,3.24640000,54.03702434,0
GreenerPastures,131,1.98940000,54.67174773,0
GreenerPastures,132,0.75000000,55.22680509,0
GreenerPastures,133,0.51260000,52.77309921,0
GreenerPastures,134,6.98980000,53.82078023,4
GreenerPastures,135,0.86160000,55.31726674,0
GreenerPastures,136,3.04100000,59.39696962,0
GreenerPastures,137,1.65420000,53.22593353,0
GreenerPastures,138,5.66780000,55.60575510,0
GreenerPastures,139,14.64600000,55.22349411,7
GreenerPastures,140,15.95980000,59.67124184,14
GreenerPastures,141,4.54520000,59.30430001,0
GreenerPastures,142,10.57480000,59.40538696,0
GreenerPastures,143,5.90640000,59.09314681,0
GreenerPastures,144,0.65840000,60.44005295,0
GreenerPastures,145,0.58200000,58.41232747,0
GreenerPastures,146,1.89000000,60.53098380,0
GreenerPastures,147,3.28780000,57.28001397,0
GreenerPastures,148,6.52980000,60.07495318,0
GreenerPastures,149,7.15520000,56.16872561,4
GreenerPastures,150,0.75980000,61.66036004,0
GreenerPastures,151,4.07760000,61.81423784,0
GreenerPastures,152,4.23320000,61.52235366,0
GreenerPastures,153,2.18320000,61.85466838,0
GreenerPastures,154,5.75020000,62.39390996,0
GreenerPastures,155,4.42060000,63.89053138,0
GreenerPastures,156,1.92180000,63.28506933,0
GreenerPastures,157,4.39700000,64.12487817,0
GreenerPastures,158,8.74960000,62.42388764,5
GreenerPastures,159,11.72180000,63.85408866,4
GreenerPastures,160,3.57500000,64.84597135,0
GreenerPastures,161,2.46820000,66.21933252,0
GreenerPastures,162,6.54480000,69.82138730,4
GreenerPastures,163,7.79960000,68.88396040,0
GreenerPastures,164,2.97880000,65.25335240,0
GreenerPastures,165,16.98400000,66.03029608,0
GreenerPastures,166,2.66800000,64.76109943,0
GreenerPastures,167,10.81060000,63.70034297,5
GreenerPastures,168,3.59000000,67.20863040,0
GreenerPastures,169,10.15660000,63.83870238,5
GreenerPastures,170,0.69820000,75.00666637,0
GreenerPastures,171,4.32540000,71.11258679,0
GreenerPastures,172,13.58540000,68.68623534,13
GreenerPastures,173,4.37620000,68.15423685,0
GreenerPastures,174,5.13260000,69.37578828,0
GreenerPastures,175,0.66120000,67.91170739,0
GreenerPastures,176,2.04700000,71.02112362,0
GreenerPastures,177,2.66340000,75.66372975,0
GreenerPastures,178,3.64540000,67.77905281,0
GreenerPastures,179,2.11120000,69.97142274,0
GreenerPastures,180,5.81200000,73.35529974,0
GreenerPastures,181,3.36760000,77.15568676,0
GreenerPastures,182,0.59900000,72.89718787,0
GreenerPastures,183,4.34280000,74.16872656,0
GreenerPastures,184,3.05760000,73.73601562,0
GreenerPastures,185,5.82680000,74.33034374,0
GreenerPastures,186,11.77060000,73.52753422,5
GreenerPastures,187,0.56420000,72.80109889,0
GreenerPastures,188,5.23500000,71.55417528,0
GreenerPastures,189,6.74140000,71.11258679,0
GreenerPastures,190,2.68920000,78.26237921,0
GreenerPastures,191,3.41120000,79.07591289,0
GreenerPastures,192,14.33660000,76.11298067,7
GreenerPastures,193,2.65860000,76.05918748,0
GreenerPastures,194,1.43820000,77.80102827,0
GreenerPastures,195,0.73220000,79.15806971,0
GreenerPastures,196,3.10220000,78.51751397,0
GreenerPastures,197,3.58720000,81.46778504,0
GreenerPastures,198,3.73180000,74.63243263,0
GreenerPastures,199,2.76060000,81.56592426,0
GreenerPastures,200,9.71540000,78.79601664,4
GreenerPastures,201,4.87120000,82.66196223,0
GreenerPastures,202,1.94000000,86.02325267,0
GreenerPastures,203,4.25820000,80.52328856,0
GreenerPastures,204,7.33340000,85.21684110,4
GreenerPastures,205,2.57060000,79.25906888,0
GreenerPastures,206,12.91080000,78.22030554,4
GreenerPastures,207,4.69700000,82.20097323,0
GreenerPastures,208,9.37360000,82.00000000,4
GreenerPastures,209,2.20660000,79.62411695,0
GreenerPastures,210,3.95100000,83.93449827,0
GreenerPastures,211,0.72220000,81.43709229,0
GreenerPastures,212,1.47100000,88.14193100,0
GreenerPastures,213,0.59220000,84.75848040,0
GreenerPastures,214,9.35920000,82.88854382,5
GreenerPastures,215,3.62900000,84.34453154,0
GreenerPastures,216,4.75780000,88.61715410,0
GreenerPastures,217,0.59460000,83.72574276,0
GreenerPastures,218,0.61820000,85.61541917,0
GreenerPastures,219,0.78400000,83.24061509,0
GreenerPastures,220,2.56020000,89.67719889,0
GreenerPastures,221,5.87840000,92.19544457,0
GreenerPastures,222,2.62200000,90.90654542,0
GreenerPastures,223,2.23060000,91.08786966,0
GreenerPastures,224,6.79020000,89.60310982,4
GreenerPastures,225,4.32040000,86.16263691,0
GreenerPastures,226,17.09800000,87.39643658,8
GreenerPastures,227,5.63100000,88.58893836,0
GreenerPastures,228,2.95340000,86.97700846,0
GreenerPastures,229,3.12720000,92.63368718,0
GreenerPastures,230,0.62160000,94.76286192,0
GreenerPastures,231,6.29180000,97.62171889,0
GreenerPastures,232,3.22620000,93.08598176,0
GreenerPastures,233,2.19120000,92.64987858,0
GreenerPastures,234,5.88220000,98.29038610,0
GreenerPastures,235,7.24600000,91.92388155,0
GreenerPastures,236,6.65220000,92.59049627,0
GreenerPastures,237,2.25800000,91.38927727,0
GreenerPastures,238,6.34460000,97.67292358,0
GreenerPastures,239,6.02020000,98.02040604,0
GreenerPastures,240,18.54240000,99.68583640,4
GreenerPastures,241,5.71340000,101.13520857,6
GreenerPastures,242,4.49920000,95.75489544,0
GreenerPastures,243,11.07700000,96.17766555,4
GreenerPastures,244,0.75280000,95.85927185,0
GreenerPastures,245,15.57620000,96.53864759,5
GreenerPastures,246,6.53540000,102.53292154,0
GreenerPastures,247,18.87700000,95.97401979,6
GreenerPastures,248,4.85820000,96.79876032,0
GreenerPastures,249,0.66840000,97.41663102,0
GreenerPastures,250,8.34720000,98.35141077,0
GreenerPastures,251,6.09620000,101.80050987,4
GreenerPastures,252,0.78420000,98.48857802,0
GreenerPastures,253,3.58100000,104.73776778,0
GreenerPastures,254,9.10320000,102.25645275,4
GreenerPastures,255,12.25540000,96.68758540,8
GreenerPastures,256,7.40520000,97.04638066,0
GreenerPastures,257,2.41860000,99.63934966,0
GreenerPastures,258,2.80080000,98.68130522,0
GreenerPastures,259,0.68040000,97.86214794,0
GreenerPastures,260,9.82060000,106.39206281,4
GreenerPastures,261,6.35760000,109.22453937,0
GreenerPastures,262,12.68720000,101.86756108,0
GreenerPastures,263,0.59480000,108.22661410,0
GreenerPastures,264,5.97380000,104.13932975,0
GreenerPastures,265,2.94080000,106.52699188,0
GreenerPastures,266,0.61980000,101.98039027,0
GreenerPastures,267,3.50820000,102.95630141,0
GreenerPastures,268,4.04860000,101.59232254,0
GreenerPastures,269,7.07520000,101.71037312,0
GreenerPastures,270,2.46560000,106.70520137,0
GreenerPastures,271,5.41860000,111.36426716,0
GreenerPastures,272,2.91580000,106.25441167,0
GreenerPastures,273,8.45760000,110.32269461,6
GreenerPastures,274,6.68880000,110.53506231,0
GreenerPastures,275,2.48540000,107.07940979,0
GreenerPastures,276,10.26420000,113.86395391,0
GreenerPastures,277,7.09280000,103.62620153,4
GreenerPastures,278,2.04440000,114.56002793,0
GreenerPastures,279,3.80300000,108.25894882,0
GreenerPastures,280,5.34120000,111.87939935,0
GreenerPastures,281,7.94860000,114.00264663,4
GreenerPastures,282,6.11000000,108.46658472,0
GreenerPastures,283,6.21300000,110.01818032,0
GreenerPastures,284,4.88420000,108.40664186,0
GreenerPastures,285,6.53820000,107.85826758,4
GreenerPastures,286,7.71120000,109.07532694,4
GreenerPastures,287,18.15720000,108.44950902,9
GreenerPastures,288,3.56800000,110.06361797,0
GreenerPastures,289,20.05280000,109.66497468,8
GreenerPastures,290,3.09660000,123.00000000,0
GreenerPastures,291,4.94920000,118.22859214,0
GreenerPastures,292,9.93840000,113.17387145,4
GreenerPastures,293,6.54920000,115.67627242,0
GreenerPastures,294,4.65200000,120.00416659,0
GreenerPastures,295,7.95420000,115.31897386,4
GreenerPastures,296,4.94100000,113.35784049,0
GreenerPastures,297,27.62580000,117.01863946,22
GreenerPastures,298,12.16280000,115.85491725,4
GreenerPastures,299,9.29840000,120.06664816,0
GreenerPastures,300,17.35580000,122.26357853,8
GreenerPastures,301,4.41660000,115.13470372,0
GreenerPastures,302,2.46340000,126.00000000,0
GreenerPastures,303,4.97560000,120.42009799,0
GreenerPastures,304,6.25340000,123.03657993,0
GreenerPastures,305,4.23680000,117.38824473,0
GreenerPastures,306,2.89040000,120.10412149,0
GreenerPastures,307,2.84600000,118.35962149,0
GreenerPastures,308,12.29380000,120.60106475,5
GreenerPastures,309,4.85640000,118.60016863,0
GreenerPastures,310,4.48760000,119.50732195,0
GreenerPastures,311,2.11800000,123.71337842,0
GreenerPastures,312,10.60880000,121.78110259,5
GreenerPastures,313,42.58460000,118.13780335,7
GreenerPastures,314,4.26240000,119.21828719,0
GreenerPastures,315,7.22980000,119.41942891,0
GreenerPastures,316,5.12280000,120.94785978,4
GreenerPastures,317,9.43040000,123.35720490,0
GreenerPastures,318,3.39020000,121.65525061,0
GreenerPastures,319,7.02940000,120.20132540,4
GreenerPastures,320,3.78940000,127.20062893,0
GreenerPastures,321,6.07940000,124.39051411,0
GreenerPastures,322,5.30720000,131.06105447,0
GreenerPastures,323,11.40280000,128.56126944,0
GreenerPastures,324,6.00340000,123.82245354,0
GreenerPastures,325,18.63000000,124.39883595,8
GreenerPastures,326,10.67460000,125.71135063,4
GreenerPastures,327,12.66320000,125.36110822,4
GreenerPastures,328,5.30680000,125.03199591,0
GreenerPastures,329,35.61940000,126.04463159,4
GreenerPastures,330,7.76700000,127.14684156,4
GreenerPastures,331,6.86000000,125.92841518,4
GreenerPastures,332,8.79320000,129.89876088,4
GreenerPastures,333,12.31740000,129.61727999,4
GreenerPastures,334,8.08140000,130.24976008,0
GreenerPastures,335,40.07940000,134.17580855,5
GreenerPastures,336,4.57860000,126.49110641,0
GreenerPastures,337,6.89940000,128.31601615,0
GreenerPastures,338,10.39580000,132.93118652,6
GreenerPastures,339,19.21380000,130.43945641,6
