Map,Query Number,Time,Distance,Path Length
Desolation,0,1.48860000,6.08276253,0
Desolation,1,0.72440000,7.00000000,0
Desolation,2,0.80280000,5.38516481,0
Desolation,3,0.93780000,5.38516481,0
Desolation,4,0.62440000,6.08276253,0
Desolation,5,0.69880000,5.38516481,0
Desolation,6,3.78720000,4.00000000,0
Desolation,7,0.69840000,4.47213595,0
Desolation,8,1.05740000,5.65685425,0
Desolation,9,0.61720000,7.28010989,0
Desolation,10,0.62740000,8.94427191,0
Desolation,11,0.78160000,10.44030651,0
Desolation,12,0.60120000,8.24621125,0
Desolation,13,0.77780000,9.43398113,0
Desolation,14,0.45220000,9.05538514,0
Desolation,15,0.67720000,10.63014581,0
Desolation,16,0.63120000,9.84885780,0
Desolation,17,2.91220000,9.00000000,0
Desolation,18,0.95360000,7.81024968,0
Desolation,19,0.60200000,11.18033989,0
Desolation,20,0.52860000,13.15294644,0
Desolation,21,0.65600000,11.66190379,0
Desolation,22,0.85580000,12.04159458,0
Desolation,23,0.58140000,13.03840481,0
Desolation,24,0.68400000,13.60147051,0
Desolation,25,0.61060000,14.14213562,0
Desolation,26,2.51980000,12.04159458,0
Desolation,27,3.06900000,14.31782106,0
Desolation,28,3.20880000,12.36931688,0
Desolation,29,0.72540000,15.00000000,0
Desolation,30,3.43500000,19.10497317,0
Desolation,31,6.24920000,18.11214909,4
Desolation,32,0.66100000,16.40121947,0
Desolation,33,0.80920000,19.20937271,0
Desolation,34,0.64080000,19.00000000,0
Desolation,35,0.66800000,17.11724277,0
Desolation,36,0.50920000,18.35755975,0
Desolation,37,0.65400000,19.10497317,0
Desolation,38,3.72360000,18.02775638,0
Desolation,39,0.63940000,16.49242250,0
Desolation,40,5.27060000,20.80865205,0
Desolation,41,3.50640000,22.09502311,4
Desolation,42,2.08020000,19.84943324,0
Desolation,43,0.65560000,19.92485885,0
Desolation,44,0.57640000,20.80865205,0
Desolation,45,4.11480000,20.51828453,0
Desolation,46,0.58420000,19.31320792,0
Desolation,47,3.64760000,21.54065923,0
Desolation,48,0.62900000,20.59126028,0
Desolation,49,0.68940000,20.88061302,0
Desolation,50,0.50540000,22.84731932,0
Desolation,51,2.41080000,25.94224354,0
Desolation,52,3.89680000,25.23885893,0
Desolation,53,3.96940000,26.10178742,7
Desolation,54,0.71120000,22.84731932,0
Desolation,55,0.73420000,22.56102835,0
Desolation,56,0.66940000,23.85372088,0
Desolation,57,0.64600000,26.40075756,0
Desolation,58,3.85380000,23.60084744,0
Desolation,59,3.10480000,25.07987241,0
Desolation,60,0.88000000,27.65863337,0
Desolation,61,0.59680000,28.86173938,0
Desolation,62,0.49960000,28.01785145,0
Desolation,63,3.33960000,31.01612484,0
Desolation,64,3.13320000,28.16025568,0
Desolation,65,0.63100000,26.57066051,0
Desolation,66,2.62240000,28.07133770,0
Desolation,67,0.62360000,26.57066051,0
Desolation,68,5.93340000,28.24880950,4
Desolation,69,9.29060000,30.11080235,4
Desolation,70,2.92180000,31.57530681,0
Desolation,71,0.62420000,31.82766093,0
Desolation,72,3.79960000,33.10589071,0
Desolation,73,2.29120000,33.12099032,0
Desolation,74,2.87480000,30.52867504,0
Desolation,75,2.75880000,30.52867504,0
Desolation,76,0.46640000,34.05877273,0
Desolation,77,0.58560000,31.78049716,0
Desolation,78,2.45100000,33.24187449,4
Desolation,79,2.54980000,34.13209633,0
Desolation,80,2.72000000,34.43835072,0
Desolation,81,2.47900000,36.23534186,0
Desolation,82,0.49800000,36.40054945,0
Desolation,83,2.35560000,35.11409973,0
Desolation,84,2.35000000,34.53983208,0
Desolation,85,0.55160000,34.17601498,0
Desolation,86,3.91860000,37.44329045,0
Desolation,87,2.42800000,37.80211634,0
Desolation,88,2.82360000,35.22895400,4
Desolation,89,4.24500000,35.80584360,4
Desolation,90,2.71400000,38.91015292,0
Desolation,91,2.45800000,37.33630941,0
Desolation,92,2.94440000,38.27531842,0
Desolation,93,3.00000000,39.62322551,0
Desolation,94,3.23260000,38.32753579,0
