Map,Query Number,Time,Distance,Path Length
GladiatorPits,0,2.63320000,7.07106781,0
GladiatorPits,1,1.01060000,6.32455532,0
GladiatorPits,2,3.94560000,7.28010989,0
GladiatorPits,3,1.30140000,4.12310563,0
GladiatorPits,4,1.43780000,5.00000000,0
GladiatorPits,5,2.15140000,5.00000000,0
GladiatorPits,6,2.80520000,4.12310563,0
GladiatorPits,7,0.54660000,5.09901951,0
GladiatorPits,8,1.39880000,5.83095189,0
GladiatorPits,9,4.38620000,7.07106781,0
GladiatorPits,10,2.74800000,11.31370850,0
GladiatorPits,11,2.66200000,9.43398113,0
GladiatorPits,12,0.69480000,7.61577311,0
GladiatorPits,13,3.42700000,10.00000000,0
GladiatorPits,14,3.11940000,7.61577311,0
GladiatorPits,15,1.13340000,10.63014581,0
GladiatorPits,16,2.53380000,10.63014581,0
GladiatorPits,17,2.23100000,9.48683298,0
GladiatorPits,18,1.17160000,9.89949494,0
GladiatorPits,19,1.56380000,10.63014581,0
GladiatorPits,20,3.38640000,13.41640786,0
GladiatorPits,21,3.93460000,14.42220510,0
GladiatorPits,22,5.39240000,14.21267040,0
GladiatorPits,23,1.14360000,13.00000000,0
GladiatorPits,24,1.11480000,12.36931688,0
GladiatorPits,25,0.91140000,14.31782106,0
GladiatorPits,26,0.84040000,13.00000000,0
GladiatorPits,27,1.26480000,14.03566885,0
GladiatorPits,28,1.25220000,13.41640786,0
GladiatorPits,29,1.47680000,14.03566885,0
GladiatorPits,30,0.86000000,18.43908891,0
GladiatorPits,31,0.84640000,16.00000000,0
GladiatorPits,32,4.66420000,15.29705854,0
GladiatorPits,33,3.20480000,18.02775638,0
GladiatorPits,34,1.29480000,14.86606875,0
GladiatorPits,35,1.04040000,17.11724277,0
GladiatorPits,36,0.74060000,18.43908891,0
GladiatorPits,37,0.71980000,19.10497317,0
GladiatorPits,38,3.24140000,17.02938637,0
GladiatorPits,39,0.88560000,16.12451550,0
GladiatorPits,40,0.71540000,18.86796226,0
GladiatorPits,41,2.92820000,20.02498439,0
GladiatorPits,42,4.38860000,21.54065923,0
GladiatorPits,43,0.81640000,19.64688270,0
GladiatorPits,44,4.25260000,22.02271555,0
GladiatorPits,45,5.27460000,21.37755833,0
GladiatorPits,46,0.85740000,21.95449840,0
GladiatorPits,47,1.03220000,22.80350850,0
GladiatorPits,48,3.78500000,21.02379604,0
GladiatorPits,49,4.40140000,23.00000000,0
GladiatorPits,50,2.99500000,24.20743687,0
GladiatorPits,51,0.98360000,26.17250466,0
GladiatorPits,52,4.23200000,23.43074903,0
GladiatorPits,53,0.85500000,22.56102835,0
GladiatorPits,54,5.14820000,27.58622845,0
GladiatorPits,55,4.63160000,24.08318916,0
