Map,Query Number,Time,Distance,Path Length
TheFrozenSea,0,5.17700000,5.00000000,0
TheFrozenSea,1,4.43460000,5.83095189,0
TheFrozenSea,2,1.24760000,6.08276253,0
TheFrozenSea,3,1.32060000,4.12310563,0
TheFrozenSea,4,5.94000000,5.00000000,0
TheFrozenSea,5,2.18100000,4.00000000,0
TheFrozenSea,6,3.59380000,5.00000000,0
TheFrozenSea,7,2.63620000,4.47213595,0
TheFrozenSea,8,3.67780000,4.47213595,0
TheFrozenSea,9,5.34600000,5.83095189,0
TheFrozenSea,10,6.64980000,7.81024968,0
TheFrozenSea,11,4.55980000,11.04536102,0
TheFrozenSea,12,3.10020000,10.00000000,0
TheFrozenSea,13,1.88000000,7.81024968,0
TheFrozenSea,14,1.18960000,9.43398113,0
TheFrozenSea,15,6.21840000,9.84885780,0
TheFrozenSea,16,4.75300000,9.21954446,0
TheFrozenSea,17,2.68860000,7.81024968,0
TheFrozenSea,18,0.97280000,8.48528137,0
TheFrozenSea,19,4.57000000,10.00000000,0
TheFrozenSea,20,1.10340000,13.60147051,0
TheFrozenSea,21,3.30400000,12.52996409,0
TheFrozenSea,22,3.90700000,14.86606875,0
TheFrozenSea,23,6.61900000,13.60147051,0
TheFrozenSea,24,8.36320000,14.31782106,0
TheFrozenSea,25,1.24740000,14.31782106,0
TheFrozenSea,26,5.02980000,14.21267040,0
TheFrozenSea,27,4.69640000,13.00000000,0
TheFrozenSea,28,4.57820000,14.76482306,0
TheFrozenSea,29,4.75140000,12.64911064,0
TheFrozenSea,30,7.62120000,18.38681307,7
TheFrozenSea,31,3.28720000,17.69180601,0
TheFrozenSea,32,4.98560000,19.20937271,0
TheFrozenSea,33,3.92940000,17.02938637,0
TheFrozenSea,34,2.79940000,17.80449381,0
TheFrozenSea,35,1.19940000,15.81138830,0
TheFrozenSea,36,5.18240000,19.02629759,0
TheFrozenSea,37,3.87700000,18.24828759,0
TheFrozenSea,38,1.01120000,17.69180601,0
TheFrozenSea,39,1.31640000,17.72004515,0
TheFrozenSea,40,3.32340000,21.09502311,0
TheFrozenSea,41,6.48460000,18.86796226,0
TheFrozenSea,42,1.64260000,22.36067977,0
TheFrozenSea,43,5.76000000,22.36067977,0
TheFrozenSea,44,6.24840000,21.37755833,0
TheFrozenSea,45,8.14520000,22.13594362,0
TheFrozenSea,46,3.59720000,20.02498439,0
TheFrozenSea,47,5.60080000,22.20360331,0
TheFrozenSea,48,1.65040000,22.00000000,0
TheFrozenSea,49,2.01240000,21.47091055,0
