Map,Query Number,Time,Distance,Path Length
JungleSiege,0,1.32040000,6.08276253,0
JungleSiege,1,1.55540000,5.65685425,0
JungleSiege,2,1.12240000,5.00000000,0
JungleSiege,3,1.18960000,4.12310563,0
JungleSiege,4,1.11740000,6.70820393,0
JungleSiege,5,4.32680000,6.08276253,0
JungleSiege,6,2.37880000,4.47213595,0
JungleSiege,7,0.85280000,4.12310563,0
JungleSiege,8,0.70500000,7.07106781,0
JungleSiege,9,1.18380000,5.83095189,0
JungleSiege,10,1.65900000,11.00000000,0
JungleSiege,11,1.19240000,10.00000000,0
JungleSiege,12,0.94440000,11.18033989,0
JungleSiege,13,0.80060000,9.48683298,0
JungleSiege,14,0.68380000,8.54400375,0
JungleSiege,15,0.97980000,8.48528137,0
JungleSiege,16,6.47660000,10.19803903,0
JungleSiege,17,1.05140000,8.06225775,0
JungleSiege,18,0.87840000,8.54400375,0
JungleSiege,19,4.24920000,9.21954446,0
JungleSiege,20,3.98280000,12.21954446,4
JungleSiege,21,0.74300000,13.60147051,0
JungleSiege,22,0.99020000,13.45362405,0
JungleSiege,23,3.95620000,11.18033989,0
JungleSiege,24,2.97820000,12.36931688,0
JungleSiege,25,0.83040000,15.00000000,0
JungleSiege,26,0.65700000,14.76482306,0
JungleSiege,27,0.71260000,14.31782106,0
JungleSiege,28,1.15500000,11.70469991,0
JungleSiege,29,1.15540000,14.56021978,0
JungleSiege,30,0.82940000,15.29705854,0
JungleSiege,31,3.50680000,16.49242250,0
JungleSiege,32,3.68640000,16.27882060,0
JungleSiege,33,2.15180000,17.72004515,0
JungleSiege,34,0.73580000,17.46424920,0
JungleSiege,35,0.84460000,15.62049935,0
JungleSiege,36,0.77980000,18.11077028,0
JungleSiege,37,3.41060000,16.49242250,0
JungleSiege,38,1.06060000,16.12451550,0
JungleSiege,39,3.14780000,17.69180601,0
JungleSiege,40,2.75560000,19.64688270,0
JungleSiege,41,0.70140000,20.00000000,0
JungleSiege,42,0.76320000,21.37755833,0
JungleSiege,43,0.94300000,20.39607805,0
JungleSiege,44,0.89840000,20.51828453,0
JungleSiege,45,0.66760000,21.02379604,0
JungleSiege,46,2.88640000,21.40093456,0
JungleSiege,47,0.80040000,21.21320344,0
JungleSiege,48,1.10120000,20.22374842,0
JungleSiege,49,2.53160000,22.36067977,0
JungleSiege,50,4.43340000,25.80697580,0
JungleSiege,51,0.97820000,24.08318916,0
JungleSiege,52,0.90520000,24.41311123,0
JungleSiege,53,0.60700000,25.96150997,0
JungleSiege,54,2.58800000,22.47220505,0
JungleSiege,55,0.87500000,24.73863375,0
JungleSiege,56,2.23820000,25.23885893,0
JungleSiege,57,3.38660000,26.30589288,0
JungleSiege,58,0.79340000,22.47220505,0
JungleSiege,59,4.84900000,25.49509757,0
JungleSiege,60,0.93320000,30.26549190,0
JungleSiege,61,2.17860000,28.79236010,0
JungleSiege,62,3.14760000,28.79236010,0
JungleSiege,63,1.04980000,26.92582404,0
JungleSiege,64,0.82580000,28.01785145,0
JungleSiege,65,0.70680000,27.73084925,0
JungleSiege,66,3.22180000,29.68164416,0
JungleSiege,67,4.04280000,28.16025568,0
JungleSiege,68,2.86760000,28.84441020,0
JungleSiege,69,3.47320000,29.41088234,0
JungleSiege,70,2.94000000,32.01562119,0
JungleSiege,71,6.66820000,32.01562119,0
JungleSiege,72,2.86340000,34.05877273,0
JungleSiege,73,0.66720000,32.28002478,0
JungleSiege,74,0.69100000,31.32091953,0
JungleSiege,75,5.27280000,33.24154028,0
JungleSiege,76,3.99700000,31.82766093,0
JungleSiege,77,2.35680000,33.83784863,0
JungleSiege,78,1.03840000,30.46309242,0
JungleSiege,79,2.67780000,35.35533906,0
JungleSiege,80,3.23880000,36.12478374,0
JungleSiege,81,4.34980000,36.05551275,0
JungleSiege,82,1.66080000,34.17601498,0
JungleSiege,83,4.24540000,36.67424164,0
JungleSiege,84,0.93600000,34.71310992,0
JungleSiege,85,9.96500000,34.01470270,0
JungleSiege,86,3.13720000,36.05551275,0
JungleSiege,87,0.77460000,34.52535300,0
JungleSiege,88,4.21420000,36.05551275,0
JungleSiege,89,4.29360000,36.40054945,0
JungleSiege,90,2.63520000,41.01219331,0
JungleSiege,91,3.39280000,39.92492956,0
JungleSiege,92,4.18720000,41.04875150,0
JungleSiege,93,4.94400000,38.01315562,0
JungleSiege,94,7.80000000,39.92492956,0
JungleSiege,95,5.38140000,39.82461550,0
JungleSiege,96,3.72740000,42.01190308,0
JungleSiege,97,1.98100000,37.85498646,0
JungleSiege,98,5.08600000,38.60051813,0
JungleSiege,99,4.66140000,38.63935817,0
JungleSiege,100,6.42980000,44.72135955,0
JungleSiege,101,2.27960000,42.37924020,0
