Map,Query Number,Time,Distance,Path Length
AcrosstheCape,0,1.99180000,5.83095189,0
AcrosstheCape,1,0.86980000,5.83095189,0
AcrosstheCape,2,3.35040000,6.08276253,0
AcrosstheCape,3,1.10020000,5.83095189,0
AcrosstheCape,4,2.36100000,6.40312424,0
AcrosstheCape,5,2.71340000,7.00000000,0
AcrosstheCape,6,1.13400000,6.40312424,0
AcrosstheCape,7,0.64200000,5.83095189,0
AcrosstheCape,8,0.89200000,4.12310563,0
AcrosstheCape,9,0.69300000,7.07106781,0
AcrosstheCape,10,0.77900000,8.06225775,0
AcrosstheCape,11,0.81300000,10.29563014,0
AcrosstheCape,12,2.50620000,7.81024968,0
AcrosstheCape,13,1.05620000,10.04987562,0
AcrosstheCape,14,0.87000000,8.94427191,0
AcrosstheCape,15,0.68160000,9.21954446,0
AcrosstheCape,16,0.88640000,8.54400375,0
AcrosstheCape,17,0.72900000,8.06225775,0
AcrosstheCape,18,0.50460000,9.84885780,0
AcrosstheCape,19,0.85160000,9.84885780,0
AcrosstheCape,20,1.09920000,12.64911064,0
AcrosstheCape,21,3.09700000,13.89244399,0
AcrosstheCape,22,4.36660000,14.31782106,0
AcrosstheCape,23,1.09740000,12.20655562,0
AcrosstheCape,24,0.68680000,13.45362405,0
AcrosstheCape,25,2.56340000,13.92838828,0
AcrosstheCape,26,1.24880000,14.31782106,0
AcrosstheCape,27,3.53160000,15.00000000,0
AcrosstheCape,28,0.69900000,11.18033989,0
AcrosstheCape,29,3.94240000,13.15294644,0
AcrosstheCape,30,2.08300000,17.11724277,0
AcrosstheCape,31,3.18840000,19.00000000,0
AcrosstheCape,32,3.78660000,19.20937271,0
AcrosstheCape,33,1.02300000,16.76305461,0
AcrosstheCape,34,3.07120000,17.26267650,0
AcrosstheCape,35,0.84000000,18.38477631,0
AcrosstheCape,36,3.10600000,18.24828759,0
AcrosstheCape,37,5.68680000,17.27882060,4
AcrosstheCape,38,2.37120000,15.26433752,0
AcrosstheCape,39,0.74260000,16.76305461,0
AcrosstheCape,40,2.83260000,20.88061302,0
