Map,Query Number,Time,Distance,Path Length
BlackLotus,0,1.65980000,6.00000000,0
BlackLotus,1,1.00800000,5.00000000,0
BlackLotus,2,0.79400000,6.40312424,0
BlackLotus,3,1.17040000,5.83095189,0
BlackLotus,4,3.36120000,6.32455532,0
BlackLotus,5,0.99120000,7.07106781,0
BlackLotus,6,2.18780000,5.65685425,0
BlackLotus,7,0.84040000,4.12310563,0
BlackLotus,8,1.02900000,6.70820393,0
BlackLotus,9,0.94180000,5.00000000,0
BlackLotus,10,3.03840000,7.61577311,0
BlackLotus,11,3.49540000,9.48683298,0
BlackLotus,12,2.29660000,10.29563014,0
BlackLotus,13,2.70380000,7.61577311,0
BlackLotus,14,0.94640000,10.04987562,0
BlackLotus,15,0.82160000,9.48683298,0
BlackLotus,16,0.56280000,10.00000000,0
BlackLotus,17,0.78080000,10.77032961,0
BlackLotus,18,3.58860000,7.61577311,0
BlackLotus,19,1.21800000,9.43398113,0
BlackLotus,20,2.46700000,13.89244399,0
BlackLotus,21,2.59240000,14.76482306,0
BlackLotus,22,0.88880000,14.42220510,0
BlackLotus,23,2.21940000,15.13274595,0
BlackLotus,24,0.78500000,14.14213562,0
BlackLotus,25,5.49860000,14.34166406,4
BlackLotus,26,5.72300000,11.70469991,0
BlackLotus,27,0.96860000,14.31782106,0
BlackLotus,28,2.98340000,14.42220510,0
BlackLotus,29,0.77080000,12.16552506,0
BlackLotus,30,2.65880000,19.10497317,0
BlackLotus,31,0.95160000,18.02775638,0
BlackLotus,32,2.22440000,15.26433752,0
BlackLotus,33,0.65060000,17.00000000,0
BlackLotus,34,0.75480000,18.43908891,0
BlackLotus,35,0.88880000,15.81138830,0
BlackLotus,36,0.65980000,16.27882060,0
BlackLotus,37,5.17800000,15.81138830,0
BlackLotus,38,3.54920000,17.80449381,0
BlackLotus,39,0.98920000,15.29705854,0
BlackLotus,40,3.11980000,19.23538406,0
BlackLotus,41,3.48840000,22.36067977,0
BlackLotus,42,3.58460000,22.02271555,0
BlackLotus,43,0.71360000,20.51828453,0
BlackLotus,44,2.99140000,20.51828453,0
BlackLotus,45,4.20520000,20.22374842,0
BlackLotus,46,3.53360000,19.69771560,0
BlackLotus,47,4.02860000,21.47091055,0
BlackLotus,48,6.26340000,18.89949493,8
BlackLotus,49,3.21020000,20.22374842,0
BlackLotus,50,0.99200000,26.07680962,0
BlackLotus,51,0.73200000,24.75883681,0
BlackLotus,52,3.12020000,25.29822128,0
BlackLotus,53,2.70580000,24.73863375,0
BlackLotus,54,5.69480000,23.02172887,0
BlackLotus,55,3.09420000,24.16609195,0
BlackLotus,56,0.89540000,23.70653918,0
BlackLotus,57,2.48220000,22.80350850,0
BlackLotus,58,4.90220000,24.83948470,0
BlackLotus,59,2.37520000,26.24880950,0
BlackLotus,60,3.69520000,29.83286778,0
BlackLotus,61,4.58760000,28.84441020,0
BlackLotus,62,4.94480000,31.01612484,0
BlackLotus,63,3.80080000,27.80287755,0
BlackLotus,64,2.42540000,27.20294102,0
BlackLotus,65,2.85580000,28.07133770,0
BlackLotus,66,0.81420000,27.65863337,0
BlackLotus,67,4.45320000,29.06888371,0
BlackLotus,68,0.90960000,29.15475947,0
BlackLotus,69,0.71620000,27.20294102,0
BlackLotus,70,5.90660000,33.24154028,0
BlackLotus,71,4.79900000,30.18681745,4
BlackLotus,72,4.82580000,33.97057550,0
BlackLotus,73,4.59520000,31.57530681,0
BlackLotus,74,7.18020000,30.47527823,4
BlackLotus,75,4.66220000,32.24903099,0
BlackLotus,76,0.76720000,34.05877273,0
BlackLotus,77,3.54720000,31.76476035,0
BlackLotus,78,2.48440000,31.32091953,0
BlackLotus,79,7.79560000,31.14905051,4
BlackLotus,80,8.90380000,36.84191331,5
BlackLotus,81,4.61280000,34.40930107,0
BlackLotus,82,0.88500000,33.54101966,0
BlackLotus,83,6.29780000,37.33630941,0
BlackLotus,84,3.69120000,37.12142239,0
BlackLotus,85,0.71700000,34.36568055,0
BlackLotus,86,3.13080000,36.89173349,0
BlackLotus,87,0.68480000,36.05551275,0
BlackLotus,88,2.45780000,34.43835072,0
BlackLotus,89,4.65440000,34.48187930,0
BlackLotus,90,3.03320000,37.64306045,0
BlackLotus,91,5.85200000,39.11521443,0
BlackLotus,92,4.12120000,40.70626487,0
BlackLotus,93,3.44640000,37.58989226,0
BlackLotus,94,2.84160000,42.01190308,0
BlackLotus,95,2.95060000,42.04759208,0
BlackLotus,96,3.31200000,39.69886648,0
BlackLotus,97,2.54940000,41.00000000,0
BlackLotus,98,2.24840000,38.27531842,0
BlackLotus,99,3.26880000,41.72529209,0
BlackLotus,100,6.69300000,42.77289660,4
BlackLotus,101,4.55780000,43.41658669,0
BlackLotus,102,4.07980000,42.72001873,0
BlackLotus,103,3.35280000,42.15447782,0
BlackLotus,104,6.57700000,43.84746718,4
BlackLotus,105,6.48480000,43.85111497,4
BlackLotus,106,5.02940000,44.38468204,0
BlackLotus,107,4.91380000,41.62931659,0
BlackLotus,108,3.12820000,43.04648650,0
BlackLotus,109,2.82240000,46.66904756,0
BlackLotus,110,3.58320000,46.61544808,0
BlackLotus,111,2.78220000,45.31004304,0
BlackLotus,112,9.76120000,45.96178595,5
BlackLotus,113,0.84300000,48.79549160,0
BlackLotus,114,8.76760000,51.03995180,4
BlackLotus,115,2.97000000,47.70744177,0
BlackLotus,116,0.68200000,50.08991915,0
BlackLotus,117,2.45880000,50.91168825,0
BlackLotus,118,2.68700000,46.40043103,0
BlackLotus,119,3.86360000,46.14108798,0
BlackLotus,120,6.78460000,52.43090692,0
