Map,Query Number,Time,Distance,Path Length
NovaStation,0,3.57920000,6.70820393,0
NovaStation,1,0.99560000,4.12310563,0
NovaStation,2,2.67720000,5.83095189,0
NovaStation,3,1.00300000,7.07106781,0
NovaStation,4,3.95520000,5.00000000,0
NovaStation,5,3.88700000,7.21110255,0
NovaStation,6,0.81480000,6.40312424,0
NovaStation,7,0.77900000,6.32455532,0
NovaStation,8,0.76480000,5.09901951,0
NovaStation,9,2.39080000,7.07106781,0
NovaStation,10,2.15660000,7.61577311,0
NovaStation,11,1.64140000,8.00000000,0
NovaStation,12,0.77980000,8.00000000,0
NovaStation,13,0.78680000,11.18033989,0
NovaStation,14,0.49440000,10.44030651,0
NovaStation,15,4.24680000,10.19803903,0
NovaStation,16,0.76220000,9.05538514,0
NovaStation,17,0.53180000,11.00000000,0
NovaStation,18,0.69720000,8.94427191,0
NovaStation,19,0.76640000,10.29563014,0
NovaStation,20,7.33060000,13.23407613,4
NovaStation,21,0.60000000,14.21267040,0
NovaStation,22,0.86060000,13.60147051,0
NovaStation,23,0.69760000,12.72792206,0
NovaStation,24,0.76200000,12.16552506,0
NovaStation,25,3.24360000,13.60147051,0
NovaStation,26,2.77540000,14.86606875,0
NovaStation,27,0.68040000,11.40175425,0
NovaStation,28,0.76180000,13.60147051,0
NovaStation,29,4.33700000,12.20655562,0
NovaStation,30,0.95520000,18.11077028,0
NovaStation,31,5.67580000,16.40121947,0
NovaStation,32,0.60060000,17.26267650,0
NovaStation,33,3.44540000,15.81138830,0
NovaStation,34,0.86820000,15.65247584,0
NovaStation,35,6.52120000,18.10995818,4
NovaStation,36,0.59580000,16.55294536,0
NovaStation,37,3.10940000,16.55294536,0
NovaStation,38,3.02720000,18.24828759,0
NovaStation,39,0.90720000,17.02938637,0
NovaStation,40,1.00900000,21.26029163,0
NovaStation,41,0.62680000,21.18962010,0
NovaStation,42,5.74180000,21.40121947,4
NovaStation,43,0.59960000,20.39607805,0
NovaStation,44,0.72060000,21.93171220,0
NovaStation,45,3.70080000,20.00000000,0
NovaStation,46,4.25320000,20.22374842,0
NovaStation,47,3.79400000,21.00000000,0
NovaStation,48,0.70380000,19.23538406,0
NovaStation,49,4.76240000,19.31320792,0
NovaStation,50,0.75840000,26.07680962,0
NovaStation,51,6.48000000,25.87457419,4
NovaStation,52,4.76840000,25.46962869,7
NovaStation,53,2.69820000,24.51530134,0
NovaStation,54,4.17440000,23.60084744,0
NovaStation,55,2.63660000,23.32380758,0
NovaStation,56,1.70260000,22.47220505,0
NovaStation,57,0.57000000,25.55386468,0
NovaStation,58,0.65080000,26.90724809,0
NovaStation,59,4.37000000,24.41311123,0
NovaStation,60,6.26720000,31.06444913,0
NovaStation,61,3.81060000,28.65309756,0
NovaStation,62,2.79440000,29.73213749,0
NovaStation,63,0.72920000,27.31300057,0
NovaStation,64,0.72540000,31.06444913,0
NovaStation,65,0.66500000,27.45906044,0
NovaStation,66,0.56040000,30.01666204,0
NovaStation,67,6.61480000,29.44803988,5
NovaStation,68,2.24080000,29.83286778,0
NovaStation,69,3.10560000,27.51363298,0
NovaStation,70,3.27760000,32.31098884,0
NovaStation,71,3.87240000,35.35533906,0
NovaStation,72,0.52520000,32.98484500,0
NovaStation,73,0.42160000,30.41381265,0
NovaStation,74,0.67900000,33.10589071,0
NovaStation,75,3.70340000,32.64965543,0
NovaStation,76,0.65400000,31.04834939,0
NovaStation,77,2.76660000,33.94112550,0
NovaStation,78,3.13960000,31.89043744,0
NovaStation,79,3.60320000,33.28663395,0
NovaStation,80,3.49420000,36.49657518,0
NovaStation,81,8.32860000,34.13209633,0
NovaStation,82,6.31100000,36.00190352,4
NovaStation,83,4.77820000,36.61966685,0
NovaStation,84,5.49140000,36.76955262,0
NovaStation,85,7.49540000,36.61966685,0
NovaStation,86,0.65760000,35.51056181,0
NovaStation,87,3.04000000,37.10795063,0
NovaStation,88,0.53640000,34.82814953,0
NovaStation,89,7.16880000,37.80211634,0
NovaStation,90,3.53920000,39.62322551,0
NovaStation,91,4.07040000,39.20459157,0
NovaStation,92,0.60800000,38.01315562,0
NovaStation,93,3.66240000,40.11234224,0
NovaStation,94,3.89340000,39.84971769,0
NovaStation,95,0.56800000,38.27531842,0
NovaStation,96,3.25640000,41.03656906,0
NovaStation,97,3.41420000,41.04875150,0
NovaStation,98,3.71900000,39.62322551,0
NovaStation,99,0.54360000,41.86884283,0
NovaStation,100,3.58320000,41.14608122,0
NovaStation,101,8.51620000,42.96248241,4
NovaStation,102,0.63300000,42.15447782,0
NovaStation,103,6.08840000,42.05948169,0
NovaStation,104,3.97600000,42.94182111,0
NovaStation,105,11.05400000,42.40475357,9
NovaStation,106,8.57400000,44.34319888,4
NovaStation,107,4.24060000,42.72001873,0
NovaStation,108,7.04300000,42.48529157,0
NovaStation,109,3.72780000,41.88078318,0
NovaStation,110,3.11600000,49.25444142,0
NovaStation,111,0.62940000,51.00980298,0
NovaStation,112,3.13500000,45.18849411,0
NovaStation,113,2.97840000,49.01020302,0
NovaStation,114,0.67480000,45.18849411,0
NovaStation,115,6.41120000,50.93132631,0
NovaStation,116,0.58980000,49.04079934,0
NovaStation,117,4.84920000,48.50773134,0
NovaStation,118,6.09720000,49.16752814,4
NovaStation,119,0.63440000,48.60041152,0
NovaStation,120,4.17760000,52.00961450,0
NovaStation,121,13.82120000,47.33266699,5
NovaStation,122,0.74540000,50.77400910,0
NovaStation,123,11.90320000,49.54896662,5
NovaStation,124,6.72460000,50.58824287,6
NovaStation,125,3.90140000,50.00999900,0
NovaStation,126,0.61160000,52.00961450,0
NovaStation,127,3.38640000,50.69516742,0
NovaStation,128,9.81200000,49.21587068,5
NovaStation,129,5.09580000,49.97999600,0
NovaStation,130,9.06620000,53.66563146,0
NovaStation,131,0.68860000,54.67174773,0
NovaStation,132,5.82080000,53.85164807,0
NovaStation,133,0.62560000,55.44366510,0
NovaStation,134,6.75080000,55.39274759,4
NovaStation,135,3.32540000,55.47071299,0
NovaStation,136,3.39180000,56.00892786,0
NovaStation,137,4.87780000,57.31491952,0
NovaStation,138,10.85260000,53.78215933,4
NovaStation,139,2.58600000,54.78138370,0
NovaStation,140,6.32360000,59.34718677,7
NovaStation,141,3.01080000,57.07013229,0
NovaStation,142,2.96540000,56.36488268,0
NovaStation,143,10.49560000,59.90907693,6
NovaStation,144,5.64940000,58.60034130,0
NovaStation,145,0.71280000,58.60034130,0
NovaStation,146,24.68020000,57.56600406,5
NovaStation,147,5.43940000,57.42821606,0
NovaStation,148,12.03640000,60.30181031,5
NovaStation,149,2.56660000,58.89821729,0
NovaStation,150,14.33080000,59.63843862,7
NovaStation,151,4.86440000,62.76941931,0
NovaStation,152,10.11160000,60.21444690,5
NovaStation,153,9.21360000,60.98277882,5
NovaStation,154,0.64980000,59.50630219,0
NovaStation,155,6.98520000,62.80127387,0
NovaStation,156,3.10000000,60.87692502,0
NovaStation,157,8.17960000,61.60919730,5
NovaStation,158,0.65660000,62.60990337,0
NovaStation,159,0.60480000,60.03332408,0
NovaStation,160,3.53080000,65.80273551,0
NovaStation,161,10.17160000,64.17559407,9
NovaStation,162,0.59700000,64.77653896,0
NovaStation,163,14.74520000,65.21094258,6
NovaStation,164,17.03160000,68.15032063,6
NovaStation,165,13.97280000,66.07054126,10
NovaStation,166,7.60620000,64.08146185,4
NovaStation,167,6.36840000,66.14896885,4
NovaStation,168,3.41100000,64.32728814,0
NovaStation,169,11.98920000,68.42474727,8
NovaStation,170,14.37580000,69.66133524,4
NovaStation,171,4.90080000,68.41052551,0
NovaStation,172,2.91560000,70.34202158,0
NovaStation,173,11.77820000,68.06794656,9
NovaStation,174,14.15620000,73.10171563,4
NovaStation,175,4.31480000,68.00735254,0
NovaStation,176,4.17480000,69.28924881,0
NovaStation,177,0.74780000,71.17583860,0
NovaStation,178,5.65420000,67.11929678,0
NovaStation,179,13.06640000,70.37845987,6
NovaStation,180,4.63640000,78.05767099,0
NovaStation,181,10.60140000,73.78458374,5
NovaStation,182,6.75820000,72.65184123,6
NovaStation,183,9.82460000,73.83221889,4
NovaStation,184,8.60040000,74.31920017,5
NovaStation,185,17.25760000,73.95997048,6
NovaStation,186,3.91220000,72.94518490,0
NovaStation,187,5.78620000,72.69112738,0
NovaStation,188,0.67640000,77.05841940,0
NovaStation,189,19.67200000,76.15752777,9
NovaStation,190,6.60040000,80.58606247,4
NovaStation,191,7.05660000,78.64477096,0
NovaStation,192,13.49580000,77.28572132,6
NovaStation,193,9.84180000,79.61559555,4
NovaStation,194,8.50900000,79.24645102,0
NovaStation,195,7.06420000,74.73285757,0
NovaStation,196,7.21240000,79.93122043,0
NovaStation,197,7.52820000,76.85992428,4
NovaStation,198,7.24340000,76.12617168,4
NovaStation,199,12.24500000,78.09428528,7
NovaStation,200,21.99720000,80.29484619,5
NovaStation,201,2.80220000,79.75587753,0
NovaStation,202,4.75440000,82.00000000,0
NovaStation,203,3.39480000,82.87943050,0
NovaStation,204,7.84500000,79.31228757,4
NovaStation,205,9.87460000,79.41762330,7
NovaStation,206,16.45340000,78.71997296,6
NovaStation,207,9.87660000,84.78850937,6
NovaStation,208,9.25800000,79.93959506,7
NovaStation,209,9.67640000,80.09357272,6
NovaStation,210,7.87400000,86.24257220,5
NovaStation,211,6.73620000,85.16355342,5
NovaStation,212,16.71100000,84.09371235,8
NovaStation,213,27.40300000,86.49976255,5
NovaStation,214,7.49680000,83.40232053,7
NovaStation,215,3.58740000,83.00602388,0
NovaStation,216,19.44920000,82.99311244,14
NovaStation,217,13.13380000,83.47104789,5
NovaStation,218,6.41880000,86.28606659,4
NovaStation,219,10.69440000,89.38832750,4
NovaStation,220,8.92720000,93.34880824,0
NovaStation,221,9.18840000,87.92041856,0
NovaStation,222,8.56400000,91.07506407,4
NovaStation,223,5.77000000,93.26306879,0
NovaStation,224,19.14780000,87.52220264,7
NovaStation,225,13.30600000,89.05341420,4
NovaStation,226,6.61260000,89.93843238,4
