Map,Query Number,Time,Distance,Path Length
WheelofWar,0,1.47060000,5.00000000,0
WheelofWar,1,7.42420000,7.07106781,0
WheelofWar,2,0.83380000,7.28010989,0
WheelofWar,3,0.82060000,5.09901951,0
WheelofWar,4,1.17520000,4.47213595,0
WheelofWar,5,3.35520000,5.00000000,0
WheelofWar,6,1.02440000,5.00000000,0
WheelofWar,7,1.20680000,5.09901951,0
WheelofWar,8,3.66520000,5.38516481,0
WheelofWar,9,2.93600000,5.38516481,0
WheelofWar,10,0.97380000,10.77032961,0
WheelofWar,11,3.69160000,9.84885780,0
WheelofWar,12,2.86260000,11.00000000,0
WheelofWar,13,0.94320000,8.54400375,0
WheelofWar,14,2.74060000,8.24621125,0
WheelofWar,15,0.63820000,8.54400375,0
WheelofWar,16,0.81380000,10.04987562,0
WheelofWar,17,0.91820000,9.43398113,0
WheelofWar,18,1.16920000,10.44030651,0
WheelofWar,19,3.35260000,7.81024968,0
WheelofWar,20,3.57860000,13.92838828,0
WheelofWar,21,1.02920000,14.31782106,0
WheelofWar,22,2.09380000,13.60147051,0
WheelofWar,23,0.74680000,15.00000000,0
WheelofWar,24,0.92760000,15.55634919,0
WheelofWar,25,0.68500000,13.03840481,0
WheelofWar,26,2.55760000,14.56021978,0
WheelofWar,27,2.86640000,12.16552506,0
WheelofWar,28,1.14720000,12.08304597,0
WheelofWar,29,0.66020000,14.31782106,0
WheelofWar,30,1.22840000,16.76305461,0
WheelofWar,31,0.71120000,19.10497317,0
WheelofWar,32,1.01020000,15.62049935,0
WheelofWar,33,1.86760000,16.27882060,0
WheelofWar,34,3.18640000,17.02938637,0
WheelofWar,35,4.87440000,17.49285568,0
WheelofWar,36,3.60320000,15.23154621,0
WheelofWar,37,1.00700000,18.60107524,0
WheelofWar,38,1.08060000,15.29705854,0
WheelofWar,39,0.62620000,18.02775638,0
WheelofWar,40,4.10780000,21.93171220,0
WheelofWar,41,0.66560000,20.24845673,0
WheelofWar,42,0.89780000,20.12461180,0
WheelofWar,43,3.57500000,21.02379604,0
WheelofWar,44,0.70240000,18.86796226,0
WheelofWar,45,5.10160000,19.41648784,0
WheelofWar,46,1.20380000,22.80350850,0
WheelofWar,47,0.87220000,22.09072203,0
WheelofWar,48,3.81700000,21.93171220,0
WheelofWar,49,5.21420000,19.23538406,0
WheelofWar,50,3.97980000,24.18677324,0
WheelofWar,51,1.20860000,25.45584412,0
WheelofWar,52,2.88300000,26.07680962,0
WheelofWar,53,1.02400000,25.94224354,0
WheelofWar,54,0.53720000,23.32380758,0
WheelofWar,55,3.27440000,26.17250466,0
WheelofWar,56,0.84780000,23.85372088,0
WheelofWar,57,5.86800000,21.96041161,5
WheelofWar,58,0.81700000,24.02082430,0
WheelofWar,59,0.97940000,23.02172887,0
WheelofWar,60,0.72140000,27.16615541,0
WheelofWar,61,5.07240000,30.43278007,5
WheelofWar,62,0.69680000,30.26549190,0
WheelofWar,63,0.56380000,27.45906044,0
WheelofWar,64,0.75020000,28.44292531,0
WheelofWar,65,0.64360000,29.15475947,0
WheelofWar,66,0.83680000,29.68164416,0
WheelofWar,67,2.76240000,31.06444913,0
WheelofWar,68,2.37200000,28.63564213,0
WheelofWar,69,5.80540000,26.24880950,0
WheelofWar,70,3.89180000,31.32091953,0
WheelofWar,71,2.38540000,30.23243292,0
WheelofWar,72,0.94920000,32.01562119,0
WheelofWar,73,2.79600000,30.08321791,0
WheelofWar,74,0.70740000,35.01428280,0
WheelofWar,75,4.79760000,31.01612484,0
WheelofWar,76,3.91800000,33.06055051,0
WheelofWar,77,2.78680000,30.08321791,0
WheelofWar,78,0.89380000,33.06055051,0
WheelofWar,79,3.52000000,31.38470965,0
WheelofWar,80,0.58020000,35.00000000,0
WheelofWar,81,0.69620000,35.35533906,0
WheelofWar,82,0.73160000,35.11409973,0
WheelofWar,83,3.57320000,33.52610923,0
WheelofWar,84,6.26580000,35.22782991,0
WheelofWar,85,5.99740000,34.11633036,5
WheelofWar,86,0.58320000,34.36568055,0
WheelofWar,87,0.68220000,33.83784863,0
WheelofWar,88,2.20060000,38.28837944,0
WheelofWar,89,2.92500000,35.12833614,0
WheelofWar,90,1.80180000,39.31920650,0
WheelofWar,91,1.00100000,37.69615365,0
WheelofWar,92,0.71640000,39.92492956,0
WheelofWar,93,6.42400000,40.24922359,0
WheelofWar,94,4.49480000,39.81550593,4
WheelofWar,95,4.89440000,39.31920650,0
WheelofWar,96,9.59320000,38.89741443,4
WheelofWar,97,2.84760000,39.44616585,0
WheelofWar,98,6.04760000,41.61730409,0
WheelofWar,99,5.23000000,40.49691346,0
WheelofWar,100,4.07520000,41.17543328,4
WheelofWar,101,0.81880000,42.57933771,0
WheelofWar,102,2.81440000,47.04253395,0
WheelofWar,103,3.37020000,41.23105626,0
WheelofWar,104,5.18440000,42.75511665,0
WheelofWar,105,4.95500000,44.91102315,0
WheelofWar,106,0.95000000,43.32435804,0
WheelofWar,107,3.27340000,43.90899680,0
WheelofWar,108,4.42340000,44.40720662,0
WheelofWar,109,4.12100000,42.63801121,0
WheelofWar,110,4.26720000,48.54894438,0
WheelofWar,111,9.13340000,49.50930404,5
WheelofWar,112,3.56260000,48.37354649,0
WheelofWar,113,5.41080000,47.92702787,0
WheelofWar,114,0.73780000,51.62363800,0
WheelofWar,115,4.41060000,46.51881340,0
WheelofWar,116,0.58240000,45.70557953,0
WheelofWar,117,5.21460000,49.25444142,0
WheelofWar,118,5.00500000,46.14108798,0
WheelofWar,119,2.29380000,51.62363800,0
WheelofWar,120,3.49880000,51.97114584,0
WheelofWar,121,3.08860000,49.40647731,0
WheelofWar,122,8.32920000,49.73932046,0
WheelofWar,123,3.67960000,52.40229003,0
WheelofWar,124,5.04200000,49.33558553,0
WheelofWar,125,0.73440000,49.81967483,0
WheelofWar,126,3.18000000,53.00943312,0
WheelofWar,127,6.77600000,51.37902855,4
WheelofWar,128,0.85180000,50.44799302,0
WheelofWar,129,4.71280000,48.75448697,0
WheelofWar,130,5.07120000,58.00862005,0
WheelofWar,131,9.77580000,57.13169229,4
WheelofWar,132,0.73960000,54.12023651,0
