Map,Query Number,Time,Distance,Path Length
Eruption,0,1.76840000,6.32455532,0
Eruption,1,0.96880000,5.83095189,0
Eruption,2,1.01840000,4.00000000,0
Eruption,3,1.10480000,5.00000000,0
Eruption,4,1.06820000,5.00000000,0
Eruption,5,0.92680000,4.00000000,0
Eruption,6,1.18740000,7.07106781,0
Eruption,7,1.01720000,5.00000000,0
Eruption,8,2.18220000,6.16227766,4
Eruption,9,0.86820000,4.24264069,0
Eruption,10,0.75360000,10.63014581,0
Eruption,11,2.93580000,8.54400375,0
Eruption,12,0.67280000,10.04987562,0
Eruption,13,3.54460000,11.40175425,0
Eruption,14,0.64880000,10.19803903,0
Eruption,15,6.14940000,10.44030651,0
Eruption,16,1.14800000,10.81665383,0
Eruption,17,4.45620000,9.84885780,0
Eruption,18,0.64980000,9.84885780,0
Eruption,19,2.92820000,10.19803903,0
Eruption,20,0.78900000,13.03840481,0
Eruption,21,1.10360000,14.42220510,0
Eruption,22,1.18980000,12.20655562,0
Eruption,23,0.88200000,11.66190379,0
Eruption,24,0.94860000,11.40175425,0
Eruption,25,0.54040000,13.00000000,0
Eruption,26,3.02660000,15.00000000,0
Eruption,27,2.41480000,13.45362405,0
Eruption,28,0.60120000,14.31782106,0
Eruption,29,2.88180000,14.14213562,0
Eruption,30,3.17240000,17.08800749,0
Eruption,31,3.29200000,18.60107524,0
Eruption,32,5.84540000,18.35755975,0
Eruption,33,1.47940000,19.20937271,0
Eruption,34,0.63620000,17.02938637,0
Eruption,35,0.86340000,14.86606875,0
Eruption,36,4.80300000,17.80449381,0
Eruption,37,0.96340000,19.02629759,0
Eruption,38,2.24760000,19.79898987,0
Eruption,39,0.84340000,18.24828759,0
Eruption,40,2.88140000,22.67156810,0
Eruption,41,6.08400000,21.81569063,4
Eruption,42,0.72080000,20.88061302,0
Eruption,43,4.34340000,20.51828453,0
Eruption,44,5.61000000,21.26029163,0
Eruption,45,4.16060000,21.09502311,0
Eruption,46,0.64900000,21.63330765,0
Eruption,47,0.75060000,22.02271555,0
Eruption,48,0.62540000,21.84032967,0
Eruption,49,0.80180000,21.21320344,0
Eruption,50,0.50280000,22.36067977,0
Eruption,51,0.50660000,25.49509757,0
Eruption,52,4.56040000,24.16609195,0
