Map,Query Number,Time,Distance,Path Length
SpaceAtoll,0,4.21800000,6.70820393,0
SpaceAtoll,1,0.82260000,7.21110255,0
SpaceAtoll,2,0.98380000,5.09901951,0
SpaceAtoll,3,0.87460000,6.70820393,0
SpaceAtoll,4,0.66160000,5.00000000,0
SpaceAtoll,5,0.78320000,7.07106781,0
SpaceAtoll,6,3.33860000,4.47213595,0
SpaceAtoll,7,0.84220000,7.21110255,0
SpaceAtoll,8,0.81100000,7.28010989,0
SpaceAtoll,9,0.50380000,6.08276253,0
SpaceAtoll,10,3.84220000,10.77032961,0
SpaceAtoll,11,2.52880000,11.04536102,0
SpaceAtoll,12,1.53920000,10.81665383,0
SpaceAtoll,13,0.94180000,8.06225775,0
SpaceAtoll,14,4.16120000,9.21954446,0
SpaceAtoll,15,0.78620000,8.48528137,0
SpaceAtoll,16,0.62360000,8.94427191,0
SpaceAtoll,17,5.58960000,11.18033989,0
SpaceAtoll,18,0.60460000,7.61577311,0
SpaceAtoll,19,0.65940000,8.94427191,0
SpaceAtoll,20,2.63020000,13.45362405,0
SpaceAtoll,21,0.86800000,13.92838828,0
SpaceAtoll,22,2.73100000,13.00000000,0
SpaceAtoll,23,0.78280000,11.66190379,0
SpaceAtoll,24,3.32780000,14.76482306,0
SpaceAtoll,25,2.51120000,13.41640786,0
SpaceAtoll,26,1.07000000,12.04159458,0
SpaceAtoll,27,2.83100000,13.45362405,0
SpaceAtoll,28,0.93900000,13.89244399,0
SpaceAtoll,29,5.80660000,13.45362405,0
SpaceAtoll,30,0.93000000,19.02629759,0
SpaceAtoll,31,3.30000000,17.69180601,0
SpaceAtoll,32,3.04760000,18.38477631,0
SpaceAtoll,33,3.14060000,17.69180601,0
SpaceAtoll,34,1.87060000,15.65247584,0
SpaceAtoll,35,2.93560000,19.79898987,0
SpaceAtoll,36,0.48500000,16.55294536,0
SpaceAtoll,37,3.84260000,17.49285568,0
SpaceAtoll,38,0.83580000,15.81138830,0
SpaceAtoll,39,2.54580000,19.10497317,0
SpaceAtoll,40,0.64380000,21.93171220,0
SpaceAtoll,41,2.20960000,22.20360331,0
SpaceAtoll,42,3.14740000,22.09975124,4
SpaceAtoll,43,0.88220000,22.47220505,0
SpaceAtoll,44,3.17460000,21.00000000,0
SpaceAtoll,45,2.97040000,22.80350850,0
SpaceAtoll,46,3.31760000,20.61552813,0
SpaceAtoll,47,3.45340000,21.02379604,0
SpaceAtoll,48,5.24120000,22.36067977,0
SpaceAtoll,49,2.29560000,18.97366596,0
SpaceAtoll,50,3.67960000,23.76972865,0
SpaceAtoll,51,4.28820000,25.23885893,0
SpaceAtoll,52,0.68540000,25.45584412,0
SpaceAtoll,53,4.07840000,24.41311123,0
SpaceAtoll,54,2.80880000,24.69817807,0
SpaceAtoll,55,0.64040000,22.56102835,0
SpaceAtoll,56,2.23680000,23.60084744,0
SpaceAtoll,57,2.12700000,22.84731932,0
SpaceAtoll,58,3.36080000,22.36067977,0
SpaceAtoll,59,2.10140000,22.56102835,0
SpaceAtoll,60,2.64180000,30.00000000,0
SpaceAtoll,61,3.94200000,29.61418579,0
SpaceAtoll,62,1.91460000,29.42787794,0
SpaceAtoll,63,2.22020000,29.73213749,0
SpaceAtoll,64,2.61760000,29.73213749,0
SpaceAtoll,65,9.35960000,26.97782549,4
SpaceAtoll,66,3.00180000,28.16025568,0
SpaceAtoll,67,2.15180000,28.00000000,0
SpaceAtoll,68,2.14800000,31.11269837,0
SpaceAtoll,69,0.57920000,28.42534081,0
SpaceAtoll,70,3.88160000,33.12099032,0
SpaceAtoll,71,0.70720000,34.13209633,0
SpaceAtoll,72,0.62320000,33.24154028,0
SpaceAtoll,73,2.22180000,33.97057550,0
SpaceAtoll,74,0.55760000,30.46309242,0
SpaceAtoll,75,3.82280000,33.30165161,0
SpaceAtoll,76,4.31160000,30.23243292,0
SpaceAtoll,77,4.28640000,31.38470965,0
SpaceAtoll,78,3.45740000,32.06243908,0
SpaceAtoll,79,2.29980000,31.95309062,0
SpaceAtoll,80,9.48020000,35.48617919,7
SpaceAtoll,81,4.45780000,38.28837944,0
SpaceAtoll,82,2.51860000,35.80502758,0
SpaceAtoll,83,6.55100000,34.38394320,7
SpaceAtoll,84,2.98160000,36.76955262,0
SpaceAtoll,85,4.53300000,34.01470270,0
SpaceAtoll,86,0.62180000,34.17601498,0
SpaceAtoll,87,0.64740000,34.17601498,0
SpaceAtoll,88,3.41260000,36.23534186,0
SpaceAtoll,89,5.26780000,36.35931793,0
SpaceAtoll,90,0.73560000,43.84062043,0
SpaceAtoll,91,0.45880000,40.22437072,0
SpaceAtoll,92,2.51460000,38.07886553,0
SpaceAtoll,93,0.53180000,41.61730409,0
SpaceAtoll,94,9.20620000,39.74439444,9
SpaceAtoll,95,3.38100000,39.05124838,0
SpaceAtoll,96,4.35740000,38.27531842,0
SpaceAtoll,97,6.30600000,38.14420821,4
SpaceAtoll,98,2.29780000,39.29376541,0
