Map,Query Number,Time,Distance,Path Length
Inferno,0,1.88060000,6.70820393,0
Inferno,1,1.36060000,6.08276253,0
Inferno,2,0.89340000,5.00000000,0
Inferno,3,1.38020000,7.28010989,0
Inferno,4,1.97000000,5.38516481,0
Inferno,5,1.61540000,6.70820393,0
Inferno,6,1.54860000,4.24264069,0
Inferno,7,1.39500000,6.32455532,0
Inferno,8,5.19320000,7.00000000,0
Inferno,9,1.17740000,5.38516481,0
Inferno,10,1.66120000,10.19803903,0
Inferno,11,3.11420000,10.00000000,0
Inferno,12,0.95780000,8.06225775,0
Inferno,13,4.69300000,10.77032961,0
Inferno,14,0.98300000,9.05538514,0
Inferno,15,1.35080000,9.05538514,0
Inferno,16,3.82460000,10.29563014,0
Inferno,17,0.82460000,8.06225775,0
Inferno,18,0.73360000,8.06225775,0
Inferno,19,1.06640000,8.94427191,0
Inferno,20,4.51540000,12.64911064,0
Inferno,21,3.78020000,13.92838828,0
Inferno,22,2.64440000,14.76482306,0
Inferno,23,4.40040000,11.40175425,0
Inferno,24,0.82660000,12.08304597,0
Inferno,25,2.64500000,12.80624847,0
Inferno,26,6.09560000,14.31782106,0
Inferno,27,4.65920000,11.66190379,0
Inferno,28,4.91460000,13.60147051,0
Inferno,29,6.40100000,13.45362405,0
Inferno,30,1.94720000,16.64331698,0
Inferno,31,1.46720000,15.81138830,0
Inferno,32,3.86400000,15.81138830,0
Inferno,33,1.38580000,17.02938637,0
Inferno,34,1.29320000,19.79898987,0
Inferno,35,3.38260000,17.20465053,0
Inferno,36,3.49560000,15.62049935,0
Inferno,37,4.59480000,19.02629759,0
Inferno,38,1.11560000,17.11724277,0
Inferno,39,0.85720000,15.26433752,0
Inferno,40,1.64960000,19.41648784,0
Inferno,41,9.24300000,20.72134935,9
Inferno,42,6.47280000,19.72308292,0
Inferno,43,5.20220000,22.09072203,0
Inferno,44,7.43260000,19.23243524,4
Inferno,45,2.94340000,21.21320344,0
Inferno,46,0.83800000,18.78829423,0
Inferno,47,0.79640000,21.26029163,0
Inferno,48,1.04480000,21.58703314,0
Inferno,49,7.55380000,20.51828453,0
Inferno,50,3.53000000,26.87005769,0
Inferno,51,1.10420000,22.47220505,0
Inferno,52,5.12500000,27.58622845,0
Inferno,53,4.35500000,25.61249695,0
