Map,Query Number,Time,Distance,Path Length
DarkContinent,0,3.85380000,5.65685425,0
DarkContinent,1,0.98760000,5.00000000,0
DarkContinent,2,0.65540000,7.21110255,0
DarkContinent,3,0.85800000,6.70820393,0
DarkContinent,4,0.67920000,5.00000000,0
DarkContinent,5,0.99300000,7.07106781,0
DarkContinent,6,0.93380000,6.00000000,0
DarkContinent,7,0.95460000,6.40312424,0
DarkContinent,8,0.79740000,5.65685425,0
DarkContinent,9,0.81380000,5.09901951,0
DarkContinent,10,3.15940000,8.00000000,0
DarkContinent,11,2.12860000,8.54400375,0
DarkContinent,12,0.83340000,8.48528137,0
DarkContinent,13,0.56120000,9.21954446,0
DarkContinent,14,0.94040000,10.63014581,0
DarkContinent,15,2.44980000,8.48528137,5
DarkContinent,16,2.88720000,9.00000000,0
DarkContinent,17,0.50600000,11.04536102,0
DarkContinent,18,2.92420000,8.06225775,0
DarkContinent,19,2.00300000,10.00000000,0
DarkContinent,20,4.15780000,12.72792206,0
DarkContinent,21,2.61600000,13.03840481,0
DarkContinent,22,0.89040000,13.34166406,0
DarkContinent,23,0.78880000,13.45362405,0
DarkContinent,24,2.83040000,12.80624847,0
DarkContinent,25,0.97900000,14.86606875,0
DarkContinent,26,3.67960000,12.36931688,0
DarkContinent,27,0.58500000,13.41640786,0
DarkContinent,28,0.86140000,12.52996409,0
DarkContinent,29,9.32620000,14.27766256,4
DarkContinent,30,2.81800000,18.38477631,0
DarkContinent,31,3.34760000,18.35755975,0
DarkContinent,32,3.36120000,16.12451550,0
DarkContinent,33,0.57980000,17.72004515,0
DarkContinent,34,0.97320000,18.38477631,0
DarkContinent,35,0.85260000,16.40121947,0
DarkContinent,36,0.55240000,15.65247584,0
DarkContinent,37,0.72900000,15.62049935,0
DarkContinent,38,4.12420000,16.69875438,4
DarkContinent,39,0.90220000,15.65247584,0
DarkContinent,40,3.29960000,19.23538406,0
DarkContinent,41,0.68160000,21.54065923,0
DarkContinent,42,0.60560000,20.22374842,0
DarkContinent,43,0.67040000,21.21320344,0
DarkContinent,44,0.80440000,21.54065923,0
DarkContinent,45,2.32700000,21.09502311,0
DarkContinent,46,4.65040000,20.02498439,0
DarkContinent,47,5.35180000,21.95449840,0
DarkContinent,48,0.66260000,20.22374842,0
DarkContinent,49,0.60400000,21.18962010,0
DarkContinent,50,2.98460000,24.04163056,0
DarkContinent,51,8.25120000,26.48222096,4
DarkContinent,52,3.72220000,23.19482701,0
DarkContinent,53,0.64300000,22.56102835,0
DarkContinent,54,3.71020000,22.82542442,0
DarkContinent,55,0.67080000,26.17250466,0
DarkContinent,56,0.79240000,25.07987241,0
DarkContinent,57,2.55840000,24.16609195,0
DarkContinent,58,1.07420000,24.04163056,0
DarkContinent,59,4.47780000,26.00000000,0
DarkContinent,60,0.62260000,26.92582404,0
DarkContinent,61,0.49740000,26.24880950,0
DarkContinent,62,4.79520000,28.00000000,0
DarkContinent,63,5.25040000,30.47950131,0
DarkContinent,64,2.57440000,28.01785145,0
DarkContinent,65,0.87840000,27.85677655,0
DarkContinent,66,3.07840000,27.29468813,0
DarkContinent,67,0.93360000,26.40075756,0
DarkContinent,68,2.36680000,27.20294102,0
DarkContinent,69,8.32760000,31.00000000,0
DarkContinent,70,5.18360000,31.24099870,0
DarkContinent,71,0.90700000,31.76476035,0
DarkContinent,72,3.92520000,34.71310992,0
DarkContinent,73,1.62400000,32.01562119,0
DarkContinent,74,5.84280000,30.08321791,0
DarkContinent,75,3.97860000,31.40063694,0
DarkContinent,76,0.75760000,34.65544690,0
DarkContinent,77,4.80560000,32.06243908,0
DarkContinent,78,0.70780000,33.30165161,0
DarkContinent,79,2.94100000,31.90611227,0
DarkContinent,80,3.82600000,38.28837944,0
DarkContinent,81,3.33480000,33.61547263,0
DarkContinent,82,11.23540000,36.61966685,0
DarkContinent,83,0.83640000,38.05259518,0
DarkContinent,84,1.80560000,37.21558813,0
DarkContinent,85,1.39520000,35.11409973,0
DarkContinent,86,3.62260000,39.05124838,0
DarkContinent,87,3.17680000,35.73513677,0
DarkContinent,88,0.62500000,36.23534186,0
DarkContinent,89,0.47420000,38.89730068,0
DarkContinent,90,3.85940000,40.49691346,0
DarkContinent,91,4.16520000,41.59326869,0
DarkContinent,92,3.51120000,39.39543121,0
DarkContinent,93,0.91100000,43.04648650,0
DarkContinent,94,4.99600000,39.39543121,0
DarkContinent,95,4.49340000,38.32753579,0
DarkContinent,96,3.33580000,40.81666326,0
DarkContinent,97,0.71420000,39.20459157,0
DarkContinent,98,3.89560000,40.31128874,0
DarkContinent,99,2.51220000,42.44997055,0
DarkContinent,100,8.86360000,44.28436116,4
DarkContinent,101,6.30800000,40.59915136,4
DarkContinent,102,0.70040000,44.10215414,0
DarkContinent,103,0.64820000,43.93176527,0
DarkContinent,104,3.98120000,41.34005322,0
DarkContinent,105,5.64340000,44.01136217,0
DarkContinent,106,3.32960000,42.20189569,0
DarkContinent,107,2.53120000,42.75511665,0
DarkContinent,108,0.78240000,44.29446918,0
DarkContinent,109,0.71880000,44.29446918,0
DarkContinent,110,3.83680000,45.65084884,0
DarkContinent,111,6.61360000,48.66210024,0
DarkContinent,112,3.31680000,48.16637832,0
DarkContinent,113,6.49560000,48.50773134,0
DarkContinent,114,0.65580000,48.08326112,0
DarkContinent,115,0.89600000,48.08326112,0
