Map,Query Number,Time,Distance,Path Length
CrashSites,0,2.34880000,6.00000000,0
CrashSites,1,3.00540000,7.28010989,0
CrashSites,2,0.90020000,4.12310563,0
CrashSites,3,0.81560000,4.12310563,0
CrashSites,4,1.25080000,7.21110255,0
CrashSites,5,0.53140000,5.09901951,0
CrashSites,6,0.66660000,5.38516481,0
CrashSites,7,0.73160000,4.24264069,0
CrashSites,8,0.53080000,6.32455532,0
CrashSites,9,0.51800000,6.40312424,0
CrashSites,10,0.99820000,8.54400375,0
CrashSites,11,1.01060000,9.84885780,0
CrashSites,12,1.98760000,9.84885780,0
CrashSites,13,1.32460000,10.19803903,0
CrashSites,14,3.61740000,9.43398113,0
CrashSites,15,1.07100000,9.05538514,0
CrashSites,16,1.31340000,10.29563014,0
CrashSites,17,0.76040000,11.18033989,0
CrashSites,18,2.93380000,10.77032961,0
CrashSites,19,0.61960000,9.21954446,0
CrashSites,20,0.66040000,13.92838828,0
CrashSites,21,7.58140000,12.04159458,0
CrashSites,22,0.49440000,12.36931688,0
CrashSites,23,0.55780000,15.03329638,0
CrashSites,24,0.95100000,12.72792206,0
CrashSites,25,0.40900000,14.31782106,0
CrashSites,26,3.14720000,12.80624847,0
CrashSites,27,2.71780000,13.41640786,0
CrashSites,28,0.45660000,11.70469991,0
CrashSites,29,0.78700000,13.41640786,0
CrashSites,30,3.96380000,17.02938637,0
CrashSites,31,0.84400000,16.40121947,0
CrashSites,32,2.32880000,15.81138830,0
CrashSites,33,0.40140000,17.02938637,0
CrashSites,34,3.55100000,16.64331698,0
CrashSites,35,0.44060000,15.62049935,0
CrashSites,36,2.81620000,17.00000000,0
CrashSites,37,0.97160000,17.02938637,0
CrashSites,38,0.92060000,14.86606875,0
CrashSites,39,3.14760000,15.26433752,0
CrashSites,40,3.45200000,20.24845673,0
CrashSites,41,0.95480000,20.24845673,0
CrashSites,42,2.41400000,22.02271555,0
CrashSites,43,3.81300000,22.80350850,0
CrashSites,44,6.65380000,18.99912259,4
CrashSites,45,3.56920000,20.61552813,0
CrashSites,46,4.24340000,18.86796226,0
CrashSites,47,4.01460000,19.41648784,0
CrashSites,48,2.63460000,22.67156810,0
CrashSites,49,6.47580000,23.34523506,0
CrashSites,50,2.61100000,26.01922366,0
CrashSites,51,5.72380000,26.17250466,0
CrashSites,52,4.98280000,23.76972865,0
CrashSites,53,2.73240000,25.80697580,0
CrashSites,54,0.49820000,26.01922366,0
CrashSites,55,4.28540000,25.49800917,5
CrashSites,56,8.52880000,23.85372088,0
CrashSites,57,5.36200000,24.14809002,4
CrashSites,58,0.73040000,24.18677324,0
CrashSites,59,3.57500000,27.07397274,0
CrashSites,60,3.52260000,28.07133770,0
