Map,Query Number,Time,Distance,Path Length
Labyrinth,0,6.14580000,7.07106781,0
Labyrinth,1,2.93820000,5.09901951,0
Labyrinth,2,0.97600000,6.40312424,0
Labyrinth,3,1.02640000,7.00000000,0
Labyrinth,4,0.82600000,4.00000000,0
Labyrinth,5,0.77160000,5.00000000,0
Labyrinth,6,0.80960000,5.83095189,0
Labyrinth,7,3.33820000,5.09901951,0
Labyrinth,8,1.54940000,4.47213595,0
Labyrinth,9,2.64840000,6.70820393,0
Labyrinth,10,1.03640000,10.77032961,0
Labyrinth,11,0.98440000,8.94427191,0
Labyrinth,12,0.96160000,10.00000000,0
Labyrinth,13,0.97520000,9.89949494,0
Labyrinth,14,4.07560000,9.21954446,0
Labyrinth,15,0.93560000,10.77032961,0
Labyrinth,16,1.01420000,9.21954446,0
Labyrinth,17,2.03500000,7.81024968,0
Labyrinth,18,2.18620000,10.63014581,0
Labyrinth,19,1.10380000,9.84885780,0
Labyrinth,20,4.06980000,11.18033989,0
Labyrinth,21,0.95880000,14.31782106,0
Labyrinth,22,0.65300000,13.89244399,0
Labyrinth,23,0.61660000,11.40175425,0
Labyrinth,24,0.62300000,11.70469991,0
Labyrinth,25,0.87280000,14.31782106,0
Labyrinth,26,5.37020000,14.31782106,0
Labyrinth,27,0.63440000,11.18033989,0
Labyrinth,28,4.82120000,13.18033989,5
Labyrinth,29,0.68760000,12.04159458,0
Labyrinth,30,5.20860000,16.27882060,0
Labyrinth,31,9.85000000,16.97056275,0
Labyrinth,32,3.68400000,17.02938637,0
Labyrinth,33,3.55200000,16.15549442,0
Labyrinth,34,8.53720000,18.60107524,0
Labyrinth,35,2.80460000,16.97056275,0
Labyrinth,36,0.68200000,18.24828759,0
Labyrinth,37,0.87900000,16.64331698,0
Labyrinth,38,3.66180000,16.27882060,0
Labyrinth,39,3.92740000,19.10497317,0
Labyrinth,40,2.49640000,18.97366596,0
Labyrinth,41,2.72540000,21.84032967,0
Labyrinth,42,3.42320000,21.63330765,0
Labyrinth,43,0.68820000,22.02271555,0
Labyrinth,44,3.71580000,19.92485885,0
Labyrinth,45,2.89200000,22.20360331,0
Labyrinth,46,0.60420000,21.02379604,0
