Map,Query Number,Time,Distance,Path Length
TheatreofWar,0,1.30120000,4.47213595,0
TheatreofWar,1,1.21540000,7.07106781,0
TheatreofWar,2,0.94220000,6.08276253,0
TheatreofWar,3,3.20740000,7.07106781,0
TheatreofWar,4,1.02420000,7.28010989,0
TheatreofWar,5,1.03540000,5.09901951,0
TheatreofWar,6,0.74540000,4.12310563,0
TheatreofWar,7,0.72600000,6.32455532,0
TheatreofWar,8,3.45780000,6.32455532,0
TheatreofWar,9,3.13360000,4.47213595,0
TheatreofWar,10,4.94260000,9.24621125,4
TheatreofWar,11,0.86100000,9.43398113,0
TheatreofWar,12,3.45920000,10.81665383,0
TheatreofWar,13,3.18080000,11.04536102,0
TheatreofWar,14,0.80360000,10.00000000,0
TheatreofWar,15,1.02820000,10.77032961,0
TheatreofWar,16,0.44100000,9.21954446,0
TheatreofWar,17,0.62600000,10.00000000,0
TheatreofWar,18,2.73720000,7.61577311,0
TheatreofWar,19,4.08960000,8.06225775,0
TheatreofWar,20,0.59560000,14.31782106,0
TheatreofWar,21,3.30360000,13.00000000,0
TheatreofWar,22,2.63640000,14.14213562,0
TheatreofWar,23,2.32300000,12.52996409,0
TheatreofWar,24,4.86660000,13.00000000,0
TheatreofWar,25,0.56200000,12.36931688,0
TheatreofWar,26,0.72060000,14.86606875,0
TheatreofWar,27,2.39620000,14.00000000,0
TheatreofWar,28,4.84760000,13.60147051,0
TheatreofWar,29,1.07260000,11.66190379,0
TheatreofWar,30,0.57020000,17.00000000,0
TheatreofWar,31,0.71820000,19.10497317,0
TheatreofWar,32,0.53320000,18.35755975,0
TheatreofWar,33,5.81940000,15.52417470,0
TheatreofWar,34,3.36880000,16.27882060,0
TheatreofWar,35,3.71440000,15.81138830,0
TheatreofWar,36,2.45800000,19.10497317,0
TheatreofWar,37,0.85600000,17.11724277,0
TheatreofWar,38,0.61540000,16.12451550,0
TheatreofWar,39,0.55380000,17.46424920,0
TheatreofWar,40,0.55960000,19.92485885,0
TheatreofWar,41,2.61640000,21.63330765,0
TheatreofWar,42,0.69580000,22.13594362,0
TheatreofWar,43,5.79680000,22.47220505,0
TheatreofWar,44,0.54940000,19.23538406,0
TheatreofWar,45,1.47000000,21.47091055,0
TheatreofWar,46,3.92820000,21.95449840,0
TheatreofWar,47,0.76100000,20.24845673,0
TheatreofWar,48,2.63600000,22.67156810,0
TheatreofWar,49,3.46220000,22.00000000,0
TheatreofWar,50,3.36820000,26.07680962,0
TheatreofWar,51,0.68300000,24.83948470,0
TheatreofWar,52,0.62160000,22.84731932,0
TheatreofWar,53,0.99240000,25.80697580,0
TheatreofWar,54,2.25980000,23.60084744,0
TheatreofWar,55,3.81680000,24.69817807,0
TheatreofWar,56,4.05480000,25.49509757,0
TheatreofWar,57,0.69680000,24.51530134,0
TheatreofWar,58,0.60760000,25.94224354,0
TheatreofWar,59,1.98820000,23.70653918,0
TheatreofWar,60,2.38520000,29.41088234,0
TheatreofWar,61,6.24680000,30.47950131,0
TheatreofWar,62,3.30760000,27.01851217,0
TheatreofWar,63,2.09720000,26.83281573,0
TheatreofWar,64,2.99380000,27.80287755,0
TheatreofWar,65,2.55100000,27.29468813,0
TheatreofWar,66,0.60220000,29.06888371,0
TheatreofWar,67,2.11400000,29.41088234,0
TheatreofWar,68,3.49900000,28.07133770,0
TheatreofWar,69,1.70080000,28.17800561,0
TheatreofWar,70,1.85940000,33.54101966,0
TheatreofWar,71,3.70280000,35.35533906,0
TheatreofWar,72,11.19180000,31.40957849,5
TheatreofWar,73,0.83140000,35.05709629,0
TheatreofWar,74,0.71000000,33.13608305,0
TheatreofWar,75,3.55500000,32.14031736,0
TheatreofWar,76,0.72820000,29.96664813,0
TheatreofWar,77,2.09360000,32.06243908,0
TheatreofWar,78,4.68620000,33.06055051,0
TheatreofWar,79,1.84760000,33.94112550,0
TheatreofWar,80,0.60100000,38.20994635,0
TheatreofWar,81,3.62800000,38.41874542,0
TheatreofWar,82,2.49240000,34.92849839,0
TheatreofWar,83,0.66600000,36.05551275,0
TheatreofWar,84,2.85620000,36.12478374,0
TheatreofWar,85,7.98960000,34.50990185,4
TheatreofWar,86,0.67440000,34.92849839,0
TheatreofWar,87,3.41560000,35.34119409,0
TheatreofWar,88,8.05700000,37.33630941,0
TheatreofWar,89,0.67380000,33.61547263,0
TheatreofWar,90,3.91180000,40.01249805,0
TheatreofWar,91,3.76460000,41.00000000,0
