Map,Query Number,Time,Distance,Path Length
Isolation,0,1.65240000,7.07106781,0
Isolation,1,0.92100000,4.12310563,0
Isolation,2,0.98700000,4.47213595,0
Isolation,3,0.76720000,5.83095189,0
Isolation,4,1.07900000,7.28010989,0
Isolation,5,1.00020000,6.70820393,0
Isolation,6,2.16460000,4.12310563,0
Isolation,7,0.89800000,7.07106781,0
Isolation,8,1.46860000,6.32455532,0
Isolation,9,0.49740000,7.00000000,0
Isolation,10,2.90520000,9.84885780,0
Isolation,11,7.51580000,10.07359258,4
Isolation,12,1.03740000,9.21954446,0
Isolation,13,0.99920000,9.43398113,0
Isolation,14,1.10820000,9.43398113,0
Isolation,15,0.68960000,10.00000000,0
Isolation,16,0.84500000,9.05538514,0
Isolation,17,3.45160000,9.21954446,0
Isolation,18,7.19820000,9.16227766,4
Isolation,19,0.65660000,8.60232527,0
Isolation,20,2.66640000,13.92838828,0
Isolation,21,0.63680000,12.80624847,0
Isolation,22,0.73140000,12.80624847,0
Isolation,23,1.04520000,12.80624847,0
Isolation,24,4.44720000,15.03329638,0
Isolation,25,4.52200000,14.86606875,0
Isolation,26,2.50680000,12.36931688,0
Isolation,27,3.48240000,14.31782106,0
Isolation,28,0.88980000,14.31782106,0
Isolation,29,4.34140000,11.71730141,4
Isolation,30,0.62740000,18.60107524,0
Isolation,31,0.94320000,16.15549442,0
Isolation,32,6.27180000,18.03630640,4
Isolation,33,0.90300000,19.79898987,0
Isolation,34,0.68700000,16.40121947,0
Isolation,35,0.73000000,18.43908891,0
Isolation,36,0.48320000,18.43908891,0
Isolation,37,0.80080000,18.43908891,0
Isolation,38,0.68600000,19.10497317,0
Isolation,39,0.57860000,16.76305461,0
Isolation,40,0.50900000,19.23538406,0
Isolation,41,7.97540000,21.91910877,9
Isolation,42,3.05660000,20.61552813,0
Isolation,43,0.67360000,18.78829423,0
Isolation,44,3.02440000,22.20360331,0
Isolation,45,0.48880000,20.00000000,0
Isolation,46,0.70200000,20.88061302,0
Isolation,47,2.47760000,21.54065923,0
Isolation,48,2.70140000,22.09072203,0
Isolation,49,3.70180000,18.68154169,0
Isolation,50,4.99880000,25.07987241,0
Isolation,51,0.67480000,24.18677324,0
Isolation,52,3.09020000,25.49509757,0
Isolation,53,2.00960000,25.31797780,0
Isolation,54,0.73200000,24.41311123,0
Isolation,55,0.81360000,23.32380758,0
Isolation,56,0.68700000,24.02082430,0
Isolation,57,11.28340000,25.25175205,6
Isolation,58,1.44620000,26.01922366,0
Isolation,59,2.42880000,24.33105012,0
Isolation,60,2.55060000,26.47640459,0
Isolation,61,0.70720000,27.45906044,0
Isolation,62,3.30620000,30.01666204,0
Isolation,63,2.73720000,28.86173938,0
Isolation,64,7.77560000,29.43900899,4
Isolation,65,6.01140000,27.75902541,4
Isolation,66,3.04580000,29.73213749,0
Isolation,67,1.81700000,28.07133770,0
Isolation,68,3.37960000,28.01785145,0
Isolation,69,2.66540000,28.60069929,0
Isolation,70,2.17020000,33.06055051,0
Isolation,71,4.06780000,31.95309062,0
Isolation,72,6.94740000,30.94287077,5
Isolation,73,2.60420000,31.30495168,0
Isolation,74,3.87620000,33.12099032,0
Isolation,75,1.96980000,32.64965543,0
Isolation,76,3.16420000,34.01470270,0
Isolation,77,0.76080000,32.24903099,0
Isolation,78,0.65340000,30.08321791,0
Isolation,79,0.57040000,32.01562119,0
Isolation,80,2.41760000,35.90264614,0
Isolation,81,1.16320000,37.12142239,0
