Map,Query Number,Time,Distance,Path Length
Caldera,0,3.56060000,4.00000000,0
Caldera,1,2.99800000,7.07106781,0
Caldera,2,0.95680000,7.28010989,0
Caldera,3,0.93840000,5.38516481,0
Caldera,4,0.80700000,6.08276253,0
Caldera,5,0.96520000,6.08276253,0
Caldera,6,1.11740000,4.12310563,0
Caldera,7,0.63940000,7.07106781,0
Caldera,8,0.84440000,5.09901951,0
Caldera,9,0.65320000,7.28010989,0
Caldera,10,3.93780000,9.89949494,0
Caldera,11,0.74680000,11.00000000,0
Caldera,12,2.85380000,8.94427191,0
Caldera,13,2.76340000,9.43398113,0
Caldera,14,2.32560000,8.00000000,0
Caldera,15,1.74480000,8.06225775,0
Caldera,16,2.44200000,11.31370850,0
Caldera,17,0.62140000,9.05538514,0
Caldera,18,2.18840000,8.60232527,0
Caldera,19,0.81420000,10.63014581,0
Caldera,20,0.71060000,12.20655562,0
Caldera,21,4.39820000,14.31782106,0
Caldera,22,2.31480000,15.55634919,0
Caldera,23,0.45580000,12.16552506,0
Caldera,24,0.56400000,13.41640786,0
Caldera,25,0.74080000,14.42220510,0
Caldera,26,0.77360000,13.41640786,0
Caldera,27,2.35440000,11.18033989,0
Caldera,28,0.50140000,12.52996409,0
Caldera,29,0.56500000,14.14213562,0
Caldera,30,2.35760000,15.81138830,0
Caldera,31,0.59300000,16.76305461,0
Caldera,32,0.70900000,16.27882060,0
Caldera,33,0.58740000,17.20465053,0
Caldera,34,0.51040000,15.52417470,0
Caldera,35,0.72080000,16.55294536,0
Caldera,36,3.73180000,19.13468836,4
Caldera,37,1.94480000,18.43908891,0
Caldera,38,3.09820000,16.55294536,0
Caldera,39,0.70340000,17.49285568,0
Caldera,40,2.40500000,22.36067977,0
Caldera,41,0.67760000,22.20360331,0
Caldera,42,2.62100000,21.47091055,0
Caldera,43,2.91900000,20.61552813,0
Caldera,44,4.58720000,21.06980047,4
Caldera,45,0.63140000,18.68154169,0
Caldera,46,3.46160000,21.47091055,0
