Map,Query Number,Time,Distance,Path Length
Entanglement,0,1.45120000,6.08276253,0
Entanglement,1,0.92780000,4.47213595,0
Entanglement,2,0.34240000,7.07106781,0
Entanglement,3,0.90860000,7.21110255,0
Entanglement,4,4.59880000,6.40312424,0
Entanglement,5,0.76660000,5.38516481,0
Entanglement,6,1.23460000,4.47213595,0
Entanglement,7,0.81300000,4.00000000,0
Entanglement,8,4.35620000,5.83095189,0
Entanglement,9,2.13140000,4.12310563,0
Entanglement,10,0.78960000,9.21954446,0
Entanglement,11,0.70400000,11.18033989,0
Entanglement,12,1.94100000,8.24621125,0
Entanglement,13,1.98060000,7.81024968,0
Entanglement,14,4.03300000,10.00000000,0
Entanglement,15,0.90260000,11.00000000,0
Entanglement,16,2.07180000,11.40175425,0
Entanglement,17,2.11580000,8.06225775,0
Entanglement,18,0.70140000,11.04536102,0
Entanglement,19,3.98180000,9.84885780,0
Entanglement,20,0.79340000,13.45362405,0
Entanglement,21,3.48680000,13.03840481,0
Entanglement,22,2.95960000,13.03840481,0
Entanglement,23,1.97160000,14.31782106,0
Entanglement,24,0.91020000,14.86606875,0
Entanglement,25,2.05880000,14.42220510,0
Entanglement,26,0.61400000,11.18033989,0
Entanglement,27,0.67120000,13.03840481,0
Entanglement,28,0.66220000,14.21267040,0
Entanglement,29,4.73840000,13.41640786,0
Entanglement,30,3.42180000,18.11077028,0
Entanglement,31,0.59100000,15.29705854,0
Entanglement,32,2.40180000,17.46424920,0
Entanglement,33,0.79140000,15.26433752,0
Entanglement,34,0.72080000,15.62049935,0
Entanglement,35,3.67080000,18.43908891,0
Entanglement,36,0.59140000,18.02775638,0
Entanglement,37,0.74640000,15.62049935,0
Entanglement,38,1.67260000,16.64331698,0
Entanglement,39,9.33740000,16.40321551,5
Entanglement,40,4.18900000,20.61552813,0
Entanglement,41,2.41080000,18.97366596,0
Entanglement,42,4.93480000,19.11724277,4
Entanglement,43,0.69460000,22.62741700,0
Entanglement,44,3.06860000,21.26029163,0
Entanglement,45,0.77320000,20.88061302,0
Entanglement,46,0.86500000,22.47220505,0
Entanglement,47,2.78840000,21.02379604,0
Entanglement,48,3.04240000,20.24845673,0
Entanglement,49,4.23940000,21.00000000,0
Entanglement,50,1.65420000,24.08318916,0
Entanglement,51,5.26960000,27.04362230,4
Entanglement,52,4.55360000,22.82542442,0
Entanglement,53,2.75980000,25.49509757,0
Entanglement,54,6.28660000,21.67281843,6
Entanglement,55,0.80740000,24.51530134,0
Entanglement,56,0.69620000,25.49509757,0
Entanglement,57,4.08740000,24.73863375,0
Entanglement,58,3.14240000,22.47220505,0
Entanglement,59,2.16020000,26.90724809,0
Entanglement,60,0.63480000,28.46049894,0
Entanglement,61,3.10720000,26.92582404,0
Entanglement,62,0.61120000,30.47950131,0
Entanglement,63,3.17620000,28.01785145,0
Entanglement,64,0.56400000,29.41088234,0
Entanglement,65,3.46720000,30.06659276,0
Entanglement,66,3.01820000,29.41088234,0
Entanglement,67,5.00680000,28.14392992,4
Entanglement,68,2.29880000,30.61045573,0
Entanglement,69,0.61520000,26.92582404,0
Entanglement,70,3.73540000,33.06055051,0
Entanglement,71,4.42020000,32.28002478,0
Entanglement,72,3.03540000,31.32091953,0
Entanglement,73,2.84260000,32.69556545,0
Entanglement,74,5.41040000,32.01562119,0
Entanglement,75,0.58980000,31.57530681,0
Entanglement,76,2.69180000,33.37663854,0
Entanglement,77,4.07540000,33.83784863,0
Entanglement,78,0.56560000,32.75667871,0
Entanglement,79,3.34800000,31.06444913,0
Entanglement,80,2.05900000,36.49657518,0
Entanglement,81,2.55800000,37.12142239,0
Entanglement,82,8.89380000,37.12920936,4
Entanglement,83,0.62940000,35.51056181,0
Entanglement,84,2.51240000,37.20215048,0
Entanglement,85,0.59180000,35.51056181,0
Entanglement,86,3.98240000,35.84689666,0
Entanglement,87,8.56620000,34.16105402,4
Entanglement,88,4.52940000,35.74007216,4
Entanglement,89,2.32300000,33.95585369,0
Entanglement,90,5.72220000,40.31128874,0
Entanglement,91,2.30880000,37.85498646,0
Entanglement,92,0.52220000,38.07886553,0
Entanglement,93,5.90520000,40.33151766,4
Entanglement,94,1.45340000,38.91015292,0
Entanglement,95,5.58880000,37.85498646,0
Entanglement,96,0.65600000,38.91015292,0
Entanglement,97,0.56460000,40.31128874,0
Entanglement,98,4.91000000,37.64306045,0
Entanglement,99,5.55080000,39.00000000,0
Entanglement,100,3.29580000,42.72001873,0
Entanglement,101,3.51440000,44.55333882,0
Entanglement,102,4.70580000,43.71270060,4
Entanglement,103,4.47640000,45.60701700,0
Entanglement,104,2.73900000,41.23105626,0
Entanglement,105,5.61080000,45.61085715,4
Entanglement,106,5.94600000,43.93176527,0
Entanglement,107,0.61520000,45.09988914,0
Entanglement,108,0.50120000,43.01162634,0
Entanglement,109,1.91960000,41.76122604,0
Entanglement,110,12.36900000,46.70312897,6
Entanglement,111,0.54280000,47.63402146,0
Entanglement,112,0.64640000,48.50773134,0
Entanglement,113,6.61240000,48.00852182,4
Entanglement,114,6.78360000,47.92702787,0
Entanglement,115,3.45160000,45.31004304,0
Entanglement,116,0.55740000,48.27007354,0
Entanglement,117,5.99440000,46.52956050,0
Entanglement,118,2.88400000,50.08991915,0
Entanglement,119,4.13160000,45.88027899,0
Entanglement,120,5.50200000,51.00000000,0
Entanglement,121,0.64920000,49.03060269,0
Entanglement,122,1.97720000,51.62363800,0
Entanglement,123,11.87560000,50.75915891,4
Entanglement,124,2.38980000,54.56189146,0
Entanglement,125,0.52880000,50.53711507,0
Entanglement,126,4.10400000,53.15072906,0
Entanglement,127,6.51180000,52.00961450,0
Entanglement,128,4.06260000,55.03635162,0
Entanglement,129,0.68000000,54.45181356,0
Entanglement,130,15.66460000,54.47213596,9
Entanglement,131,3.53260000,53.48831648,0
Entanglement,132,6.98660000,54.04867258,6
Entanglement,133,3.13320000,56.03570290,0
Entanglement,134,5.36820000,54.99664847,5
Entanglement,135,9.92380000,54.67547183,7
Entanglement,136,5.52880000,51.90259991,4
Entanglement,137,2.33000000,53.82378656,0
Entanglement,138,7.79560000,57.06167469,7
Entanglement,139,7.19760000,54.99012855,5
Entanglement,140,8.95380000,58.89821729,0
Entanglement,141,4.19280000,55.90169944,0
Entanglement,142,8.86660000,58.91932133,8
Entanglement,143,10.91900000,55.69790175,8
Entanglement,144,4.62580000,57.56735186,0
Entanglement,145,6.22620000,56.99314249,4
Entanglement,146,2.03780000,57.87054518,0
Entanglement,147,4.58480000,60.14149982,0
Entanglement,148,2.76200000,62.28964601,0
Entanglement,149,10.14980000,60.23695404,5
Entanglement,150,4.20300000,63.28506933,0
Entanglement,151,11.82840000,65.07199959,5
