Map,Query Number,Time,Distance,Path Length
ShroudPlatform,0,1.34060000,4.12310563,0
ShroudPlatform,1,0.91000000,4.47213595,0
ShroudPlatform,2,1.81760000,5.65685425,0
ShroudPlatform,3,4.01540000,5.09901951,0
ShroudPlatform,4,3.33480000,7.07106781,0
ShroudPlatform,5,2.39400000,5.09901951,0
ShroudPlatform,6,1.28320000,4.24264069,0
ShroudPlatform,7,1.18280000,5.83095189,0
ShroudPlatform,8,0.98220000,4.24264069,0
ShroudPlatform,9,1.01500000,5.83095189,0
ShroudPlatform,10,3.03080000,10.00000000,0
ShroudPlatform,11,1.04940000,11.04536102,0
ShroudPlatform,12,4.99980000,11.31370850,0
ShroudPlatform,13,7.67860000,8.00000000,0
ShroudPlatform,14,0.69360000,8.54400375,0
ShroudPlatform,15,0.80320000,10.04987562,0
ShroudPlatform,16,2.39760000,9.21954446,0
ShroudPlatform,17,5.60360000,10.29563014,0
ShroudPlatform,18,0.93360000,10.29563014,0
ShroudPlatform,19,1.60680000,10.00000000,0
ShroudPlatform,20,0.78420000,14.14213562,0
ShroudPlatform,21,2.05440000,15.03329638,0
ShroudPlatform,22,4.93320000,15.03329638,0
ShroudPlatform,23,1.07900000,14.03566885,0
ShroudPlatform,24,2.60360000,14.42220510,0
ShroudPlatform,25,3.95680000,15.03329638,0
ShroudPlatform,26,1.89760000,11.40175425,0
ShroudPlatform,27,2.68300000,13.60147051,0
ShroudPlatform,28,4.86900000,12.80624847,0
ShroudPlatform,29,0.89760000,12.20655562,0
ShroudPlatform,30,1.17500000,17.00000000,0
ShroudPlatform,31,7.25220000,16.55294536,0
ShroudPlatform,32,0.54760000,16.27882060,0
ShroudPlatform,33,6.72520000,18.43908891,0
ShroudPlatform,34,0.61420000,16.03121954,0
ShroudPlatform,35,5.58420000,16.49242250,0
ShroudPlatform,36,1.14900000,15.26433752,0
ShroudPlatform,37,1.81340000,16.12451550,0
ShroudPlatform,38,1.54980000,18.00000000,0
ShroudPlatform,39,5.24680000,16.55294536,0
ShroudPlatform,40,3.72520000,19.72308292,0
ShroudPlatform,41,7.65580000,23.02172887,0
ShroudPlatform,42,4.90800000,21.63330765,0
ShroudPlatform,43,0.66580000,21.02379604,0
ShroudPlatform,44,1.02060000,20.02498439,0
ShroudPlatform,45,5.04300000,20.61552813,0
ShroudPlatform,46,3.58360000,19.41648784,0
ShroudPlatform,47,0.76840000,19.92485885,0
ShroudPlatform,48,0.65240000,23.34523506,0
ShroudPlatform,49,0.98460000,18.68154169,0
ShroudPlatform,50,1.53400000,22.80350850,0
ShroudPlatform,51,10.06160000,24.41640786,5
ShroudPlatform,52,3.37340000,25.01999201,0
ShroudPlatform,53,0.71180000,23.53720459,0
ShroudPlatform,54,1.35940000,23.40939982,0
ShroudPlatform,55,4.39720000,25.80697580,0
ShroudPlatform,56,3.45700000,22.56102835,0
ShroudPlatform,57,1.64020000,27.07397274,0
ShroudPlatform,58,3.39820000,25.49509757,0
ShroudPlatform,59,0.72240000,25.96150997,0
ShroudPlatform,60,1.85200000,29.73213749,0
ShroudPlatform,61,3.50540000,26.40075756,0
ShroudPlatform,62,1.37160000,27.01851217,0
ShroudPlatform,63,6.50440000,26.83281573,0
ShroudPlatform,64,0.56700000,29.27456234,0
ShroudPlatform,65,4.18300000,29.00000000,0
ShroudPlatform,66,2.22020000,31.01612484,0
ShroudPlatform,67,5.22740000,26.47640459,0
ShroudPlatform,68,2.40960000,27.29468813,0
ShroudPlatform,69,0.64580000,28.16025568,0
ShroudPlatform,70,5.17000000,34.13209633,0
ShroudPlatform,71,1.36000000,33.13608305,0
ShroudPlatform,72,6.94900000,30.13371568,4
ShroudPlatform,73,5.74180000,33.83784863,0
ShroudPlatform,74,1.12720000,33.97057550,0
ShroudPlatform,75,3.08740000,31.04834939,0
ShroudPlatform,76,1.94920000,30.80584360,0
ShroudPlatform,77,1.75360000,32.28002478,0
ShroudPlatform,78,1.60760000,33.42154993,0
ShroudPlatform,79,2.33080000,35.38361203,0
ShroudPlatform,80,2.32480000,37.12142239,0
ShroudPlatform,81,0.70660000,36.22154055,0
ShroudPlatform,82,6.48000000,34.40930107,0
ShroudPlatform,83,2.59380000,34.40930107,0
ShroudPlatform,84,0.95220000,36.12478374,0
ShroudPlatform,85,3.07620000,33.83784863,0
ShroudPlatform,86,5.71340000,33.83784863,0
ShroudPlatform,87,1.10300000,34.48187930,0
ShroudPlatform,88,0.60080000,35.73513677,0
ShroudPlatform,89,0.82860000,37.33630941,0
ShroudPlatform,90,2.41160000,39.69886648,0
ShroudPlatform,91,5.17520000,39.20459157,0
ShroudPlatform,92,5.49460000,38.47076812,0
ShroudPlatform,93,1.95180000,37.12142239,0
ShroudPlatform,94,4.86200000,40.26164428,0
ShroudPlatform,95,4.62200000,38.07886553,0
ShroudPlatform,96,0.74500000,39.35733731,0
ShroudPlatform,97,3.15820000,38.07886553,0
ShroudPlatform,98,4.06560000,41.43669871,0
ShroudPlatform,99,4.82960000,38.94868419,0
ShroudPlatform,100,2.33600000,44.28317965,0
ShroudPlatform,101,10.34280000,41.18252056,0
ShroudPlatform,102,4.02960000,44.29446918,0
ShroudPlatform,103,10.96660000,41.04403611,4
ShroudPlatform,104,1.98180000,41.48493703,0
ShroudPlatform,105,8.64060000,47.04253395,0
ShroudPlatform,106,2.57460000,44.29446918,0
ShroudPlatform,107,1.93560000,45.45327271,0
ShroudPlatform,108,3.49860000,43.27817002,0
ShroudPlatform,109,1.72260000,42.54409477,0
ShroudPlatform,110,12.85280000,45.62277660,4
ShroudPlatform,111,3.22860000,48.54894438,0
