Map,Query Number,Time,Distance,Path Length
WaypointJunction,0,5.54720000,6.70820393,0
WaypointJunction,1,3.00160000,5.00000000,0
WaypointJunction,2,3.06780000,6.00000000,0
WaypointJunction,3,2.68300000,5.00000000,0
WaypointJunction,4,0.92460000,4.47213595,0
WaypointJunction,5,0.79240000,5.38516481,0
WaypointJunction,6,3.17740000,5.38516481,0
WaypointJunction,7,0.85220000,5.00000000,0
WaypointJunction,8,0.81460000,7.21110255,0
WaypointJunction,9,0.70560000,7.07106781,0
WaypointJunction,10,2.05380000,11.00000000,0
WaypointJunction,11,0.59000000,9.43398113,0
WaypointJunction,12,0.42460000,10.77032961,0
WaypointJunction,13,0.52400000,8.54400375,0
WaypointJunction,14,5.47480000,11.18033989,0
WaypointJunction,15,0.81640000,10.00000000,0
WaypointJunction,16,0.84220000,8.00000000,0
WaypointJunction,17,2.84200000,11.40175425,0
WaypointJunction,18,0.82020000,8.06225775,0
WaypointJunction,19,3.85260000,7.81024968,0
WaypointJunction,20,3.83780000,12.04159458,0
WaypointJunction,21,4.53380000,15.00000000,5
WaypointJunction,22,0.61820000,14.14213562,0
WaypointJunction,23,0.75280000,12.36931688,0
WaypointJunction,24,2.54620000,12.36931688,0
WaypointJunction,25,0.63580000,13.60147051,0
WaypointJunction,26,0.54220000,11.18033989,0
WaypointJunction,27,0.79060000,14.31782106,0
WaypointJunction,28,0.72300000,14.76482306,0
WaypointJunction,29,3.03880000,15.13274595,0
WaypointJunction,30,3.36940000,18.38477631,0
WaypointJunction,31,3.39860000,18.02775638,0
WaypointJunction,32,2.84000000,17.00000000,0
WaypointJunction,33,0.81740000,17.88854382,0
WaypointJunction,34,3.94460000,18.02775638,0
WaypointJunction,35,0.45180000,16.12451550,0
WaypointJunction,36,1.52860000,16.49242250,0
WaypointJunction,37,2.42720000,16.03121954,0
WaypointJunction,38,3.81740000,18.00000000,0
WaypointJunction,39,1.99020000,16.64331698,0
WaypointJunction,40,0.73120000,20.24845673,0
WaypointJunction,41,5.48700000,21.84032967,0
WaypointJunction,42,0.75580000,20.12461180,0
WaypointJunction,43,2.82880000,19.23538406,0
WaypointJunction,44,4.54400000,22.62741700,0
WaypointJunction,45,0.70660000,20.61552813,0
WaypointJunction,46,3.85040000,22.20360331,0
WaypointJunction,47,5.94980000,19.71730140,7
WaypointJunction,48,5.03460000,22.02271555,0
WaypointJunction,49,0.71320000,19.41648784,0
WaypointJunction,50,0.85620000,25.70992026,0
WaypointJunction,51,2.56060000,24.00000000,0
WaypointJunction,52,0.79640000,24.04163056,0
WaypointJunction,53,2.98780000,24.08318916,0
WaypointJunction,54,8.85120000,24.75883681,0
WaypointJunction,55,2.64340000,24.08318916,0
WaypointJunction,56,2.57760000,25.96150997,0
WaypointJunction,57,3.37420000,25.55386468,0
WaypointJunction,58,6.18400000,24.75883681,0
WaypointJunction,59,2.09260000,24.18677324,0
WaypointJunction,60,7.86700000,27.22821997,5
WaypointJunction,61,4.42780000,29.15475947,0
WaypointJunction,62,6.83220000,29.61418579,0
WaypointJunction,63,0.59980000,27.29468813,0
WaypointJunction,64,4.35720000,30.61045573,0
WaypointJunction,65,10.26600000,30.18233280,4
WaypointJunction,66,2.75840000,27.16615541,0
WaypointJunction,67,2.74460000,28.65309756,0
WaypointJunction,68,0.78380000,31.11269837,0
WaypointJunction,69,2.12880000,28.65309756,0
WaypointJunction,70,2.94120000,30.80584360,0
WaypointJunction,71,3.07200000,31.38470965,0
WaypointJunction,72,0.68000000,33.24154028,0
WaypointJunction,73,4.66940000,31.90611227,0
WaypointJunction,74,9.95240000,30.90955684,4
WaypointJunction,75,6.60000000,30.59411708,0
WaypointJunction,76,0.54640000,31.90611227,0
WaypointJunction,77,4.51360000,31.62277660,0
WaypointJunction,78,2.39120000,32.01562119,0
WaypointJunction,79,5.99400000,31.11269837,4
WaypointJunction,80,1.24820000,36.05551275,0
WaypointJunction,81,6.24280000,39.05124838,0
WaypointJunction,82,9.65340000,33.63757447,4
WaypointJunction,83,4.75500000,37.20215048,0
WaypointJunction,84,4.66540000,34.06535879,4
WaypointJunction,85,3.87480000,35.35533906,0
WaypointJunction,86,0.61080000,38.01315562,0
WaypointJunction,87,3.20700000,35.51056181,0
WaypointJunction,88,11.53560000,34.63489300,7
WaypointJunction,89,0.85920000,35.60898763,0
WaypointJunction,90,0.57680000,43.01162634,0
WaypointJunction,91,12.39340000,41.30952902,5
WaypointJunction,92,2.36660000,39.05124838,0
WaypointJunction,93,9.21020000,38.07886553,0
WaypointJunction,94,5.38800000,40.24922359,0
WaypointJunction,95,3.53120000,41.77319715,0
WaypointJunction,96,3.06760000,42.04759208,0
WaypointJunction,97,4.39880000,41.86884283,0
WaypointJunction,98,3.21720000,42.04759208,0
WaypointJunction,99,10.59320000,37.80504101,7
WaypointJunction,100,8.06780000,40.52069659,6
WaypointJunction,101,5.29000000,42.29657197,0
WaypointJunction,102,4.88660000,44.01136217,0
WaypointJunction,103,13.02320000,43.62420364,7
WaypointJunction,104,2.56800000,46.17358552,0
WaypointJunction,105,2.36840000,40.85339643,0
WaypointJunction,106,11.69620000,41.91742472,4
WaypointJunction,107,3.26400000,46.09772229,0
WaypointJunction,108,2.81220000,41.77319715,0
WaypointJunction,109,3.38740000,47.01063709,0
WaypointJunction,110,3.19880000,47.16990566,0
WaypointJunction,111,3.78400000,48.83646179,0
WaypointJunction,112,2.75240000,47.53945730,0
WaypointJunction,113,2.49240000,51.00980298,0
WaypointJunction,114,2.45680000,47.09564736,0
WaypointJunction,115,3.96240000,46.14108798,0
WaypointJunction,116,4.49020000,45.61797891,0
WaypointJunction,117,9.74580000,48.70685359,6
WaypointJunction,118,6.19120000,49.21267040,4
WaypointJunction,119,4.75320000,47.42362281,0
WaypointJunction,120,0.67160000,52.20153254,0
WaypointJunction,121,5.07860000,55.00909016,0
WaypointJunction,122,7.54640000,50.79189785,4
WaypointJunction,123,2.37380000,51.31276644,0
WaypointJunction,124,3.93280000,52.43090692,0
WaypointJunction,125,5.30000000,49.04079934,0
WaypointJunction,126,4.90880000,51.24451190,0
WaypointJunction,127,2.45320000,50.77400910,0
WaypointJunction,128,2.32880000,53.26349594,0
WaypointJunction,129,0.53560000,51.97114584,0
WaypointJunction,130,4.95440000,56.63920903,0
WaypointJunction,131,14.43660000,53.00355453,6
WaypointJunction,132,4.99980000,54.70831747,0
WaypointJunction,133,0.58400000,54.56189146,0
WaypointJunction,134,9.35040000,54.51899848,5
WaypointJunction,135,2.48380000,53.53503526,0
WaypointJunction,136,0.63140000,55.75840744,0
WaypointJunction,137,18.42440000,55.02964596,5
WaypointJunction,138,4.52880000,59.00847397,0
WaypointJunction,139,3.24440000,55.32630477,0
WaypointJunction,140,3.07360000,57.56735186,0
WaypointJunction,141,0.73440000,59.41380311,0
WaypointJunction,142,3.61460000,56.04462508,0
WaypointJunction,143,0.62560000,57.07013229,0
WaypointJunction,144,2.96760000,60.20797289,0
WaypointJunction,145,9.74220000,60.27425229,6
WaypointJunction,146,6.86780000,57.96054600,7
WaypointJunction,147,16.66020000,53.42001327,10
WaypointJunction,148,4.29040000,59.22837158,0
WaypointJunction,149,11.12400000,56.56146616,5
WaypointJunction,150,3.78520000,62.62587325,0
WaypointJunction,151,2.12780000,62.48199741,0
WaypointJunction,152,4.52460000,62.03224968,0
WaypointJunction,153,2.52320000,62.36184731,0
WaypointJunction,154,5.79520000,59.46427499,0
WaypointJunction,155,7.77740000,65.20043320,4
WaypointJunction,156,3.13420000,60.74537019,0
WaypointJunction,157,4.22480000,60.41522987,0
WaypointJunction,158,7.01440000,61.61168720,0
WaypointJunction,159,22.79700000,62.28563850,5
WaypointJunction,160,8.62680000,63.32487537,6
WaypointJunction,161,0.65320000,70.03570518,0
WaypointJunction,162,4.43640000,70.03570518,0
WaypointJunction,163,2.72180000,65.25335240,0
WaypointJunction,164,5.76860000,66.30987860,0
WaypointJunction,165,7.45560000,66.76755796,5
WaypointJunction,166,3.98140000,64.88451279,0
WaypointJunction,167,2.63580000,68.59300256,0
WaypointJunction,168,5.53160000,65.29931087,0
WaypointJunction,169,20.34280000,65.01576634,8
WaypointJunction,170,4.13840000,72.24956747,0
WaypointJunction,171,5.91440000,72.34638899,0
WaypointJunction,172,8.68600000,70.91038783,4
WaypointJunction,173,15.12760000,68.55095496,8
WaypointJunction,174,2.66260000,69.87131028,0
WaypointJunction,175,6.92960000,71.62865669,4
WaypointJunction,176,5.01340000,70.80254233,0
WaypointJunction,177,0.56340000,70.83078427,0
WaypointJunction,178,2.84920000,68.44705983,0
WaypointJunction,179,11.35320000,68.15684499,5
WaypointJunction,180,0.56820000,73.78346698,0
WaypointJunction,181,5.46360000,75.80237463,0
WaypointJunction,182,4.78120000,75.80237463,0
WaypointJunction,183,2.59380000,78.00640999,0
WaypointJunction,184,3.30660000,77.10382610,0
WaypointJunction,185,2.82420000,74.43117626,0
WaypointJunction,186,15.62020000,70.16820863,7
WaypointJunction,187,6.32500000,71.56116265,0
WaypointJunction,188,15.73140000,74.08755912,10
WaypointJunction,189,39.51180000,76.23755637,6
WaypointJunction,190,11.90520000,78.24957325,4
WaypointJunction,191,23.17760000,78.18862950,6
WaypointJunction,192,8.91100000,79.54863339,4
WaypointJunction,193,5.48440000,77.49193506,0
WaypointJunction,194,10.14800000,75.64518446,4
WaypointJunction,195,4.54520000,75.02666193,0
WaypointJunction,196,8.92920000,76.84307294,4
WaypointJunction,197,5.88080000,77.66595136,0
WaypointJunction,198,10.73540000,77.58187852,10
WaypointJunction,199,4.50400000,79.40403012,0
WaypointJunction,200,22.24660000,79.20487743,12
WaypointJunction,201,12.28740000,81.56311423,6
WaypointJunction,202,12.36160000,80.56270794,10
WaypointJunction,203,10.31460000,81.45991140,4
WaypointJunction,204,9.30580000,80.61625514,4
WaypointJunction,205,4.16240000,79.05694150,0
WaypointJunction,206,18.38040000,80.04297571,4
WaypointJunction,207,3.31960000,82.22530024,0
WaypointJunction,208,5.31900000,79.61155695,0
WaypointJunction,209,11.24940000,84.06475504,4
WaypointJunction,210,17.93020000,84.70391622,10
WaypointJunction,211,9.36120000,87.02827976,4
WaypointJunction,212,4.80480000,85.00000000,0
WaypointJunction,213,5.14780000,84.59905437,0
WaypointJunction,214,15.34940000,87.04095454,7
WaypointJunction,215,11.94080000,83.93775578,7
WaypointJunction,216,12.63740000,83.40886407,9
WaypointJunction,217,13.81620000,82.41466007,6
WaypointJunction,218,6.34680000,84.05355436,0
WaypointJunction,219,3.19040000,83.38465087,0
WaypointJunction,220,3.13420000,88.32326987,0
WaypointJunction,221,4.11660000,88.52683209,0
WaypointJunction,222,20.88800000,87.21525440,6
WaypointJunction,223,10.40300000,90.80198236,0
WaypointJunction,224,33.17360000,85.62771085,10
WaypointJunction,225,16.18200000,86.32264777,7
WaypointJunction,226,8.90000000,86.10905052,4
WaypointJunction,227,3.18980000,87.28115490,0
WaypointJunction,228,23.13660000,88.12639013,6
WaypointJunction,229,10.69260000,88.46601477,6
WaypointJunction,230,3.67560000,91.70605214,0
WaypointJunction,231,5.26780000,97.18538985,0
WaypointJunction,232,8.46420000,93.40770846,0
WaypointJunction,233,2.53160000,91.08238029,0
WaypointJunction,234,26.74700000,90.30450357,17
WaypointJunction,235,6.34580000,97.02061637,0
WaypointJunction,236,15.63560000,92.63115575,7
WaypointJunction,237,21.92520000,91.38349884,18
WaypointJunction,238,9.63380000,93.60021367,0
WaypointJunction,239,9.52260000,94.96397446,6
WaypointJunction,240,3.55060000,97.45255256,0
WaypointJunction,241,7.46520000,101.12368664,0
WaypointJunction,242,15.73400000,94.22557516,8
WaypointJunction,243,11.61380000,93.16202007,7
WaypointJunction,244,13.81880000,97.96418463,4
WaypointJunction,245,10.03520000,93.30127412,7
WaypointJunction,246,11.50840000,98.27087821,6
WaypointJunction,247,5.65080000,97.32420048,0
WaypointJunction,248,13.70340000,99.66562126,6
WaypointJunction,249,3.93280000,94.92101980,0
WaypointJunction,250,4.86680000,98.49365462,0
WaypointJunction,251,15.23880000,95.40975979,12
WaypointJunction,252,9.69440000,99.83948529,9
WaypointJunction,253,13.58580000,103.98218450,8
WaypointJunction,254,38.87460000,99.16456986,15
WaypointJunction,255,12.90440000,99.21119710,9
WaypointJunction,256,13.08040000,99.03958962,4
WaypointJunction,257,18.09740000,102.95376181,12
WaypointJunction,258,4.64600000,103.48429833,0
WaypointJunction,259,58.25640000,96.85286360,8
WaypointJunction,260,25.02480000,103.71117666,9
WaypointJunction,261,19.24600000,102.82299665,9
WaypointJunction,262,8.26880000,104.24091341,7
WaypointJunction,263,10.02540000,105.99124341,4
WaypointJunction,264,7.89000000,104.93807698,0
WaypointJunction,265,24.64160000,106.18193533,7
WaypointJunction,266,29.17060000,101.81209029,7
WaypointJunction,267,19.50840000,102.11907196,4
WaypointJunction,268,11.86920000,104.11104240,5
WaypointJunction,269,20.00280000,102.95522246,7
WaypointJunction,270,15.33580000,112.36854086,7
WaypointJunction,271,7.52900000,105.47511555,0
WaypointJunction,272,6.14180000,103.87011120,0
WaypointJunction,273,30.85560000,107.52091568,11
WaypointJunction,274,11.67520000,107.17283282,4
WaypointJunction,275,9.22520000,108.71852706,6
WaypointJunction,276,10.53860000,106.59174118,4
WaypointJunction,277,17.63720000,105.91688644,7
WaypointJunction,278,8.04220000,114.01754251,0
WaypointJunction,279,20.33560000,108.14114050,6
WaypointJunction,280,6.58720000,111.79309489,4
WaypointJunction,281,12.55000000,111.34174402,11
WaypointJunction,282,21.90660000,110.39720455,15
WaypointJunction,283,18.89640000,109.60820766,17
WaypointJunction,284,38.62420000,117.09952210,7
WaypointJunction,285,39.18680000,106.35722146,13
WaypointJunction,286,28.89960000,112.31967855,8
WaypointJunction,287,29.90080000,111.64622062,6
WaypointJunction,288,8.51880000,111.24901175,5
WaypointJunction,289,3.42940000,111.01801656,0
WaypointJunction,290,3.77120000,111.08555262,0
WaypointJunction,291,34.10380000,114.03888367,15
WaypointJunction,292,29.64120000,113.15555275,7
WaypointJunction,293,17.59940000,113.87764140,11
WaypointJunction,294,6.57160000,115.24755963,0
WaypointJunction,295,21.32280000,115.62442922,7
WaypointJunction,296,6.28940000,117.72000680,0
WaypointJunction,297,7.18060000,114.52947219,0
WaypointJunction,298,17.41280000,112.94444809,10
WaypointJunction,299,8.95120000,114.67237688,8
WaypointJunction,300,27.66400000,116.20960140,12
WaypointJunction,301,19.79880000,115.52749927,9
WaypointJunction,302,24.67740000,118.56402263,4
WaypointJunction,303,18.60580000,116.85996789,13
WaypointJunction,304,17.98720000,117.81214212,5
WaypointJunction,305,35.88560000,117.97249439,8
