Map,Query Number,Time,Distance,Path Length
Enigma,0,1.70720000,5.00000000,0
Enigma,1,5.60660000,5.83095189,0
Enigma,2,1.93400000,5.83095189,0
Enigma,3,3.52500000,5.38516481,0
Enigma,4,1.27180000,5.09901951,0
Enigma,5,1.26520000,4.47213595,0
Enigma,6,0.90960000,6.40312424,0
Enigma,7,1.12280000,4.24264069,0
Enigma,8,1.31780000,7.07106781,0
Enigma,9,3.52300000,5.09901951,0
Enigma,10,1.62520000,8.54400375,0
Enigma,11,0.68860000,8.94427191,0
Enigma,12,4.30080000,10.04987562,0
Enigma,13,2.95380000,10.77032961,0
Enigma,14,0.83580000,9.84885780,0
Enigma,15,0.94760000,10.00000000,0
Enigma,16,0.82180000,9.00000000,0
Enigma,17,3.05080000,9.48683298,0
Enigma,18,4.24340000,10.29563014,0
Enigma,19,1.01220000,9.21954446,0
Enigma,20,4.31740000,13.45362405,0
Enigma,21,1.31880000,14.31782106,0
Enigma,22,3.11620000,11.81665383,4
Enigma,23,5.83780000,14.21267040,0
Enigma,24,0.64900000,15.13274595,0
Enigma,25,2.87320000,12.16552506,0
Enigma,26,3.02580000,12.16552506,0
Enigma,27,0.95880000,13.00000000,0
Enigma,28,3.36420000,13.89244399,0
Enigma,29,7.91280000,12.64911064,0
Enigma,30,2.31960000,16.97056275,0
Enigma,31,1.18080000,16.15549442,0
Enigma,32,0.73800000,18.02775638,0
Enigma,33,1.47780000,16.27882060,0
Enigma,34,0.61380000,18.38477631,0
Enigma,35,1.16540000,17.69180601,0
Enigma,36,3.42520000,18.38477631,0
Enigma,37,0.83100000,18.43908891,0
Enigma,38,4.98920000,16.76305461,0
Enigma,39,0.93440000,18.02775638,0
Enigma,40,3.25580000,20.24845673,0
Enigma,41,3.56080000,21.37755833,0
Enigma,42,3.09620000,20.00000000,0
Enigma,43,5.88180000,21.93171220,0
Enigma,44,2.63060000,21.84032967,0
Enigma,45,3.32320000,21.09502311,0
Enigma,46,0.87500000,22.00000000,0
Enigma,47,3.40840000,21.95449840,0
Enigma,48,0.92600000,18.97366596,0
Enigma,49,0.75020000,23.08679276,0
Enigma,50,3.33900000,22.84731932,0
Enigma,51,5.44960000,24.18677324,0
Enigma,52,3.16240000,27.58622845,0
Enigma,53,4.16900000,23.85372088,0
Enigma,54,3.67660000,22.36067977,0
Enigma,55,7.59540000,23.35135012,4
Enigma,56,11.96920000,25.35231170,4
Enigma,57,0.96240000,22.80350850,0
Enigma,58,4.93480000,22.82542442,0
Enigma,59,0.99820000,25.49509757,0
Enigma,60,1.06720000,29.54657341,0
Enigma,61,5.20520000,27.45906044,0
Enigma,62,4.03160000,28.63564213,0
Enigma,63,0.89760000,27.78488798,0
Enigma,64,6.38640000,28.17800561,0
Enigma,65,10.41500000,29.06888371,0
Enigma,66,7.63340000,29.01723626,0
Enigma,67,2.56720000,29.61418579,0
Enigma,68,3.46580000,28.01785145,0
Enigma,69,5.79020000,26.00000000,0
Enigma,70,7.09680000,30.59411708,0
Enigma,71,13.85360000,32.81662908,4
Enigma,72,5.19320000,30.52867504,0
Enigma,73,2.32460000,30.36445290,0
Enigma,74,3.10440000,35.00000000,0
Enigma,75,3.98080000,30.01666204,0
Enigma,76,4.84160000,32.44996148,0
Enigma,77,3.40840000,33.54101966,0
Enigma,78,5.86720000,32.00000000,0
Enigma,79,10.89000000,31.56108449,5
Enigma,80,4.61940000,33.98484500,4
Enigma,81,5.57480000,36.06937759,0
Enigma,82,0.83980000,36.12478374,0
Enigma,83,9.94000000,35.83753849,5
Enigma,84,3.59860000,37.00000000,0
Enigma,85,0.85020000,36.71511950,0
Enigma,86,3.71480000,34.48187930,0
Enigma,87,1.23900000,36.67424164,0
Enigma,88,7.71360000,36.33129745,4
Enigma,89,12.14520000,33.75815190,4
Enigma,90,13.75260000,38.61966685,5
Enigma,91,7.68780000,40.60788101,0
Enigma,92,12.70700000,38.55056912,5
Enigma,93,4.99360000,41.43669871,0
Enigma,94,11.01900000,39.88552709,4
Enigma,95,7.95340000,38.21558813,4
Enigma,96,5.57300000,37.85498646,0
Enigma,97,6.27220000,42.44997055,0
Enigma,98,2.81900000,40.19950248,0
Enigma,99,4.36460000,38.62641583,0
Enigma,100,9.28420000,44.55333882,0
Enigma,101,6.22480000,45.04442252,0
Enigma,102,9.10460000,40.97903512,6
Enigma,103,6.62600000,42.63801121,0
Enigma,104,8.53960000,43.04648650,0
Enigma,105,3.40980000,43.27817002,0
Enigma,106,6.58540000,44.04543109,0
Enigma,107,4.13400000,43.68065934,0
Enigma,108,5.31180000,46.17358552,0
Enigma,109,5.40500000,43.32435804,0
Enigma,110,4.18960000,45.35416188,0
Enigma,111,5.09740000,45.88027899,0
Enigma,112,12.67840000,46.28848668,7
Enigma,113,3.99260000,47.50789408,0
Enigma,114,11.02940000,49.67864284,5
Enigma,115,10.28760000,47.03121954,8
Enigma,116,5.06700000,47.01063709,0
Enigma,117,5.83540000,51.02873214,4
Enigma,118,3.04760000,46.61544808,0
Enigma,119,4.12880000,48.25971405,0
Enigma,120,13.18160000,50.93819343,4
Enigma,121,7.32480000,49.24428901,0
Enigma,122,12.03980000,51.69384344,4
Enigma,123,4.53420000,51.19570294,0
Enigma,124,7.87220000,52.15361924,0
Enigma,125,8.41560000,49.09175083,0
Enigma,126,5.44500000,50.99019514,0
Enigma,127,9.18280000,51.54703078,4
Enigma,128,5.34240000,52.39274759,0
Enigma,129,10.77600000,52.73229980,5
Enigma,130,0.88200000,54.81788029,0
Enigma,131,9.31320000,54.58937626,0
Enigma,132,11.53420000,56.77121774,4
Enigma,133,7.42360000,55.36244214,0
Enigma,134,11.68920000,53.31922568,4
Enigma,135,17.73860000,54.89371580,7
Enigma,136,5.05820000,53.56073246,5
Enigma,137,8.61360000,53.82378656,0
Enigma,138,5.42400000,57.00000000,0
Enigma,139,7.03040000,55.47071299,0
Enigma,140,9.10560000,61.33475256,4
Enigma,141,7.18500000,60.44005295,0
Enigma,142,6.04040000,56.36488268,0
Enigma,143,8.87540000,57.24508713,0
Enigma,144,9.90240000,58.66927475,4
Enigma,145,7.55460000,56.85947590,0
Enigma,146,4.13080000,56.04462508,0
Enigma,147,3.44740000,58.52349955,0
Enigma,148,6.26480000,58.82176468,0
Enigma,149,7.62440000,57.70615219,0
Enigma,150,5.76580000,65.12296062,0
Enigma,151,8.86520000,63.31220876,5
Enigma,152,11.61320000,61.43236839,5
Enigma,153,9.66600000,61.55979842,4
Enigma,154,9.05460000,62.70103149,5
Enigma,155,14.05580000,64.85068161,4
