Map,Query Number,Time,Distance,Path Length
SpaceAtoll,0,7.01620000,6.70820393,0
SpaceAtoll,1,1.00600000,7.21110255,0
SpaceAtoll,2,1.32360000,5.09901951,0
SpaceAtoll,3,1.14880000,6.70820393,0
SpaceAtoll,4,0.83740000,5.00000000,0
SpaceAtoll,5,0.77200000,7.07106781,0
SpaceAtoll,6,5.52140000,4.47213595,0
SpaceAtoll,7,0.97620000,7.21110255,0
SpaceAtoll,8,0.98380000,7.28010989,0
SpaceAtoll,9,0.66760000,6.08276253,0
SpaceAtoll,10,9.00980000,10.77032961,0
SpaceAtoll,11,2.93260000,11.04536102,0
SpaceAtoll,12,2.23800000,10.81665383,0
SpaceAtoll,13,1.30380000,8.06225775,0
SpaceAtoll,14,8.68060000,9.21954446,0
SpaceAtoll,15,0.96340000,8.48528137,0
SpaceAtoll,16,0.73100000,8.94427191,0
SpaceAtoll,17,6.40580000,11.18033989,0
SpaceAtoll,18,0.74800000,7.61577311,0
SpaceAtoll,19,0.88580000,8.94427191,0
SpaceAtoll,20,2.44640000,13.45362405,0
SpaceAtoll,21,1.00800000,13.92838828,0
SpaceAtoll,22,3.60860000,13.00000000,0
SpaceAtoll,23,0.81320000,11.66190379,0
SpaceAtoll,24,6.07280000,14.76482306,0
SpaceAtoll,25,3.24880000,13.41640786,0
SpaceAtoll,26,1.28160000,12.04159458,0
SpaceAtoll,27,3.30600000,13.45362405,0
SpaceAtoll,28,1.21500000,13.89244399,0
SpaceAtoll,29,6.25720000,13.45362405,0
SpaceAtoll,30,1.14040000,19.02629759,0
SpaceAtoll,31,3.47000000,17.69180601,0
SpaceAtoll,32,3.30980000,18.38477631,0
SpaceAtoll,33,3.70980000,17.69180601,0
SpaceAtoll,34,1.88740000,15.65247584,0
SpaceAtoll,35,4.23020000,19.79898987,0
SpaceAtoll,36,0.67020000,16.55294536,0
SpaceAtoll,37,4.75000000,17.49285568,0
SpaceAtoll,38,0.90060000,15.81138830,0
SpaceAtoll,39,4.64140000,19.10497317,0
SpaceAtoll,40,0.72800000,21.93171220,0
SpaceAtoll,41,3.24700000,22.20360331,0
SpaceAtoll,42,5.20280000,22.09975124,1
SpaceAtoll,43,1.15260000,22.47220505,0
SpaceAtoll,44,5.54320000,21.00000000,0
SpaceAtoll,45,4.07420000,22.80350850,0
SpaceAtoll,46,4.69500000,20.61552813,0
SpaceAtoll,47,5.15480000,21.02379604,0
SpaceAtoll,48,7.20660000,22.36067977,0
SpaceAtoll,49,2.95740000,18.97366596,0
SpaceAtoll,50,5.55440000,23.76972865,0
SpaceAtoll,51,5.79900000,25.23885893,0
SpaceAtoll,52,0.74940000,25.45584412,0
SpaceAtoll,53,4.30980000,24.41311123,0
SpaceAtoll,54,3.45280000,24.69817807,0
SpaceAtoll,55,0.69660000,22.56102835,0
SpaceAtoll,56,2.78640000,23.60084744,0
SpaceAtoll,57,2.81860000,22.84731932,0
SpaceAtoll,58,3.49680000,22.36067977,0
SpaceAtoll,59,2.56840000,22.56102835,0
SpaceAtoll,60,3.11080000,30.00000000,0
SpaceAtoll,61,4.47800000,29.61418579,0
SpaceAtoll,62,1.95280000,29.42787794,0
SpaceAtoll,63,2.24600000,29.73213749,0
SpaceAtoll,64,3.22880000,29.73213749,0
SpaceAtoll,65,7.53760000,26.97782549,1
SpaceAtoll,66,3.38700000,28.16025568,0
SpaceAtoll,67,2.22380000,28.00000000,0
SpaceAtoll,68,2.45000000,31.11269837,0
SpaceAtoll,69,0.55520000,28.42534081,0
SpaceAtoll,70,5.00720000,33.12099032,0
SpaceAtoll,71,0.83380000,34.13209633,0
SpaceAtoll,72,0.65420000,33.24154028,0
SpaceAtoll,73,2.35840000,33.97057550,0
SpaceAtoll,74,0.61660000,30.46309242,0
SpaceAtoll,75,4.81840000,33.30165161,0
SpaceAtoll,76,5.07280000,30.23243292,0
SpaceAtoll,77,5.57160000,31.38470965,0
SpaceAtoll,78,4.25440000,32.06243908,0
SpaceAtoll,79,2.77540000,31.95309062,0
