Map,Query Number,Time,Distance,Path Length
Sandstorm,0,2.91100000,6.08276253,0
Sandstorm,1,1.02120000,6.08276253,0
Sandstorm,2,0.59400000,7.21110255,0
Sandstorm,3,6.96800000,7.28010989,0
Sandstorm,4,3.75420000,7.33508749,1
Sandstorm,5,1.00180000,6.40312424,0
Sandstorm,6,0.74480000,6.00000000,0
Sandstorm,7,0.66060000,6.08276253,0
Sandstorm,8,3.04960000,6.70820393,0
Sandstorm,9,0.75960000,6.32455532,0
Sandstorm,10,0.81440000,9.43398113,0
Sandstorm,11,3.11820000,10.77032961,0
Sandstorm,12,0.76060000,8.06225775,0
Sandstorm,13,0.55420000,9.05538514,0
Sandstorm,14,0.46240000,9.48683298,0
Sandstorm,15,0.58300000,7.61577311,0
Sandstorm,16,0.70960000,7.61577311,0
Sandstorm,17,0.54520000,7.81024968,0
Sandstorm,18,0.42340000,10.04987562,0
Sandstorm,19,2.15260000,8.24621125,0
Sandstorm,20,5.49500000,14.31782106,0
Sandstorm,21,0.65740000,14.56021978,0
Sandstorm,22,3.67980000,13.03840481,0
Sandstorm,23,4.28180000,14.21267040,0
Sandstorm,24,0.68680000,14.76482306,0
Sandstorm,25,3.30880000,13.34166406,0
Sandstorm,26,5.92340000,15.55634918,2
Sandstorm,27,0.55460000,14.31782106,0
Sandstorm,28,4.45140000,14.14213562,0
Sandstorm,29,0.52160000,13.15294644,0
Sandstorm,30,0.56940000,16.76305461,0
Sandstorm,31,2.91720000,17.49285568,0
Sandstorm,32,5.09300000,18.43908891,0
Sandstorm,33,0.55880000,19.10497317,0
Sandstorm,34,0.48880000,15.81138830,0
Sandstorm,35,0.79360000,18.35755975,0
Sandstorm,36,3.63060000,15.26433752,0
Sandstorm,37,0.72500000,17.11724277,0
Sandstorm,38,10.13580000,16.00000000,0
Sandstorm,39,4.21740000,16.76305461,0
Sandstorm,40,6.56000000,19.66562126,1
Sandstorm,41,0.49080000,19.72308292,0
Sandstorm,42,5.23920000,19.92485885,0
Sandstorm,43,4.03440000,22.75435251,1
Sandstorm,44,2.22540000,23.08679276,0
Sandstorm,45,0.62720000,20.61552813,0
Sandstorm,46,4.16960000,20.09975124,0
Sandstorm,47,3.50040000,20.61552813,0
Sandstorm,48,5.16480000,18.83095189,3
Sandstorm,49,4.72180000,21.37755833,0
Sandstorm,50,0.59840000,23.02172887,0
Sandstorm,51,0.49420000,24.33105012,0
Sandstorm,52,2.31720000,24.69817807,0
Sandstorm,53,0.54980000,27.58622845,0
Sandstorm,54,3.93580000,22.54065923,1
Sandstorm,55,0.50680000,25.01999201,0
Sandstorm,56,0.65180000,24.18677324,0
Sandstorm,57,8.70260000,23.06225775,2
Sandstorm,58,0.68140000,24.16609195,0
Sandstorm,59,0.52200000,25.01999201,0
Sandstorm,60,0.44860000,28.46049894,0
Sandstorm,61,4.53680000,26.41968963,0
Sandstorm,62,6.14740000,26.68332813,0
Sandstorm,63,0.58260000,30.47950131,0
Sandstorm,64,5.34160000,31.07133770,2
Sandstorm,65,0.59500000,28.07133770,0
Sandstorm,66,2.51920000,29.06888371,0
Sandstorm,67,0.65620000,27.89265136,0
Sandstorm,68,0.52380000,26.40075756,0
Sandstorm,69,3.76800000,29.12043956,0
Sandstorm,70,3.02980000,33.37663854,0
Sandstorm,71,4.52800000,33.42154993,0
Sandstorm,72,4.70040000,34.71310992,0
Sandstorm,73,0.52160000,30.87069808,0
Sandstorm,74,4.98680000,32.75719321,1
Sandstorm,75,4.63680000,33.27935940,2
Sandstorm,76,0.57320000,34.05877273,0
Sandstorm,77,3.97160000,31.96231856,1
Sandstorm,78,0.70000000,32.01562119,0
Sandstorm,79,0.47800000,32.69556545,0
Sandstorm,80,2.22440000,35.90264614,0
Sandstorm,81,0.75860000,34.88552709,0
Sandstorm,82,0.73420000,37.05401463,0
Sandstorm,83,0.49980000,36.12478374,0
Sandstorm,84,0.47400000,36.01388621,0
Sandstorm,85,0.56000000,34.01470270,0
Sandstorm,86,4.07820000,36.79673899,0
Sandstorm,87,0.66340000,35.46829570,0
Sandstorm,88,0.60740000,34.17601498,0
Sandstorm,89,0.47700000,37.21558813,0
Sandstorm,90,4.74500000,42.52058325,0
Sandstorm,91,0.50620000,39.39543121,0
Sandstorm,92,0.49920000,38.47076812,0
Sandstorm,93,3.45720000,39.61996248,3
Sandstorm,94,0.57560000,39.69886648,0
Sandstorm,95,0.70380000,38.32753579,0
Sandstorm,96,3.80420000,37.90842449,2
Sandstorm,97,4.79080000,41.10960958,0
Sandstorm,98,7.01460000,37.68238193,2
Sandstorm,99,3.45000000,43.01162634,0
Sandstorm,100,0.56920000,45.09988914,0
Sandstorm,101,5.45020000,44.41846463,0
Sandstorm,102,4.14700000,41.78516483,0
Sandstorm,103,3.65340000,43.56604182,0
Sandstorm,104,4.01380000,44.55333882,0
Sandstorm,105,4.72880000,46.75467891,0
Sandstorm,106,2.75500000,43.10452412,0
Sandstorm,107,4.36840000,42.20189569,0
Sandstorm,108,3.56120000,44.65422712,0
Sandstorm,109,4.64460000,44.59820624,0
Sandstorm,110,4.03720000,47.07440918,0
Sandstorm,111,0.59220000,48.83646179,0
Sandstorm,112,4.24180000,46.52956050,0
Sandstorm,113,0.59820000,45.79301257,0
Sandstorm,114,2.81980000,44.92215489,0
Sandstorm,115,8.23960000,45.87959379,8
Sandstorm,116,2.86100000,46.09772229,0
Sandstorm,117,7.48500000,48.20103108,2
Sandstorm,118,3.04600000,46.64761516,0
Sandstorm,119,3.09020000,48.37354649,0
Sandstorm,120,3.53980000,54.08326913,0
Sandstorm,121,6.41360000,52.34651345,1
Sandstorm,122,5.15700000,49.19349550,0
Sandstorm,123,0.58660000,52.08646657,0
Sandstorm,124,4.14820000,52.63078947,0
Sandstorm,125,7.04400000,50.69516742,0
Sandstorm,126,4.77640000,52.23983155,0
Sandstorm,127,3.57820000,54.56189146,0
Sandstorm,128,5.86640000,49.77972878,4
Sandstorm,129,0.58760000,51.40038910,0
Sandstorm,130,4.46520000,56.22277119,0
Sandstorm,131,4.06220000,53.22593353,0
Sandstorm,132,0.55300000,53.36665626,0
Sandstorm,133,6.32160000,53.22593353,0
Sandstorm,134,3.36720000,52.83937925,0
Sandstorm,135,4.69340000,53.14132102,0
Sandstorm,136,4.87180000,55.36244214,0
Sandstorm,137,4.11320000,53.60037313,0
Sandstorm,138,0.70380000,55.08175742,0
Sandstorm,139,0.47220000,54.23098745,0
Sandstorm,140,3.56160000,57.97413216,0
Sandstorm,141,0.56400000,59.30430001,0
Sandstorm,142,8.85920000,58.24225620,5
Sandstorm,143,2.51320000,55.90169944,0
Sandstorm,144,4.99780000,59.43904441,0
Sandstorm,145,3.73920000,62.00000000,0
Sandstorm,146,7.95500000,63.03224968,1
Sandstorm,147,5.15340000,58.24087911,0
Sandstorm,148,0.60320000,58.60034130,0
Sandstorm,149,5.65520000,59.13543777,0
Sandstorm,150,7.12860000,65.94694838,0
Sandstorm,151,0.60260000,59.77457654,0
Sandstorm,152,6.18200000,61.37752648,1
Sandstorm,153,5.99640000,64.12487817,0
Sandstorm,154,5.03020000,60.53924347,0
Sandstorm,155,5.64580000,65.76473219,0
Sandstorm,156,0.59860000,62.81719510,0
Sandstorm,157,5.92500000,63.28506933,0
Sandstorm,158,0.63380000,60.40695324,0
Sandstorm,159,7.24200000,62.11820635,4
Sandstorm,160,7.22380000,63.33685876,7
Sandstorm,161,6.99260000,68.43201401,1
Sandstorm,162,6.05900000,65.80273551,0
Sandstorm,163,10.19560000,63.97655821,0
Sandstorm,164,4.33600000,64.14047084,0
Sandstorm,165,0.54500000,68.46897107,0
Sandstorm,166,9.41920000,65.76473219,0
Sandstorm,167,3.23140000,65.76473219,0
Sandstorm,168,6.83440000,64.66077138,1
Sandstorm,169,9.70740000,64.17532724,2
Sandstorm,170,3.85760000,70.80254233,0
Sandstorm,171,12.45620000,69.74875438,10
Sandstorm,172,5.19720000,72.17886572,1
Sandstorm,173,11.57640000,67.94442050,2
Sandstorm,174,4.66160000,69.97142274,0
Sandstorm,175,6.82280000,73.00684899,0
Sandstorm,176,3.47000000,71.44928271,0
Sandstorm,177,6.09220000,68.94925670,0
Sandstorm,178,4.34100000,68.41052551,0
Sandstorm,179,4.70100000,68.60029154,0
Sandstorm,180,5.87400000,75.00666637,0
Sandstorm,181,0.51760000,77.10382610,0
Sandstorm,182,4.14820000,73.82411530,0
Sandstorm,183,10.82240000,72.37261444,4
Sandstorm,184,5.54700000,70.83784299,0
Sandstorm,185,10.88360000,75.21303079,0
Sandstorm,186,8.99640000,73.57835869,1
Sandstorm,187,8.74680000,75.00000000,0
Sandstorm,188,8.75240000,75.70507327,3
Sandstorm,189,3.90220000,72.67048920,0
Sandstorm,190,10.99740000,76.56893582,1
Sandstorm,191,9.84160000,76.34290346,16
Sandstorm,192,4.48780000,74.33034374,0
Sandstorm,193,10.57900000,80.56048505,5
Sandstorm,194,11.57640000,73.42837331,11
Sandstorm,195,6.93940000,79.21832837,3
Sandstorm,196,14.86540000,76.86727663,3
Sandstorm,197,14.65140000,80.06740345,4
Sandstorm,198,10.09640000,80.21762096,11
Sandstorm,199,3.77260000,79.24645102,0
Sandstorm,200,13.01120000,78.79343161,4
Sandstorm,201,10.23700000,83.01226479,6
Sandstorm,202,5.92640000,80.54565766,3
Sandstorm,203,5.23580000,84.89994111,0
Sandstorm,204,3.61680000,85.21150157,0
Sandstorm,205,7.83980000,82.21921916,0
Sandstorm,206,8.75400000,84.86970536,1
Sandstorm,207,9.05260000,80.07807737,2
Sandstorm,208,19.43800000,81.27806525,8
Sandstorm,209,0.66100000,84.00595217,0
Sandstorm,210,6.46120000,82.07923002,0
Sandstorm,211,0.56880000,85.58621384,0
Sandstorm,212,6.82140000,84.46615779,2
Sandstorm,213,6.18320000,81.87196946,3
Sandstorm,214,9.32720000,84.58632601,3
Sandstorm,215,13.11360000,89.80754059,2
Sandstorm,216,8.70780000,87.61494961,2
Sandstorm,217,4.21460000,83.21658489,0
Sandstorm,218,3.37640000,85.08818954,0
Sandstorm,219,9.16540000,84.32604855,3
Sandstorm,220,10.05300000,87.32124598,1
Sandstorm,221,3.37340000,91.35097153,0
Sandstorm,222,2.67760000,85.79627032,0
Sandstorm,223,6.99660000,89.99440364,2
Sandstorm,224,4.53480000,90.60353194,0
Sandstorm,225,10.97900000,87.54710752,4
Sandstorm,226,5.43980000,91.26883367,0
Sandstorm,227,3.69140000,88.23264702,0
Sandstorm,228,4.15340000,92.34717104,0
Sandstorm,229,3.11980000,89.44271910,0
Sandstorm,230,9.61860000,95.09373687,1
Sandstorm,231,3.84960000,93.39164845,0
Sandstorm,232,28.10340000,89.41915689,13
Sandstorm,233,14.64020000,92.20086767,0
Sandstorm,234,19.77420000,93.05206311,4
Sandstorm,235,11.93580000,94.76286192,0
Sandstorm,236,11.60840000,93.92827458,5
Sandstorm,237,13.65940000,90.43943905,1
Sandstorm,238,8.71120000,96.33275663,0
Sandstorm,239,6.28960000,96.04686356,0
Sandstorm,240,17.02680000,95.50555930,12
Sandstorm,241,13.22180000,95.61694052,5
Sandstorm,242,13.24900000,97.46005574,5
Sandstorm,243,9.26400000,97.95527217,3
Sandstorm,244,7.20980000,94.89467846,0
Sandstorm,245,5.91600000,95.96353474,0
Sandstorm,246,9.92260000,98.64766071,4
Sandstorm,247,16.51320000,97.63520596,3
Sandstorm,248,22.14960000,98.72779232,8
Sandstorm,249,7.20160000,98.41239759,0
Sandstorm,250,6.98020000,98.73690928,3
Sandstorm,251,8.33100000,99.68426215,17
Sandstorm,252,7.80620000,100.74077073,1
Sandstorm,253,10.47140000,99.69614926,2
Sandstorm,254,9.82520000,101.34175994,6
Sandstorm,255,7.47980000,101.43470806,0
Sandstorm,256,17.40000000,103.72870158,2
Sandstorm,257,9.15320000,97.02675202,7
Sandstorm,258,5.14920000,99.04039580,0
Sandstorm,259,11.05840000,99.81908046,3
Sandstorm,260,10.80380000,103.28591021,2
Sandstorm,261,12.33920000,106.29965222,13
Sandstorm,262,9.49580000,106.64763614,2
Sandstorm,263,11.33960000,105.29580884,10
Sandstorm,264,6.54740000,106.15985113,2
Sandstorm,265,8.57860000,102.42070103,0
Sandstorm,266,10.00560000,108.81580732,7
Sandstorm,267,7.71720000,103.77379245,0
Sandstorm,268,9.35680000,103.73053065,2
Sandstorm,269,7.66140000,102.67611818,1
Sandstorm,270,5.95660000,108.50345617,0
Sandstorm,271,28.28320000,106.00521832,4
Sandstorm,272,7.01680000,105.10946675,0
Sandstorm,273,45.52840000,105.55967234,4
Sandstorm,274,7.98280000,109.03669107,0
Sandstorm,275,12.18560000,104.75208828,0
Sandstorm,276,24.48300000,110.87355734,10
Sandstorm,277,14.92140000,112.44998888,0
Sandstorm,278,9.48360000,110.40665637,1
Sandstorm,279,16.93460000,106.56590649,17
Sandstorm,280,4.72200000,111.30021018,2
Sandstorm,281,6.43080000,109.48059189,0
Sandstorm,282,6.97120000,113.63538181,0
Sandstorm,283,8.95640000,115.31841611,1
Sandstorm,284,4.26940000,118.01694794,0
Sandstorm,285,4.79180000,111.19430419,2
Sandstorm,286,18.70940000,110.82691884,11
Sandstorm,287,4.71320000,115.21284651,0
Sandstorm,288,13.42720000,111.29591979,11
Sandstorm,289,24.01740000,111.15298930,13
Sandstorm,290,13.31640000,113.10399923,3
Sandstorm,291,10.38680000,112.89375536,0
Sandstorm,292,30.39060000,114.38812318,6
Sandstorm,293,20.99140000,111.46718619,20
Sandstorm,294,43.99920000,117.98968499,13
