Map,Query Number,Time,Distance,Path Length
DarkContinent,0,5.72420000,5.65685425,0
DarkContinent,1,1.08280000,5.00000000,0
DarkContinent,2,0.85040000,7.21110255,0
DarkContinent,3,0.86900000,6.70820393,0
DarkContinent,4,0.72520000,5.00000000,0
DarkContinent,5,1.06100000,7.07106781,0
DarkContinent,6,1.13340000,6.00000000,0
DarkContinent,7,1.36940000,6.40312424,0
DarkContinent,8,0.89840000,5.65685425,0
DarkContinent,9,0.93980000,5.09901951,0
DarkContinent,10,4.37300000,8.00000000,0
DarkContinent,11,2.56640000,8.54400375,0
DarkContinent,12,1.00340000,8.48528137,0
DarkContinent,13,0.68120000,9.21954446,0
DarkContinent,14,1.19520000,10.63014581,0
DarkContinent,15,2.71960000,8.48528137,3
DarkContinent,16,3.60240000,9.00000000,0
DarkContinent,17,0.57040000,11.04536102,0
DarkContinent,18,3.11080000,8.06225775,0
DarkContinent,19,2.69740000,10.00000000,0
DarkContinent,20,4.96560000,12.72792206,0
DarkContinent,21,3.42340000,13.03840481,0
DarkContinent,22,0.86500000,13.34166406,0
DarkContinent,23,1.06440000,13.45362405,0
DarkContinent,24,3.53420000,12.80624847,0
DarkContinent,25,1.11320000,14.86606875,0
DarkContinent,26,5.30440000,12.36931688,0
DarkContinent,27,0.71040000,13.41640786,0
DarkContinent,28,0.96760000,12.52996409,0
DarkContinent,29,7.99700000,14.27766256,1
DarkContinent,30,3.70000000,18.38477631,0
DarkContinent,31,5.03780000,18.35755975,0
DarkContinent,32,3.62980000,16.12451550,0
DarkContinent,33,0.59620000,17.72004515,0
DarkContinent,34,1.17820000,18.38477631,0
DarkContinent,35,0.88860000,16.40121947,0
DarkContinent,36,0.41960000,15.65247584,0
DarkContinent,37,0.89280000,15.62049935,0
DarkContinent,38,6.11180000,16.69875438,1
DarkContinent,39,0.90120000,15.65247584,0
DarkContinent,40,4.40240000,19.23538406,0
DarkContinent,41,0.63260000,21.54065923,0
DarkContinent,42,0.76340000,20.22374842,0
DarkContinent,43,0.69360000,21.21320344,0
DarkContinent,44,0.74440000,21.54065923,0
DarkContinent,45,3.04760000,21.09502311,0
DarkContinent,46,5.60960000,20.02498439,0
DarkContinent,47,5.36440000,21.95449840,0
DarkContinent,48,0.71020000,20.22374842,0
DarkContinent,49,0.65320000,21.18962010,0
DarkContinent,50,5.20680000,24.04163056,0
