Map,Query Number,Time,Distance,Path Length
Elderlands,0,5.41080000,7.21110255,0
Elderlands,1,1.58780000,6.00000000,0
Elderlands,2,1.67900000,5.00000000,0
Elderlands,3,2.08520000,5.38516481,0
Elderlands,4,1.30520000,4.00000000,0
Elderlands,5,7.01940000,3.82842712,2
Elderlands,6,7.93880000,7.28010989,0
Elderlands,7,1.37020000,6.08276253,0
Elderlands,8,1.14580000,5.38516481,0
Elderlands,9,1.69000000,6.32455532,0
Elderlands,10,1.36920000,9.21954446,0
Elderlands,11,6.14180000,8.60232527,0
Elderlands,12,0.99880000,9.21954446,0
Elderlands,13,1.26180000,10.44030651,0
Elderlands,14,1.39240000,10.81665383,0
Elderlands,15,2.77860000,8.06225775,0
Elderlands,16,6.08400000,9.43398113,0
Elderlands,17,0.92600000,10.77032961,0
Elderlands,18,0.98300000,9.48683298,0
Elderlands,19,1.35960000,8.94427191,0
Elderlands,20,1.23880000,14.56021978,0
Elderlands,21,7.76260000,14.03566885,0
Elderlands,22,1.21180000,12.52996409,0
Elderlands,23,0.82980000,13.00000000,0
Elderlands,24,1.38240000,12.72792206,0
Elderlands,25,1.24020000,12.36931688,0
Elderlands,26,0.96660000,14.31782106,0
Elderlands,27,1.19380000,12.08304597,0
Elderlands,28,11.54700000,14.21267040,0
Elderlands,29,5.70620000,13.92838828,0
Elderlands,30,5.63480000,16.55294536,0
Elderlands,31,7.75020000,17.80449381,0
Elderlands,32,1.09780000,16.64331698,0
Elderlands,33,11.41460000,17.03121954,1
Elderlands,34,7.49860000,16.76305461,0
Elderlands,35,1.08640000,15.52417470,0
Elderlands,36,5.52060000,18.02775638,0
Elderlands,37,0.92220000,19.00000000,0
Elderlands,38,0.83480000,17.49285568,0
Elderlands,39,0.69540000,15.26433752,0
Elderlands,40,12.54200000,21.91552279,2
Elderlands,41,0.91860000,19.92485885,0
Elderlands,42,1.09620000,21.54065923,0
Elderlands,43,1.11160000,20.51828453,0
Elderlands,44,0.83480000,21.09502311,0
Elderlands,45,5.95300000,21.09502311,0
Elderlands,46,7.28220000,20.61552813,0
Elderlands,47,0.93340000,21.02379604,0
