Map,Query Number,Time,Distance,Path Length
IceFloes,0,2.09980000,6.70820393,0
IceFloes,1,1.28440000,5.09901951,0
IceFloes,2,1.66540000,5.83095189,0
IceFloes,3,4.84460000,5.83095189,0
IceFloes,4,0.96040000,4.24264069,0
IceFloes,5,1.78940000,7.28010989,0
IceFloes,6,4.41880000,7.21110255,0
IceFloes,7,5.82560000,5.65685425,0
IceFloes,8,3.68560000,5.00000000,0
IceFloes,9,0.94760000,4.12310563,0
IceFloes,10,0.97300000,8.54400375,0
IceFloes,11,5.89640000,9.89949494,0
IceFloes,12,0.71260000,10.19803903,0
IceFloes,13,5.77880000,8.61577311,1
IceFloes,14,0.69520000,9.84885780,0
IceFloes,15,0.84620000,9.43398113,0
IceFloes,16,0.87660000,9.05538514,0
IceFloes,17,2.60900000,10.29563014,0
IceFloes,18,1.57520000,8.24621125,0
IceFloes,19,0.76680000,10.19803903,0
IceFloes,20,1.10660000,11.40175425,0
IceFloes,21,0.57160000,13.34166406,0
IceFloes,22,4.77640000,14.03566885,0
IceFloes,23,1.15680000,14.31782106,0
IceFloes,24,1.36000000,12.36931688,0
IceFloes,25,5.48440000,11.70469991,0
IceFloes,26,0.72240000,14.42220510,0
IceFloes,27,6.75520000,13.15294644,0
IceFloes,28,0.98120000,14.56021978,0
IceFloes,29,3.70720000,13.03840481,0
IceFloes,30,0.65780000,17.88854382,0
IceFloes,31,2.86780000,17.49285568,0
IceFloes,32,0.59920000,17.00000000,0
IceFloes,33,0.98160000,17.00000000,0
IceFloes,34,5.79920000,15.65247584,0
IceFloes,35,3.18060000,17.20465053,0
IceFloes,36,7.15080000,17.11724277,0
IceFloes,37,2.44240000,15.23154621,0
IceFloes,38,8.41520000,17.88854382,0
IceFloes,39,3.99520000,18.02775638,0
IceFloes,40,4.52400000,19.41648784,0
IceFloes,41,0.80500000,21.93171220,0
IceFloes,42,6.36980000,19.92485885,0
IceFloes,43,4.31540000,20.80865205,0
IceFloes,44,7.03280000,18.60107524,0
IceFloes,45,0.74040000,20.24845673,0
IceFloes,46,4.73700000,20.02498439,0
IceFloes,47,3.62040000,22.02271555,0
IceFloes,48,0.56600000,21.54065923,0
IceFloes,49,5.00840000,19.41648784,0
IceFloes,50,0.55420000,25.94224354,0
IceFloes,51,4.74200000,25.29822128,0
IceFloes,52,8.22700000,24.70827303,1
