Map,Query Number,Time,Distance,Path Length
Ramparts,0,1.71080000,4.47213595,0
Ramparts,1,1.22320000,7.07106781,0
Ramparts,2,4.75200000,4.47213595,0
Ramparts,3,1.19040000,5.00000000,0
Ramparts,4,1.34080000,5.00000000,0
Ramparts,5,0.74300000,5.00000000,0
Ramparts,6,6.20740000,5.09901951,0
Ramparts,7,1.37640000,6.40312424,0
Ramparts,8,1.68040000,7.07106781,0
Ramparts,9,4.97460000,7.00000000,0
Ramparts,10,1.09360000,10.81665383,0
Ramparts,11,0.91860000,8.24621125,0
Ramparts,12,0.87120000,10.81665383,0
Ramparts,13,7.76300000,8.06225775,0
Ramparts,14,7.08860000,8.48528137,0
Ramparts,15,0.81240000,8.48528137,0
Ramparts,16,1.25080000,10.44030651,0
Ramparts,17,3.50980000,10.04987562,0
Ramparts,18,1.50700000,9.21954446,0
Ramparts,19,0.72700000,8.60232527,0
Ramparts,20,0.80640000,14.14213562,0
Ramparts,21,4.76380000,11.18033989,0
Ramparts,22,2.33840000,14.14213562,0
Ramparts,23,1.11340000,12.36931688,0
Ramparts,24,0.87240000,12.08304597,0
Ramparts,25,5.35120000,12.80624847,0
Ramparts,26,0.61260000,12.36931688,0
Ramparts,27,6.58640000,12.08304597,0
Ramparts,28,3.17200000,15.03329638,0
Ramparts,29,3.03820000,11.70469991,0
Ramparts,30,4.43980000,19.79898987,0
Ramparts,31,2.70280000,15.23154621,0
Ramparts,32,2.71480000,16.12451550,0
Ramparts,33,4.64460000,17.46424920,0
Ramparts,34,1.06140000,17.26267650,0
Ramparts,35,0.54400000,18.35755975,0
Ramparts,36,0.71620000,16.03121954,0
Ramparts,37,0.67720000,15.81138830,0
Ramparts,38,0.48160000,16.55294536,0
Ramparts,39,9.25120000,15.44030651,1
Ramparts,40,0.52740000,20.22374842,0
Ramparts,41,2.96980000,21.02379604,0
Ramparts,42,0.75780000,18.78829423,0
Ramparts,43,1.11720000,22.67156810,0
Ramparts,44,0.69060000,19.23538406,0
Ramparts,45,0.75200000,20.02498439,0
Ramparts,46,0.73120000,18.97366596,0
Ramparts,47,3.30700000,20.00000000,0
Ramparts,48,0.75900000,22.36067977,0
Ramparts,49,0.49160000,19.69771560,0
Ramparts,50,6.05520000,25.31797780,0
Ramparts,51,2.04440000,22.82542442,0
Ramparts,52,0.93880000,25.00000000,0
Ramparts,53,4.09300000,25.61249695,0
Ramparts,54,0.80680000,26.30589288,0
Ramparts,55,4.65140000,22.80350850,0
Ramparts,56,3.92320000,24.33105012,0
Ramparts,57,2.22720000,24.00000000,0
Ramparts,58,0.80780000,24.16609195,0
Ramparts,59,3.57300000,23.85372088,0
Ramparts,60,4.05760000,29.54657341,0
Ramparts,61,7.46300000,29.34146488,1
Ramparts,62,4.61240000,27.20294102,0
Ramparts,63,2.62740000,26.62705391,0
Ramparts,64,0.93500000,29.83286778,0
Ramparts,65,4.60220000,28.16025568,0
Ramparts,66,0.82340000,26.68332813,0
Ramparts,67,0.53680000,26.47640459,0
Ramparts,68,8.80160000,28.00000000,2
Ramparts,69,6.90360000,30.06779118,1
Ramparts,70,8.69400000,31.25699922,0
Ramparts,71,5.53560000,33.60059523,0
Ramparts,72,8.11700000,30.23243292,0
Ramparts,73,0.82340000,33.73425559,0
Ramparts,74,8.88840000,32.55764119,0
Ramparts,75,3.16860000,32.52691193,0
Ramparts,76,5.01180000,31.90611227,0
Ramparts,77,10.16180000,32.44030651,2
Ramparts,78,11.62440000,32.31098884,0
Ramparts,79,6.72020000,34.65544690,0
