Map,Query Number,Time,Distance,Path Length
RedCanyons,0,7.88240000,6.32455532,0
RedCanyons,1,1.79780000,7.28010989,0
RedCanyons,2,0.77060000,4.12310563,0
RedCanyons,3,0.86140000,6.08276253,0
RedCanyons,4,0.99200000,7.21110255,0
RedCanyons,5,1.27720000,5.38516481,0
RedCanyons,6,0.96920000,5.65685425,0
RedCanyons,7,7.09220000,5.88634951,2
RedCanyons,8,1.31380000,5.09901951,0
RedCanyons,9,1.70060000,6.70820393,0
RedCanyons,10,0.78460000,8.06225775,0
RedCanyons,11,1.57180000,10.63014581,0
RedCanyons,12,0.69760000,8.94427191,0
RedCanyons,13,1.19120000,9.21954446,0
RedCanyons,14,1.02740000,7.61577311,0
RedCanyons,15,0.47320000,9.05538514,0
RedCanyons,16,2.16320000,10.29563014,0
RedCanyons,17,0.77580000,8.48528137,0
RedCanyons,18,0.69600000,11.31370850,0
RedCanyons,19,0.84240000,9.89949494,0
RedCanyons,20,8.33880000,15.55634919,0
RedCanyons,21,0.91700000,12.04159458,0
RedCanyons,22,1.23360000,11.70469991,0
RedCanyons,23,0.85480000,11.66190379,0
RedCanyons,24,4.04500000,15.03329638,0
RedCanyons,25,0.73780000,13.15294644,0
RedCanyons,26,0.81940000,12.52996409,0
RedCanyons,27,4.39800000,14.03566885,0
RedCanyons,28,2.01040000,13.03840481,0
RedCanyons,29,0.58520000,14.00000000,0
RedCanyons,30,1.02100000,16.40121947,0
RedCanyons,31,0.86260000,18.43908891,0
RedCanyons,32,0.51980000,15.65247584,0
RedCanyons,33,0.82620000,16.27882060,0
RedCanyons,34,0.95400000,18.43908891,0
RedCanyons,35,9.18200000,17.04109753,2
RedCanyons,36,0.78660000,15.52417470,0
RedCanyons,37,2.22340000,17.26267650,0
RedCanyons,38,2.55920000,19.20937271,0
RedCanyons,39,6.13220000,14.35917361,4
RedCanyons,40,3.94300000,18.97366596,0
RedCanyons,41,0.75300000,22.00000000,0
RedCanyons,42,4.65080000,20.12461180,0
RedCanyons,43,4.49480000,19.69771560,0
RedCanyons,44,7.24480000,20.26382435,1
RedCanyons,45,5.66100000,21.09502311,0
RedCanyons,46,3.32600000,20.59126028,0
RedCanyons,47,2.14380000,22.47220505,0
RedCanyons,48,1.11340000,21.40093456,0
RedCanyons,49,0.79380000,21.58703314,0
RedCanyons,50,5.20460000,24.83948470,0
RedCanyons,51,9.31320000,25.49509757,0
RedCanyons,52,5.54780000,26.01922366,0
RedCanyons,53,0.75780000,24.73863375,0
RedCanyons,54,5.44560000,25.61249695,0
RedCanyons,55,4.28820000,22.82542442,0
RedCanyons,56,7.96820000,25.07987241,0
RedCanyons,57,2.96080000,23.19482701,0
RedCanyons,58,0.76860000,26.17250466,0
RedCanyons,59,0.72620000,24.41311123,0
