Map,Query Number,Time,Distance,Path Length
ValleyofRe,0,1.64460000,7.07106781,0
ValleyofRe,1,3.03640000,6.70820393,0
ValleyofRe,2,2.87060000,7.00000000,0
ValleyofRe,3,1.36060000,5.00000000,0
ValleyofRe,4,0.90320000,5.83095189,0
ValleyofRe,5,1.70500000,5.83095189,0
ValleyofRe,6,0.83740000,4.00000000,0
ValleyofRe,7,1.18800000,7.07106781,0
ValleyofRe,8,1.13700000,4.47213595,0
ValleyofRe,9,1.18000000,4.24264069,0
ValleyofRe,10,2.63300000,8.94427191,0
ValleyofRe,11,1.02220000,9.43398113,0
ValleyofRe,12,0.82940000,10.81665383,0
ValleyofRe,13,0.89080000,10.00000000,0
ValleyofRe,14,1.30340000,10.00000000,0
ValleyofRe,15,4.04220000,8.60232527,0
ValleyofRe,16,6.55620000,9.05538514,0
ValleyofRe,17,5.11800000,10.63375802,1
ValleyofRe,18,2.87420000,8.54400375,0
ValleyofRe,19,4.23800000,7.61577311,0
ValleyofRe,20,0.83140000,11.70469991,0
ValleyofRe,21,3.26920000,15.00000000,0
ValleyofRe,22,3.08780000,14.76482306,0
ValleyofRe,23,2.96800000,15.13274595,0
ValleyofRe,24,7.88840000,14.87830275,6
ValleyofRe,25,3.05380000,12.64911064,0
ValleyofRe,26,0.74200000,14.03566885,0
ValleyofRe,27,3.48500000,13.41640786,0
ValleyofRe,28,2.94920000,12.20655562,0
ValleyofRe,29,3.99260000,14.03566885,0
ValleyofRe,30,0.60160000,15.65247584,0
ValleyofRe,31,0.83240000,19.02629759,0
ValleyofRe,32,0.61620000,18.00000000,0
ValleyofRe,33,0.93100000,18.38477631,0
ValleyofRe,34,0.87920000,19.02629759,0
ValleyofRe,35,0.77680000,15.23154621,0
ValleyofRe,36,1.11960000,17.02938637,0
ValleyofRe,37,0.83980000,17.80449381,0
ValleyofRe,38,4.40540000,18.11077028,0
ValleyofRe,39,1.45980000,18.43908891,0
ValleyofRe,40,0.92260000,22.20360331,0
ValleyofRe,41,0.83320000,22.02271555,0
