Map,Query Number,Time,Distance,Path Length
RiverLethe,0,1.77380000,4.47213595,0
RiverLethe,1,3.70040000,5.00000000,0
RiverLethe,2,1.90920000,4.24264069,0
RiverLethe,3,0.93860000,5.38516481,0
RiverLethe,4,1.42860000,7.07106781,0
RiverLethe,5,0.71800000,4.47213595,0
RiverLethe,6,1.12160000,5.00000000,0
RiverLethe,7,7.40540000,6.70820393,0
RiverLethe,8,0.84540000,5.00000000,0
RiverLethe,9,1.72480000,7.07106781,0
RiverLethe,10,1.34420000,10.19803903,0
RiverLethe,11,1.19200000,11.18033989,0
RiverLethe,12,0.97140000,8.06225775,0
RiverLethe,13,11.31760000,8.39834564,3
RiverLethe,14,6.68080000,7.49697609,1
RiverLethe,15,1.44000000,11.00000000,0
RiverLethe,16,1.33180000,9.21954446,0
RiverLethe,17,10.54700000,8.60232527,0
RiverLethe,18,0.77060000,11.04536102,0
RiverLethe,19,7.48940000,7.81024968,0
RiverLethe,20,4.78180000,13.34166406,0
RiverLethe,21,2.53640000,14.76482306,0
RiverLethe,22,3.66920000,15.00000000,0
RiverLethe,23,5.15040000,12.16552506,0
RiverLethe,24,0.92960000,13.60147051,0
RiverLethe,25,1.05260000,12.20655562,0
RiverLethe,26,4.84720000,14.14213562,0
RiverLethe,27,4.51420000,12.52996409,0
RiverLethe,28,3.26420000,13.41640786,0
RiverLethe,29,3.78740000,13.45362405,0
RiverLethe,30,11.46760000,17.20655562,1
RiverLethe,31,1.33100000,16.12451550,0
RiverLethe,32,8.81940000,17.47814892,1
RiverLethe,33,3.79540000,18.60107524,0
RiverLethe,34,1.08500000,17.69180601,0
RiverLethe,35,3.31040000,18.38477631,0
RiverLethe,36,6.98860000,17.02938637,0
RiverLethe,37,5.80620000,19.10497317,0
RiverLethe,38,5.20140000,17.02938637,0
RiverLethe,39,4.81460000,16.64331698,0
RiverLethe,40,5.59140000,18.86796226,0
RiverLethe,41,4.52140000,22.02271555,0
RiverLethe,42,0.93940000,21.63330765,0
RiverLethe,43,1.27040000,20.61552813,0
RiverLethe,44,2.60120000,22.80350850,0
RiverLethe,45,1.87920000,22.09072203,0
RiverLethe,46,1.31580000,18.97366596,0
RiverLethe,47,2.48760000,23.08679276,0
RiverLethe,48,4.76200000,20.00000000,0
RiverLethe,49,2.82660000,20.00000000,0
RiverLethe,50,0.89060000,25.49509757,0
RiverLethe,51,2.83220000,25.17935662,0
RiverLethe,52,5.86820000,25.55386468,0
RiverLethe,53,3.85300000,23.40939982,0
RiverLethe,54,4.05220000,24.83948470,0
RiverLethe,55,2.95720000,25.70992026,0
RiverLethe,56,5.37080000,26.24880950,0
RiverLethe,57,5.51220000,25.63201124,0
RiverLethe,58,4.80820000,23.34523506,0
RiverLethe,59,2.56360000,23.85372088,0
RiverLethe,60,0.80300000,27.78488798,0
RiverLethe,61,4.34420000,27.29468813,0
RiverLethe,62,4.14200000,28.23118843,0
RiverLethe,63,7.99100000,26.92335737,3
RiverLethe,64,5.23940000,27.31300057,0
RiverLethe,65,1.12220000,28.63564213,0
RiverLethe,66,10.06480000,30.26549190,0
RiverLethe,67,0.94860000,27.45906044,0
RiverLethe,68,4.18440000,28.30194340,0
RiverLethe,69,3.36820000,28.44292531,0
RiverLethe,70,1.98380000,29.73213749,0
RiverLethe,71,7.48980000,30.41381265,0
RiverLethe,72,8.07060000,31.82766093,0
RiverLethe,73,1.02400000,32.38826948,0
RiverLethe,74,4.92420000,33.97057550,0
RiverLethe,75,3.22440000,30.01666204,0
RiverLethe,76,4.64220000,31.01612484,0
RiverLethe,77,7.10080000,34.05877273,0
RiverLethe,78,5.24640000,29.96664813,0
RiverLethe,79,0.82860000,34.20526275,0
RiverLethe,80,5.67940000,35.84689666,0
RiverLethe,81,6.67220000,38.29158073,1
RiverLethe,82,3.65660000,37.20215048,0
RiverLethe,83,5.29880000,37.53664876,0
RiverLethe,84,3.21320000,35.11409973,0
RiverLethe,85,4.56860000,34.98571137,0
RiverLethe,86,2.53200000,37.80211634,0
RiverLethe,87,5.76700000,38.00000000,0
RiverLethe,88,9.53920000,35.13219476,1
RiverLethe,89,4.40280000,37.05401463,0
RiverLethe,90,6.17040000,39.92492956,0
RiverLethe,91,5.62960000,40.52159918,0
RiverLethe,92,0.91900000,38.48376281,0
RiverLethe,93,3.39100000,41.72529209,0
RiverLethe,94,4.72340000,40.02499219,0
RiverLethe,95,8.70480000,41.88394261,1
RiverLethe,96,4.13540000,38.83297568,0
RiverLethe,97,6.76300000,37.57658846,0
RiverLethe,98,5.01640000,42.10700654,0
RiverLethe,99,2.51100000,39.40812099,0
RiverLethe,100,9.63800000,44.64302857,0
RiverLethe,101,3.77960000,42.20189569,0
RiverLethe,102,12.84760000,43.52347676,2
RiverLethe,103,3.62220000,44.28317965,0
RiverLethe,104,3.08260000,45.00000000,0
RiverLethe,105,0.77820000,43.08131846,0
RiverLethe,106,12.53840000,44.72020018,2
RiverLethe,107,12.74580000,43.17406629,0
RiverLethe,108,8.14000000,44.04543109,0
RiverLethe,109,5.01120000,41.23105626,0
