Map,Query Number,Time,Distance,Path Length
FireWalker,0,1.36260000,7.28010989,0
FireWalker,1,1.41480000,5.09901951,0
FireWalker,2,0.90720000,4.00000000,0
FireWalker,3,6.10040000,6.08276253,0
FireWalker,4,6.19120000,5.00000000,0
FireWalker,5,0.96520000,4.00000000,0
FireWalker,6,0.76840000,5.09901951,0
FireWalker,7,0.73160000,4.12310563,0
FireWalker,8,1.08160000,5.83095189,0
FireWalker,9,1.31100000,5.38516481,0
FireWalker,10,4.32120000,10.00000000,0
FireWalker,11,1.83780000,10.81665383,0
FireWalker,12,3.86120000,8.06225775,0
FireWalker,13,1.24680000,8.06225775,0
FireWalker,14,0.81300000,11.18033989,0
FireWalker,15,3.96980000,9.84885780,0
FireWalker,16,0.69520000,11.04536102,0
FireWalker,17,0.67420000,8.06225775,0
FireWalker,18,3.43040000,11.31370850,0
FireWalker,19,5.44760000,11.04536102,0
FireWalker,20,2.00020000,12.80624847,0
FireWalker,21,1.06560000,14.14213562,0
FireWalker,22,1.05200000,14.31782106,0
FireWalker,23,4.85540000,12.04159458,0
FireWalker,24,0.85360000,12.80624847,0
FireWalker,25,0.70260000,13.60147051,0
FireWalker,26,3.89100000,11.66190379,0
FireWalker,27,6.65540000,12.00000000,0
FireWalker,28,4.63420000,14.31782106,0
FireWalker,29,9.19560000,12.80624847,0
FireWalker,30,1.17520000,17.02938637,0
FireWalker,31,3.02180000,17.08800749,0
FireWalker,32,1.40000000,18.24828759,0
FireWalker,33,0.77980000,17.72004515,0
FireWalker,34,0.50260000,19.00000000,0
FireWalker,35,1.50820000,18.11077028,0
FireWalker,36,1.02940000,14.86606875,0
FireWalker,37,1.11760000,18.02775638,0
FireWalker,38,0.79040000,17.69180601,0
FireWalker,39,1.18160000,17.11724277,0
FireWalker,40,0.80660000,22.02271555,0
FireWalker,41,0.68260000,20.12461180,0
FireWalker,42,2.48780000,21.02379604,0
FireWalker,43,4.44580000,19.41648784,0
FireWalker,44,3.79460000,20.61552813,0
FireWalker,45,4.40640000,21.47091055,0
FireWalker,46,3.31980000,21.84032967,0
FireWalker,47,5.06420000,20.12461180,0
FireWalker,48,3.94860000,18.97366596,0
FireWalker,49,5.48480000,21.93171220,0
FireWalker,50,8.90160000,25.70992026,0
FireWalker,51,3.22880000,24.08318916,0
FireWalker,52,3.50340000,23.34523506,0
FireWalker,53,0.68800000,27.01851217,0
FireWalker,54,5.81280000,26.52763973,2
FireWalker,55,0.85580000,24.18677324,0
FireWalker,56,5.69000000,25.49509757,0
FireWalker,57,3.36820000,22.80350850,0
FireWalker,58,3.42300000,22.47220505,0
FireWalker,59,3.81500000,24.35159132,0
FireWalker,60,0.85260000,29.00000000,0
FireWalker,61,0.53260000,28.30194340,0
FireWalker,62,5.33080000,27.41853856,6
FireWalker,63,10.15960000,29.54657341,0
FireWalker,64,1.14060000,27.85677655,0
FireWalker,65,0.81500000,26.00000000,0
FireWalker,66,6.03340000,29.00000000,0
FireWalker,67,6.01420000,27.01851217,0
FireWalker,68,2.94540000,26.83281573,0
FireWalker,69,0.91360000,30.06659276,0
FireWalker,70,2.65920000,30.67572330,0
FireWalker,71,3.48960000,32.44996148,0
FireWalker,72,0.88760000,31.40063694,0
FireWalker,73,7.05480000,31.07545641,2
FireWalker,74,0.79920000,31.25699922,0
FireWalker,75,0.73920000,34.05877273,0
FireWalker,76,5.65140000,32.55764119,0
FireWalker,77,7.33280000,32.20248438,0
FireWalker,78,4.82440000,32.64965543,0
FireWalker,79,0.60180000,30.46309242,0
FireWalker,80,0.60000000,36.67424164,0
FireWalker,81,3.48380000,36.68787266,0
FireWalker,82,6.54340000,38.00000000,0
FireWalker,83,2.65380000,34.48187930,0
FireWalker,84,5.01680000,36.05551275,0
FireWalker,85,3.11580000,36.68787266,0
FireWalker,86,3.25640000,34.88552709,0
FireWalker,87,0.71020000,35.46829570,0
FireWalker,88,3.97080000,36.49657518,0
FireWalker,89,0.86640000,36.40054945,0
FireWalker,90,5.44280000,40.31128874,0
FireWalker,91,4.19960000,41.10960958,0
FireWalker,92,6.37000000,39.45883931,0
FireWalker,93,9.93380000,38.95153073,7
FireWalker,94,6.88740000,38.83338118,1
FireWalker,95,3.35580000,41.72529209,0
FireWalker,96,0.72720000,38.47076812,0
FireWalker,97,0.54120000,40.16217126,0
FireWalker,98,4.87500000,38.83297568,0
FireWalker,99,0.77420000,40.11234224,0
FireWalker,100,6.19780000,42.91257619,5
FireWalker,101,8.48600000,41.23105626,0
FireWalker,102,12.51660000,42.51026196,15
FireWalker,103,4.60320000,42.95346319,0
FireWalker,104,0.63360000,43.56604182,0
FireWalker,105,3.79600000,43.41658669,0
FireWalker,106,0.73180000,44.10215414,0
FireWalker,107,0.59700000,45.00000000,0
FireWalker,108,7.50580000,40.41421356,1
FireWalker,109,4.73080000,42.15447782,0
FireWalker,110,0.59480000,50.00999900,0
FireWalker,111,8.10860000,46.61544808,0
FireWalker,112,6.01820000,46.22769733,0
FireWalker,113,5.25120000,48.82622246,0
FireWalker,114,4.88760000,48.16637832,0
FireWalker,115,6.90660000,49.51767361,0
FireWalker,116,5.32500000,50.24937811,0
FireWalker,117,3.65300000,48.83646179,0
FireWalker,118,1.97040000,48.79549160,0
FireWalker,119,3.08680000,47.53945730,0
FireWalker,120,3.52660000,51.07837116,0
FireWalker,121,7.04380000,50.77400910,0
FireWalker,122,2.75800000,51.73973328,0
FireWalker,123,12.34960000,48.53902213,5
FireWalker,124,0.70160000,50.99019514,0
FireWalker,125,2.94000000,48.33218389,0
FireWalker,126,2.31840000,48.84669897,0
FireWalker,127,0.68560000,52.46903849,0
FireWalker,128,0.76900000,48.33218389,0
FireWalker,129,0.64200000,51.03920062,0
FireWalker,130,0.61420000,56.22277119,0
FireWalker,131,7.23400000,55.86591089,0
FireWalker,132,0.74800000,58.03447251,0
FireWalker,133,0.50840000,52.39274759,0
FireWalker,134,5.42560000,54.40588203,0
FireWalker,135,6.10180000,55.44366510,0
FireWalker,136,3.60720000,53.36665626,0
FireWalker,137,3.98500000,54.45181356,0
FireWalker,138,5.80340000,53.00190742,1
FireWalker,139,4.69840000,53.93514624,0
FireWalker,140,6.41940000,59.68249325,0
FireWalker,141,3.41220000,61.20457499,0
FireWalker,142,7.50980000,61.62116377,1
FireWalker,143,6.93760000,59.68249325,0
FireWalker,144,4.77320000,60.67124525,0
FireWalker,145,0.61180000,58.05170109,0
FireWalker,146,16.06360000,58.86876064,2
FireWalker,147,9.65440000,57.20997505,2
FireWalker,148,10.51340000,61.55485359,0
FireWalker,149,7.43540000,58.00862005,0
FireWalker,150,8.34960000,61.05735009,0
FireWalker,151,15.37060000,61.90254334,4
FireWalker,152,9.40580000,63.06346010,0
FireWalker,153,4.40660000,61.00000000,0
FireWalker,154,34.71260000,61.57244118,3
FireWalker,155,6.69900000,60.71355200,2
FireWalker,156,0.70400000,63.65532185,0
FireWalker,157,3.36400000,61.39218191,0
FireWalker,158,8.58000000,65.11528238,0
FireWalker,159,6.18540000,65.19202405,0
FireWalker,160,27.90620000,63.07893055,15
FireWalker,161,0.68160000,67.74215822,0
FireWalker,162,6.17120000,69.31089380,0
FireWalker,163,3.33200000,64.28841264,0
FireWalker,164,5.97220000,63.24555320,0
FireWalker,165,6.51520000,65.00000000,0
FireWalker,166,5.22620000,67.60177512,0
FireWalker,167,4.06960000,64.35060217,0
FireWalker,168,5.76420000,63.24555320,0
FireWalker,169,13.15580000,67.63573136,8
FireWalker,170,6.32820000,71.70076708,0
FireWalker,171,7.78040000,71.61005516,0
FireWalker,172,3.36340000,69.35416354,0
FireWalker,173,4.19400000,70.32780389,0
FireWalker,174,11.86540000,68.14611017,2
FireWalker,175,51.43820000,68.57274842,18
FireWalker,176,13.80360000,69.65527620,5
FireWalker,177,18.12320000,66.55776268,15
FireWalker,178,5.01660000,71.70076708,0
FireWalker,179,0.62940000,70.80254233,0
FireWalker,180,5.14240000,76.10519036,0
FireWalker,181,8.23780000,73.06161783,0
FireWalker,182,4.89480000,77.78174593,0
FireWalker,183,10.42260000,70.64092542,2
FireWalker,184,3.02220000,76.38062582,0
FireWalker,185,32.66380000,72.10194450,8
FireWalker,186,4.16940000,72.01388755,0
FireWalker,187,3.62920000,75.92759709,0
FireWalker,188,4.68840000,77.00649323,0
FireWalker,189,7.45380000,75.60514101,1
FireWalker,190,3.52260000,80.61017306,0
FireWalker,191,1.36740000,80.22468448,0
FireWalker,192,3.71320000,75.96051606,0
FireWalker,193,17.95240000,74.68676018,3
FireWalker,194,18.15420000,79.44491979,3
FireWalker,195,7.99980000,79.46463346,1
FireWalker,196,9.98300000,78.47479381,1
FireWalker,197,10.16900000,77.50931758,2
FireWalker,198,8.16900000,77.52418977,0
FireWalker,199,4.07720000,77.41446893,0
FireWalker,200,4.80360000,84.14867795,0
FireWalker,201,4.03660000,81.60882305,0
FireWalker,202,4.24120000,78.85429601,0
FireWalker,203,24.09420000,80.43310228,7
FireWalker,204,9.80980000,79.20227269,0
FireWalker,205,8.23880000,80.26207074,0
FireWalker,206,0.70880000,81.49846624,0
