Map,Query Number,Time,Distance,Path Length
Predators,0,1.23760000,6.40312424,0
Predators,1,0.98960000,5.65685425,0
Predators,2,3.16240000,5.38516481,0
Predators,3,1.20880000,4.00000000,0
Predators,4,5.79860000,6.40312424,0
Predators,5,6.22900000,7.07106781,0
Predators,6,1.06860000,7.07106781,0
Predators,7,1.00740000,4.12310563,0
Predators,8,1.01600000,5.65685425,0
Predators,9,6.52960000,7.07106781,0
Predators,10,0.95000000,10.81665383,0
Predators,11,0.96320000,10.29563014,0
Predators,12,0.67940000,8.54400375,0
Predators,13,3.53400000,9.00000000,0
Predators,14,0.82560000,8.06225775,0
Predators,15,0.95180000,10.77032961,0
Predators,16,3.11060000,10.81665383,0
Predators,17,0.81100000,8.94427191,0
Predators,18,0.50940000,10.19803903,0
Predators,19,0.72140000,10.77032961,0
Predators,20,4.06960000,11.70469991,0
Predators,21,0.82240000,13.41640786,0
Predators,22,2.64560000,12.80624847,0
Predators,23,2.41480000,13.89244399,0
Predators,24,5.20180000,14.86606875,0
Predators,25,0.67020000,14.42220510,0
Predators,26,2.62920000,13.60147051,0
Predators,27,0.63220000,14.42220510,0
Predators,28,3.57980000,12.64911064,0
Predators,29,3.28260000,15.03329638,0
Predators,30,4.43940000,17.46424920,0
Predators,31,0.64720000,18.00000000,0
Predators,32,1.13660000,15.29705854,0
Predators,33,3.51060000,16.40121947,0
Predators,34,0.57560000,18.02775638,0
Predators,35,0.66960000,16.12451550,0
Predators,36,4.01020000,16.12451550,0
Predators,37,0.86460000,16.03121954,0
Predators,38,0.79480000,15.26433752,0
Predators,39,0.82220000,17.72004515,0
Predators,40,0.62920000,21.47091055,0
Predators,41,4.70860000,20.80865205,0
Predators,42,0.75100000,21.21320344,0
Predators,43,0.96400000,21.95449840,0
Predators,44,0.74320000,22.02271555,0
Predators,45,8.11840000,20.00000000,0
Predators,46,2.91220000,19.92485885,0
Predators,47,3.56500000,19.72308292,0
Predators,48,0.67620000,20.22374842,0
Predators,49,5.58400000,20.12461180,0
Predators,50,4.38960000,25.07987241,0
Predators,51,1.91160000,25.07987241,0
Predators,52,5.93200000,26.17250466,0
Predators,53,0.67660000,26.40075756,0
Predators,54,6.98180000,27.01851217,0
Predators,55,4.05120000,23.19482701,0
Predators,56,0.68840000,22.47220505,0
Predators,57,4.12720000,23.76972865,0
Predators,58,9.68560000,24.00000000,0
Predators,59,0.90160000,23.34523506,0
Predators,60,3.77280000,27.89265136,0
Predators,61,0.70140000,30.61045573,0
Predators,62,3.22340000,29.12043956,0
Predators,63,3.32280000,28.63564213,0
