Map,Query Number,Time,Distance,Path Length
TheFrozenSea,0,6.62100000,5.00000000,0
TheFrozenSea,1,5.49740000,5.83095189,0
TheFrozenSea,2,1.65640000,6.08276253,0
TheFrozenSea,3,1.56580000,4.12310563,0
TheFrozenSea,4,10.42700000,5.00000000,0
TheFrozenSea,5,2.21780000,4.00000000,0
TheFrozenSea,6,4.10600000,5.00000000,0
TheFrozenSea,7,4.06120000,4.47213595,0
TheFrozenSea,8,11.36640000,4.47213595,0
TheFrozenSea,9,9.43020000,5.83095189,0
TheFrozenSea,10,11.37880000,7.81024968,0
TheFrozenSea,11,4.53120000,11.04536102,0
TheFrozenSea,12,4.06060000,10.00000000,0
TheFrozenSea,13,1.86820000,7.81024968,0
TheFrozenSea,14,1.42600000,9.43398113,0
TheFrozenSea,15,7.48520000,9.84885780,0
TheFrozenSea,16,5.22460000,9.21954446,0
TheFrozenSea,17,3.58360000,7.81024968,0
TheFrozenSea,18,1.05800000,8.48528137,0
TheFrozenSea,19,5.40700000,10.00000000,0
TheFrozenSea,20,1.31180000,13.60147051,0
TheFrozenSea,21,6.04440000,12.52996409,0
TheFrozenSea,22,5.06180000,14.86606875,0
TheFrozenSea,23,5.59940000,13.60147051,0
TheFrozenSea,24,16.11080000,14.31782106,0
TheFrozenSea,25,1.41360000,14.31782106,0
TheFrozenSea,26,7.41800000,14.21267040,0
TheFrozenSea,27,5.40800000,13.00000000,0
TheFrozenSea,28,6.19060000,14.76482306,0
TheFrozenSea,29,6.62280000,12.64911064,0
TheFrozenSea,30,6.36400000,18.38681307,4
TheFrozenSea,31,3.61620000,17.69180601,0
TheFrozenSea,32,5.20280000,19.20937271,0
TheFrozenSea,33,6.75300000,17.02938637,0
TheFrozenSea,34,3.22520000,17.80449381,0
TheFrozenSea,35,1.31000000,15.81138830,0
TheFrozenSea,36,7.07340000,19.02629759,0
TheFrozenSea,37,5.24300000,18.24828759,0
TheFrozenSea,38,1.18380000,17.69180601,0
TheFrozenSea,39,1.57840000,17.72004515,0
TheFrozenSea,40,4.78580000,21.09502311,0
TheFrozenSea,41,8.70160000,18.86796226,0
TheFrozenSea,42,2.17720000,22.36067977,0
TheFrozenSea,43,7.63600000,22.36067977,0
TheFrozenSea,44,7.61020000,21.37755833,0
TheFrozenSea,45,7.21020000,22.13594362,0
TheFrozenSea,46,3.98060000,20.02498439,0
TheFrozenSea,47,5.39020000,22.20360331,0
TheFrozenSea,48,1.61680000,22.00000000,0
TheFrozenSea,49,2.19220000,21.47091055,0
TheFrozenSea,50,6.82260000,26.17250466,0
TheFrozenSea,51,6.48940000,25.31797780,0
TheFrozenSea,52,1.46980000,24.69817807,0
TheFrozenSea,53,8.57800000,25.61249695,0
TheFrozenSea,54,3.98180000,25.29822128,0
TheFrozenSea,55,8.97000000,24.16609195,0
TheFrozenSea,56,7.98000000,24.18677324,0
TheFrozenSea,57,6.19380000,26.00000000,0
TheFrozenSea,58,5.44420000,25.07987241,0
TheFrozenSea,59,11.66800000,27.06225775,2
TheFrozenSea,60,6.14480000,28.46049894,0
TheFrozenSea,61,14.25620000,29.40121947,2
TheFrozenSea,62,4.40000000,29.00000000,0
TheFrozenSea,63,6.91460000,31.00000000,0
TheFrozenSea,64,6.82340000,26.92582404,0
TheFrozenSea,65,5.63840000,29.41088234,0
TheFrozenSea,66,3.42340000,27.29468813,0
TheFrozenSea,67,4.27200000,27.65863337,0
TheFrozenSea,68,10.47220000,28.78009453,3
TheFrozenSea,69,1.29160000,26.47640459,0
TheFrozenSea,70,9.19260000,34.97057550,1
TheFrozenSea,71,16.84480000,34.14988877,3
TheFrozenSea,72,4.41700000,32.57299495,0
TheFrozenSea,73,4.42900000,30.52867504,0
TheFrozenSea,74,11.10420000,32.69556545,0
TheFrozenSea,75,13.21680000,32.76783247,1
TheFrozenSea,76,11.70800000,33.28663395,0
TheFrozenSea,77,8.77840000,30.80584360,0
TheFrozenSea,78,1.42400000,31.82766093,0
TheFrozenSea,79,6.59920000,34.71310992,0
TheFrozenSea,80,13.39600000,34.66987165,0
TheFrozenSea,81,4.76940000,38.01315562,0
TheFrozenSea,82,18.37320000,34.48187930,0
TheFrozenSea,83,1.09620000,36.05551275,0
