Map,Query Number,Time,Distance,Path Length
BlackLotus,0,1.67840000,6.00000000,0
BlackLotus,1,1.42520000,5.00000000,0
BlackLotus,2,1.12840000,6.40312424,0
BlackLotus,3,1.31220000,5.83095189,0
BlackLotus,4,5.35280000,6.32455532,0
BlackLotus,5,1.08780000,7.07106781,0
BlackLotus,6,3.18680000,5.65685425,0
BlackLotus,7,1.02340000,4.12310563,0
BlackLotus,8,1.17940000,6.70820393,0
BlackLotus,9,1.17700000,5.00000000,0
BlackLotus,10,3.91360000,7.61577311,0
BlackLotus,11,4.70840000,9.48683298,0
BlackLotus,12,2.92120000,10.29563014,0
BlackLotus,13,3.72380000,7.61577311,0
BlackLotus,14,1.11760000,10.04987562,0
BlackLotus,15,0.87800000,9.48683298,0
BlackLotus,16,0.55380000,10.00000000,0
BlackLotus,17,0.74760000,10.77032961,0
BlackLotus,18,4.57240000,7.61577311,0
BlackLotus,19,1.39600000,9.43398113,0
BlackLotus,20,2.65080000,13.89244399,0
BlackLotus,21,4.35720000,14.76482306,0
BlackLotus,22,1.30460000,14.42220510,0
BlackLotus,23,2.55740000,15.13274595,0
BlackLotus,24,0.96140000,14.14213562,0
BlackLotus,25,6.97720000,14.34166406,1
BlackLotus,26,7.94300000,11.70469991,0
BlackLotus,27,0.98220000,14.31782106,0
BlackLotus,28,4.60120000,14.42220510,0
BlackLotus,29,0.83180000,12.16552506,0
BlackLotus,30,3.14800000,19.10497317,0
BlackLotus,31,1.21320000,18.02775638,0
BlackLotus,32,3.56160000,15.26433752,0
BlackLotus,33,0.81840000,17.00000000,0
BlackLotus,34,0.77400000,18.43908891,0
BlackLotus,35,0.96520000,15.81138830,0
BlackLotus,36,0.80620000,16.27882060,0
BlackLotus,37,6.27200000,15.81138830,0
BlackLotus,38,5.19220000,17.80449381,0
BlackLotus,39,1.24420000,15.29705854,0
BlackLotus,40,6.84020000,19.23538406,0
BlackLotus,41,5.90360000,22.36067977,0
BlackLotus,42,3.15820000,22.02271555,0
BlackLotus,43,0.69540000,20.51828453,0
BlackLotus,44,4.09920000,20.51828453,0
BlackLotus,45,6.11920000,20.22374842,0
BlackLotus,46,4.87460000,19.69771560,0
BlackLotus,47,4.06580000,21.47091055,0
BlackLotus,48,9.70000000,18.89949493,4
BlackLotus,49,5.97720000,20.22374842,0
BlackLotus,50,1.08420000,26.07680962,0
BlackLotus,51,0.95220000,24.75883681,0
BlackLotus,52,4.18300000,25.29822128,0
BlackLotus,53,2.75100000,24.73863375,0
BlackLotus,54,6.26420000,23.02172887,0
BlackLotus,55,3.88340000,24.16609195,0
BlackLotus,56,0.97540000,23.70653918,0
BlackLotus,57,3.58720000,22.80350850,0
BlackLotus,58,5.38200000,24.83948470,0
BlackLotus,59,2.80880000,26.24880950,0
BlackLotus,60,4.21680000,29.83286778,0
BlackLotus,61,6.03020000,28.84441020,0
BlackLotus,62,8.54600000,31.01612484,0
BlackLotus,63,5.02480000,27.80287755,0
BlackLotus,64,2.81860000,27.20294102,0
BlackLotus,65,4.49140000,28.07133770,0
BlackLotus,66,1.03400000,27.65863337,0
BlackLotus,67,5.78140000,29.06888371,0
BlackLotus,68,0.98600000,29.15475947,0
BlackLotus,69,0.76500000,27.20294102,0
BlackLotus,70,7.07480000,33.24154028,0
BlackLotus,71,5.63320000,30.18681745,1
BlackLotus,72,7.79940000,33.97057550,0
BlackLotus,73,7.72640000,31.57530681,0
BlackLotus,74,6.80500000,30.47527823,1
BlackLotus,75,6.72880000,32.24903099,0
BlackLotus,76,1.01500000,34.05877273,0
