Map,Query Number,Time,Distance,Path Length
SpringThaw,0,2.02120000,5.38516481,0
SpringThaw,1,1.69640000,7.00000000,0
SpringThaw,2,2.94900000,6.32455532,0
SpringThaw,3,1.44160000,4.47213595,0
SpringThaw,4,3.61180000,5.09901951,0
SpringThaw,5,1.01600000,6.70820393,0
SpringThaw,6,0.88420000,6.40312424,0
SpringThaw,7,6.73280000,6.08276253,0
SpringThaw,8,5.75340000,7.21110255,0
SpringThaw,9,1.44700000,5.83095189,0
SpringThaw,10,0.98880000,10.00000000,0
SpringThaw,11,7.14980000,10.29563014,0
SpringThaw,12,1.19420000,10.77032961,0
SpringThaw,13,0.87240000,8.24621125,0
SpringThaw,14,2.85440000,10.81665383,0
SpringThaw,15,1.19440000,8.24621125,0
SpringThaw,16,0.77880000,11.18033989,0
SpringThaw,17,2.78080000,11.18033989,0
SpringThaw,18,4.67500000,8.54400375,0
SpringThaw,19,1.24540000,8.00000000,0
SpringThaw,20,5.39820000,11.66190379,0
SpringThaw,21,0.83380000,14.14213562,0
SpringThaw,22,6.00960000,15.00000000,0
SpringThaw,23,0.74900000,13.15294644,0
SpringThaw,24,0.83740000,13.34166406,0
SpringThaw,25,1.22840000,12.72792206,0
SpringThaw,26,0.87380000,13.03840481,0
SpringThaw,27,1.25820000,12.04159458,0
SpringThaw,28,3.41940000,13.89244399,0
SpringThaw,29,3.26440000,14.42220510,0
SpringThaw,30,0.69560000,18.60107524,0
SpringThaw,31,3.81540000,18.38477631,0
SpringThaw,32,0.68420000,19.10497317,0
SpringThaw,33,6.21780000,17.80449381,0
SpringThaw,34,5.05580000,16.12451550,0
SpringThaw,35,11.31940000,17.11724277,0
SpringThaw,36,1.11340000,17.11724277,0
SpringThaw,37,0.83900000,17.02938637,0
SpringThaw,38,5.10500000,15.29705854,0
SpringThaw,39,0.99420000,16.55294536,0
SpringThaw,40,0.75180000,18.86796226,0
SpringThaw,41,5.68260000,19.23538406,0
SpringThaw,42,0.86420000,19.72308292,0
SpringThaw,43,4.23340000,21.58703314,0
SpringThaw,44,1.10300000,21.84032967,0
SpringThaw,45,0.77320000,21.26029163,0
SpringThaw,46,1.46860000,21.93171220,0
SpringThaw,47,0.83360000,18.78829423,0
SpringThaw,48,4.12820000,22.62741700,0
SpringThaw,49,3.71880000,22.00000000,0
SpringThaw,50,7.48640000,27.58622845,0
SpringThaw,51,8.51260000,26.90724809,0
SpringThaw,52,0.74620000,24.00000000,0
SpringThaw,53,1.02080000,24.04163056,0
SpringThaw,54,8.62400000,23.85372088,0
SpringThaw,55,10.46660000,26.17250466,0
SpringThaw,56,7.93440000,25.00000000,0
SpringThaw,57,0.83380000,24.16609195,0
SpringThaw,58,9.99720000,26.87005769,0
SpringThaw,59,5.38060000,23.76972865,0
SpringThaw,60,1.88580000,29.73213749,0
SpringThaw,61,5.68460000,30.26549190,0
SpringThaw,62,3.29320000,29.41088234,0
SpringThaw,63,0.80680000,29.83286778,0
SpringThaw,64,4.77840000,31.01612484,0
SpringThaw,65,7.44100000,28.01785145,0
SpringThaw,66,6.69200000,27.51363298,0
SpringThaw,67,2.30480000,26.57066051,0
SpringThaw,68,5.73960000,29.00000000,0
SpringThaw,69,4.74060000,26.83281573,0
SpringThaw,70,3.73680000,30.52867504,0
SpringThaw,71,1.08980000,31.30495168,0
SpringThaw,72,8.23880000,33.67270334,1
SpringThaw,73,4.94080000,33.24154028,0
SpringThaw,74,1.71540000,33.06055051,0
SpringThaw,75,6.61860000,32.57299495,0
SpringThaw,76,14.23880000,33.03840481,1
SpringThaw,77,0.87440000,31.90611227,0
SpringThaw,78,8.79600000,32.01562119,0
SpringThaw,79,16.11840000,32.20298520,1
SpringThaw,80,14.25860000,36.39634862,1
SpringThaw,81,9.24240000,39.01281841,0
SpringThaw,82,5.16760000,36.40054945,0
SpringThaw,83,6.45640000,34.98571137,0
SpringThaw,84,5.54820000,37.01351105,0
SpringThaw,85,6.01660000,34.50990185,1
SpringThaw,86,9.99360000,35.22782991,0
SpringThaw,87,7.14940000,35.60898763,0
SpringThaw,88,4.45780000,35.90264614,0
SpringThaw,89,4.81020000,36.13862200,0
SpringThaw,90,8.56980000,43.04648650,0
SpringThaw,91,5.27900000,38.47076812,0
SpringThaw,92,9.62640000,41.01219331,0
SpringThaw,93,0.78840000,37.12142239,0
SpringThaw,94,3.76700000,41.40048309,0
SpringThaw,95,8.86780000,37.94733192,0
SpringThaw,96,6.64040000,38.07886553,0
SpringThaw,97,10.65960000,38.32753579,0
SpringThaw,98,5.93840000,38.48376281,0
SpringThaw,99,1.00880000,39.66106403,0
SpringThaw,100,5.40760000,42.94182111,0
SpringThaw,101,7.91460000,44.40720662,0
SpringThaw,102,0.91880000,43.65775991,0
SpringThaw,103,9.94060000,42.27117228,1
SpringThaw,104,5.54860000,42.44997055,0
SpringThaw,105,0.81080000,43.46262762,0
SpringThaw,106,9.75420000,44.11830544,1
SpringThaw,107,0.83500000,43.38202393,0
SpringThaw,108,0.93680000,45.00000000,0
SpringThaw,109,8.85600000,43.93176527,0
SpringThaw,110,15.30420000,47.80263787,5
SpringThaw,111,13.21860000,48.26352905,5
SpringThaw,112,5.48460000,45.27692569,0
SpringThaw,113,14.45160000,47.45894771,2
SpringThaw,114,7.50240000,48.41487375,0
SpringThaw,115,10.98100000,50.03998401,0
SpringThaw,116,5.66020000,47.43416490,0
SpringThaw,117,8.42540000,46.87216658,0
SpringThaw,118,7.79540000,50.00999900,0
SpringThaw,119,11.24520000,46.42096139,1
SpringThaw,120,18.63840000,50.80941388,7
SpringThaw,121,9.14020000,54.08326913,0
SpringThaw,122,12.13020000,52.08646657,0
SpringThaw,123,5.90740000,50.00999900,0
SpringThaw,124,1.92580000,50.53711507,0
SpringThaw,125,4.59880000,49.24428901,0
SpringThaw,126,11.87240000,51.84925108,1
SpringThaw,127,6.57640000,52.34500931,0
SpringThaw,128,5.29260000,49.39635614,0
SpringThaw,129,15.56480000,50.65591685,1
SpringThaw,130,6.47280000,54.20819253,1
SpringThaw,131,9.78000000,55.60575510,0
SpringThaw,132,10.69420000,55.32782000,1
SpringThaw,133,11.99420000,53.05287480,1
SpringThaw,134,6.38840000,54.17091151,2
SpringThaw,135,18.09300000,56.14267539,0
SpringThaw,136,5.71580000,57.03507693,0
