Map,Query Number,Time,Distance,Path Length
Sirocco,0,4.98760000,6.70820393,0
Sirocco,1,1.43820000,7.07106781,0
Sirocco,2,1.08240000,5.00000000,0
Sirocco,3,0.75340000,4.12310563,0
Sirocco,4,3.98080000,6.32455532,0
Sirocco,5,1.03960000,5.83095189,0
Sirocco,6,1.77600000,4.00000000,0
Sirocco,7,1.01840000,5.83095189,0
Sirocco,8,3.02480000,5.83095189,0
Sirocco,9,4.90200000,7.21110255,0
Sirocco,10,1.32140000,8.94427191,0
Sirocco,11,1.04060000,7.81024968,0
Sirocco,12,1.00380000,9.84885780,0
Sirocco,13,1.06140000,10.19803903,0
Sirocco,14,8.83900000,10.77032961,0
Sirocco,15,0.95520000,9.05538514,0
Sirocco,16,1.27020000,9.84885780,0
Sirocco,17,1.18020000,11.04536102,0
Sirocco,18,1.13740000,8.06225775,0
Sirocco,19,1.05100000,10.44030651,0
Sirocco,20,0.83840000,14.00000000,0
Sirocco,21,0.95300000,14.56021978,0
Sirocco,22,2.57460000,12.20655562,0
Sirocco,23,0.84020000,14.14213562,0
Sirocco,24,1.37160000,14.31782106,0
Sirocco,25,7.36840000,15.55634919,0
Sirocco,26,5.04820000,14.03566885,0
Sirocco,27,0.67240000,11.18033989,0
Sirocco,28,0.91960000,11.18033989,0
Sirocco,29,8.41640000,12.64911064,0
Sirocco,30,0.70380000,16.03121954,0
Sirocco,31,0.73520000,18.35755975,0
Sirocco,32,10.26140000,16.52259435,1
Sirocco,33,3.98000000,18.02775638,0
Sirocco,34,1.21600000,18.02775638,0
Sirocco,35,2.09100000,18.43908891,0
Sirocco,36,9.19640000,19.10497317,0
Sirocco,37,4.32380000,18.43908891,0
Sirocco,38,3.78800000,18.35755975,0
Sirocco,39,3.07600000,16.49242250,0
Sirocco,40,6.41120000,21.02379604,0
Sirocco,41,4.30100000,22.00000000,0
Sirocco,42,1.32640000,21.63330765,0
Sirocco,43,0.62640000,22.02271555,0
Sirocco,44,0.90140000,20.22374842,0
Sirocco,45,4.43280000,19.41648784,0
Sirocco,46,0.84620000,22.62741700,0
Sirocco,47,4.10940000,22.47220505,0
Sirocco,48,1.00200000,21.37755833,0
Sirocco,49,3.55240000,23.08679276,0
Sirocco,50,5.17500000,25.45584412,0
Sirocco,51,7.12180000,25.07987241,0
Sirocco,52,8.69360000,23.43908891,1
Sirocco,53,6.68380000,26.07680962,0
Sirocco,54,0.75480000,23.34523506,0
Sirocco,55,0.78280000,23.70653918,0
Sirocco,56,7.41860000,22.82542442,0
Sirocco,57,3.59380000,25.05992817,0
Sirocco,58,0.85820000,25.63201124,0
Sirocco,59,4.58580000,23.43074903,0
Sirocco,60,5.55680000,28.01785145,0
Sirocco,61,10.05820000,25.73593665,2
Sirocco,62,1.10200000,27.80287755,0
Sirocco,63,3.31460000,28.31960452,0
Sirocco,64,3.75820000,29.06888371,0
Sirocco,65,3.91560000,26.62705391,0
Sirocco,66,3.35160000,27.01851217,0
Sirocco,67,4.63620000,30.26549190,0
Sirocco,68,4.36340000,29.20616373,0
Sirocco,69,3.20920000,26.92582404,0
Sirocco,70,3.77800000,33.24154028,0
Sirocco,71,3.92660000,30.46309242,0
Sirocco,72,5.67940000,31.95309062,0
Sirocco,73,5.10540000,31.30495168,0
Sirocco,74,0.69580000,32.01562119,0
Sirocco,75,8.29880000,32.24903099,0
Sirocco,76,0.86820000,33.24154028,0
Sirocco,77,0.77340000,33.28663395,0
Sirocco,78,6.29740000,32.64965543,0
Sirocco,79,4.21400000,32.38826948,0
Sirocco,80,4.38820000,37.48332963,0
Sirocco,81,0.83900000,36.71511950,0
