Map,Query Number,Time,Distance,Path Length
ShroudPlatform,0,1.41740000,4.12310563,0
ShroudPlatform,1,1.16360000,4.47213595,0
ShroudPlatform,2,2.16320000,5.65685425,0
ShroudPlatform,3,5.07500000,5.09901951,0
ShroudPlatform,4,4.22340000,7.07106781,0
ShroudPlatform,5,2.55680000,5.09901951,0
ShroudPlatform,6,1.79680000,4.24264069,0
ShroudPlatform,7,1.52340000,5.83095189,0
ShroudPlatform,8,1.15660000,4.24264069,0
ShroudPlatform,9,1.33100000,5.83095189,0
ShroudPlatform,10,4.09800000,10.00000000,0
ShroudPlatform,11,1.22120000,11.04536102,0
ShroudPlatform,12,7.47380000,11.31370850,0
ShroudPlatform,13,6.67420000,8.00000000,0
ShroudPlatform,14,0.91880000,8.54400375,0
ShroudPlatform,15,0.93620000,10.04987562,0
ShroudPlatform,16,2.56200000,9.21954446,0
ShroudPlatform,17,7.68420000,10.29563014,0
ShroudPlatform,18,1.09720000,10.29563014,0
ShroudPlatform,19,1.64380000,10.00000000,0
ShroudPlatform,20,0.83620000,14.14213562,0
ShroudPlatform,21,2.72240000,15.03329638,0
ShroudPlatform,22,6.14340000,15.03329638,0
ShroudPlatform,23,1.14700000,14.03566885,0
ShroudPlatform,24,2.97520000,14.42220510,0
ShroudPlatform,25,5.13400000,15.03329638,0
ShroudPlatform,26,2.55780000,11.40175425,0
ShroudPlatform,27,3.16820000,13.60147051,0
ShroudPlatform,28,4.85080000,12.80624847,0
ShroudPlatform,29,1.02160000,12.20655562,0
ShroudPlatform,30,1.38280000,17.00000000,0
ShroudPlatform,31,8.88340000,16.55294536,0
ShroudPlatform,32,0.78200000,16.27882060,0
ShroudPlatform,33,6.63420000,18.43908891,0
ShroudPlatform,34,0.72460000,16.03121954,0
ShroudPlatform,35,6.29640000,16.49242250,0
ShroudPlatform,36,1.21920000,15.26433752,0
ShroudPlatform,37,2.08680000,16.12451550,0
ShroudPlatform,38,1.69900000,18.00000000,0
ShroudPlatform,39,7.25020000,16.55294536,0
ShroudPlatform,40,6.10540000,19.72308292,0
ShroudPlatform,41,11.72580000,23.02172887,0
ShroudPlatform,42,6.64900000,21.63330765,0
ShroudPlatform,43,0.72100000,21.02379604,0
ShroudPlatform,44,1.29540000,20.02498439,0
ShroudPlatform,45,6.36860000,20.61552813,0
ShroudPlatform,46,4.30580000,19.41648784,0
ShroudPlatform,47,0.95760000,19.92485885,0
ShroudPlatform,48,0.58140000,23.34523506,0
ShroudPlatform,49,1.19160000,18.68154169,0
ShroudPlatform,50,1.90360000,22.80350850,0
ShroudPlatform,51,12.44040000,24.41640786,2
ShroudPlatform,52,3.92940000,25.01999201,0
ShroudPlatform,53,0.81320000,23.53720459,0
ShroudPlatform,54,1.35660000,23.40939982,0
ShroudPlatform,55,6.63360000,25.80697580,0
ShroudPlatform,56,3.67860000,22.56102835,0
ShroudPlatform,57,1.87320000,27.07397274,0
ShroudPlatform,58,3.73720000,25.49509757,0
ShroudPlatform,59,0.78920000,25.96150997,0
ShroudPlatform,60,2.15440000,29.73213749,0
ShroudPlatform,61,3.74780000,26.40075756,0
ShroudPlatform,62,1.46100000,27.01851217,0
ShroudPlatform,63,9.89240000,26.83281573,0
ShroudPlatform,64,0.64880000,29.27456234,0
ShroudPlatform,65,4.67840000,29.00000000,0
ShroudPlatform,66,2.72000000,31.01612484,0
ShroudPlatform,67,5.02780000,26.47640459,0
ShroudPlatform,68,2.24900000,27.29468813,0
ShroudPlatform,69,0.73420000,28.16025568,0
ShroudPlatform,70,6.54420000,34.13209633,0
ShroudPlatform,71,1.42560000,33.13608305,0
ShroudPlatform,72,9.91260000,30.13371568,2
ShroudPlatform,73,8.05260000,33.83784863,0
ShroudPlatform,74,1.25120000,33.97057550,0
ShroudPlatform,75,3.70620000,31.04834939,0
ShroudPlatform,76,2.05200000,30.80584360,0
ShroudPlatform,77,1.78600000,32.28002478,0
ShroudPlatform,78,1.63600000,33.42154993,0
ShroudPlatform,79,2.45760000,35.38361203,0
ShroudPlatform,80,2.89980000,37.12142239,0
ShroudPlatform,81,0.72180000,36.22154055,0
ShroudPlatform,82,7.96060000,34.40930107,0
ShroudPlatform,83,3.14040000,34.40930107,0
ShroudPlatform,84,1.12100000,36.12478374,0
ShroudPlatform,85,2.62600000,33.83784863,0
ShroudPlatform,86,6.62240000,33.83784863,0
ShroudPlatform,87,1.16780000,34.48187930,0
ShroudPlatform,88,0.61200000,35.73513677,0
ShroudPlatform,89,0.89280000,37.33630941,0
ShroudPlatform,90,2.56580000,39.69886648,0
ShroudPlatform,91,8.34560000,39.20459157,0
ShroudPlatform,92,6.11280000,38.47076812,0
ShroudPlatform,93,2.06140000,37.12142239,0
ShroudPlatform,94,5.38800000,40.26164428,0
ShroudPlatform,95,6.23320000,38.07886553,0
ShroudPlatform,96,0.71180000,39.35733731,0
ShroudPlatform,97,3.49180000,38.07886553,0
ShroudPlatform,98,4.54180000,41.43669871,0
ShroudPlatform,99,4.18520000,38.94868419,0
ShroudPlatform,100,3.09480000,44.28317965,0
ShroudPlatform,101,12.80740000,41.18252056,0
ShroudPlatform,102,4.87200000,44.29446918,0
ShroudPlatform,103,9.79100000,41.04403611,2
ShroudPlatform,104,2.28820000,41.48493703,0
ShroudPlatform,105,9.91760000,47.04253395,0
ShroudPlatform,106,3.20940000,44.29446918,0
ShroudPlatform,107,1.96840000,45.45327271,0
ShroudPlatform,108,3.39980000,43.27817002,0
ShroudPlatform,109,2.25100000,42.54409477,0
ShroudPlatform,110,16.02420000,45.62277660,2
ShroudPlatform,111,5.14980000,48.54894438,0
ShroudPlatform,112,9.22820000,46.46812201,4
ShroudPlatform,113,11.90380000,49.12065381,1
ShroudPlatform,114,5.48820000,47.09564736,0
ShroudPlatform,115,9.62300000,47.42362281,0
ShroudPlatform,116,4.74020000,50.08991915,0
ShroudPlatform,117,5.55920000,48.05205511,0
ShroudPlatform,118,2.34360000,46.40043103,0
ShroudPlatform,119,1.57940000,50.08991915,0
ShroudPlatform,120,4.22660000,50.59644256,0
ShroudPlatform,121,15.41700000,49.38664838,4
ShroudPlatform,122,15.88640000,50.44799302,0
ShroudPlatform,123,7.55380000,49.19349550,0
ShroudPlatform,124,12.85260000,49.64876635,0
ShroudPlatform,125,4.75700000,52.23983155,0
