Map,Query Number,Time,Distance,Path Length
WarpGates,0,1.52700000,7.21110255,0
WarpGates,1,1.41200000,5.83095189,0
WarpGates,2,1.41740000,6.08276253,0
WarpGates,3,0.86160000,5.09901951,0
WarpGates,4,1.08680000,7.07106781,0
WarpGates,5,4.48600000,2.00000000,0
WarpGates,6,0.64340000,5.00000000,0
WarpGates,7,0.76120000,4.47213595,0
WarpGates,8,1.14720000,5.09901951,0
WarpGates,9,0.82080000,6.70820393,0
WarpGates,10,2.65620000,9.05538514,0
WarpGates,11,1.14040000,9.21954446,0
WarpGates,12,0.73020000,7.81024968,0
WarpGates,13,0.93700000,9.84885780,0
WarpGates,14,1.54220000,9.21954446,0
WarpGates,15,0.86300000,7.81024968,0
WarpGates,16,1.81240000,8.06225775,0
WarpGates,17,3.61900000,10.81665383,0
WarpGates,18,1.40060000,8.06225775,0
WarpGates,19,0.82820000,8.06225775,0
WarpGates,20,4.52860000,13.03840481,0
WarpGates,21,4.24380000,12.64911064,0
WarpGates,22,2.60360000,13.60147051,0
WarpGates,23,5.58560000,14.00000000,0
WarpGates,24,6.99880000,13.92838828,0
WarpGates,25,4.28920000,12.52996409,0
WarpGates,26,2.94620000,14.03566885,0
WarpGates,27,0.98040000,14.56021978,0
WarpGates,28,2.97260000,11.66190379,0
WarpGates,29,0.59720000,14.76482306,0
WarpGates,30,0.69640000,16.27882060,0
WarpGates,31,2.19800000,15.23154621,0
WarpGates,32,4.66080000,18.11077028,0
WarpGates,33,5.93520000,19.10497317,0
WarpGates,34,0.70240000,17.11724277,0
WarpGates,35,7.51440000,17.69180601,0
WarpGates,36,0.86100000,19.20937271,0
WarpGates,37,2.35620000,17.80449381,0
WarpGates,38,0.74420000,17.26267650,0
WarpGates,39,0.56380000,16.15549442,0
WarpGates,40,1.23800000,20.80865205,0
WarpGates,41,3.64300000,20.61552813,0
WarpGates,42,0.69760000,20.24845673,0
WarpGates,43,4.62020000,19.41648784,0
WarpGates,44,1.47360000,22.02271555,0
WarpGates,45,2.38160000,21.58703314,0
WarpGates,46,4.15720000,21.02379604,0
WarpGates,47,2.74860000,19.72308292,0
WarpGates,48,0.63200000,22.20360331,0
WarpGates,49,3.46420000,20.09975124,0
WarpGates,50,0.70300000,24.08318916,0
WarpGates,51,0.76880000,25.61249695,0
WarpGates,52,3.69740000,23.53720459,0
WarpGates,53,0.79140000,27.58622845,0
WarpGates,54,0.61900000,22.80350850,0
WarpGates,55,3.94340000,24.08318916,0
WarpGates,56,3.64880000,27.00000000,0
WarpGates,57,2.62480000,24.16609195,0
WarpGates,58,0.58580000,24.69817807,0
WarpGates,59,5.19940000,24.20743687,0
WarpGates,60,0.82500000,26.62705391,0
WarpGates,61,7.12400000,28.86173938,0
WarpGates,62,2.93640000,27.29468813,0
WarpGates,63,3.08860000,29.01723626,0
WarpGates,64,5.14240000,29.00000000,0
WarpGates,65,0.62760000,27.45906044,0
WarpGates,66,0.43960000,29.15475947,0
WarpGates,67,4.35140000,31.01612484,0
WarpGates,68,0.62560000,30.14962686,0
WarpGates,69,0.49620000,29.00000000,0
WarpGates,70,9.17460000,32.57299495,0
WarpGates,71,10.47220000,31.39559985,2
WarpGates,72,2.95160000,31.90611227,0
WarpGates,73,3.62320000,33.06055051,0
WarpGates,74,3.78660000,31.40063694,0
WarpGates,75,6.55280000,31.78049716,0
WarpGates,76,2.97680000,35.38361203,0
WarpGates,77,10.58580000,32.32347711,2
WarpGates,78,8.12920000,32.36058348,2
WarpGates,79,2.71320000,32.20248438,0
WarpGates,80,0.65080000,36.49657518,0
WarpGates,81,2.17140000,35.46829570,0
WarpGates,82,18.46080000,37.13825366,1
WarpGates,83,2.83300000,38.00000000,0
WarpGates,84,1.47600000,35.80502758,0
WarpGates,85,4.38440000,34.92849839,0
WarpGates,86,6.58600000,33.59411708,1
WarpGates,87,3.08720000,34.36568055,0
WarpGates,88,5.38200000,34.01470270,0
WarpGates,89,5.57420000,35.34119409,0
WarpGates,90,0.74100000,40.02499219,0
WarpGates,91,0.57780000,41.77319715,0
WarpGates,92,2.00040000,40.80441153,0
WarpGates,93,3.68320000,41.01219331,0
WarpGates,94,3.65300000,40.24922359,0
WarpGates,95,6.12860000,42.00459099,3
WarpGates,96,1.72380000,43.04648650,0
WarpGates,97,5.74680000,43.13930922,0
WarpGates,98,5.59680000,37.36308338,0
WarpGates,99,3.93400000,40.25918010,1
WarpGates,100,3.08240000,41.97618372,0
WarpGates,101,0.61600000,44.55333882,0
WarpGates,102,4.57760000,44.04543109,0
WarpGates,103,4.25500000,43.08131846,0
WarpGates,104,2.78000000,43.10452412,0
WarpGates,105,7.89100000,45.34313620,0
WarpGates,106,9.28240000,44.73098663,1
WarpGates,107,7.99640000,44.51776831,2
WarpGates,108,4.04560000,43.93176527,0
WarpGates,109,2.10020000,43.18564576,0
WarpGates,110,3.40680000,46.09772229,0
WarpGates,111,2.44160000,47.26520919,0
WarpGates,112,2.57140000,50.03998401,0
WarpGates,113,0.67800000,48.16637832,0
WarpGates,114,5.75020000,47.23851209,1
WarpGates,115,6.59160000,46.85777089,3
WarpGates,116,10.33800000,49.20845919,1
WarpGates,117,3.22540000,48.83646179,0
WarpGates,118,4.44000000,44.59820624,0
WarpGates,119,10.81360000,50.93132631,0
WarpGates,120,8.10360000,50.75524002,2
WarpGates,121,2.68900000,50.32891813,0
WarpGates,122,11.64960000,49.19317371,3
WarpGates,123,4.29480000,49.65883607,0
WarpGates,124,8.72260000,51.99825979,3
WarpGates,125,0.58180000,50.69516742,0
WarpGates,126,5.91360000,52.32671748,1
WarpGates,127,2.37920000,51.40038910,0
WarpGates,128,8.47680000,48.10405388,0
WarpGates,129,10.55600000,49.51675776,3
WarpGates,130,7.23240000,52.77309921,0
WarpGates,131,3.95940000,55.08175742,0
WarpGates,132,4.87220000,55.90169944,0
WarpGates,133,10.91320000,55.49172493,1
WarpGates,134,7.31080000,54.23098745,0
WarpGates,135,8.96480000,54.08487539,4
WarpGates,136,6.99040000,54.72870158,1
WarpGates,137,6.21080000,54.12023651,0
WarpGates,138,0.74460000,58.00862005,0
WarpGates,139,11.49160000,51.18286727,11
WarpGates,140,10.84360000,59.08955832,1
WarpGates,141,6.42020000,58.30394397,3
WarpGates,142,7.08100000,57.69748695,0
WarpGates,143,2.70160000,58.24087911,0
WarpGates,144,5.19400000,58.89821729,0
WarpGates,145,7.70740000,57.18555910,2
WarpGates,146,3.02620000,57.00877125,0
WarpGates,147,4.47260000,58.82176468,0
WarpGates,148,6.48040000,55.72962786,1
WarpGates,149,4.88820000,56.85947590,0
WarpGates,150,5.64220000,64.03124237,0
WarpGates,151,9.81540000,62.47175553,1
WarpGates,152,10.02200000,61.52235366,0
WarpGates,153,0.72780000,64.20280368,0
WarpGates,154,6.32000000,64.38167441,0
WarpGates,155,2.71840000,60.74537019,0
WarpGates,156,3.55520000,64.03124237,0
WarpGates,157,14.48200000,62.51962901,1
WarpGates,158,0.63520000,63.82005954,0
WarpGates,159,9.37520000,63.71495223,2
WarpGates,160,12.67080000,65.98127542,1
WarpGates,161,2.14960000,70.00714249,0
WarpGates,162,6.30380000,65.45991140,0
WarpGates,163,2.86880000,69.26037828,0
WarpGates,164,3.42860000,65.51335742,0
WarpGates,165,2.75620000,65.25335240,0
WarpGates,166,9.20120000,67.92240936,5
WarpGates,167,17.70160000,67.58078112,5
WarpGates,168,8.25580000,64.53681120,0
WarpGates,169,4.75360000,64.77653896,0
